#{"t_start": 1665137155.5756068, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.437127
-377.0,378,4.618603
-164.0,165,5.121902
-188.0,189,5.68769
-94.0,95,5.972525
-128.0,129,6.35651
-101.0,102,6.68002
-92.0,93,10.817921
-221.0,222,11.488381
-126.0,127,11.911223
-130.0,131,12.364065
-104.0,105,12.724948
-80.0,81,12.996852
-82.0,83,13.263944
-92.0,93,13.574594
-83.0,84,13.822703
-106.0,107,14.120798
-70.0,71,14.318701
-95.0,96,14.590244
-89.0,90,14.84164
-70.0,71,15.041502
-87.0,88,15.293374
-197.0,198,19.723018
-103.0,104,20.019846
-95.0,96,20.310963
-77.0,78,20.568807
-101.0,102,20.914065
-63.0,64,21.134259
-100.0,101,21.466414
-86.0,87,21.76269
-92.0,93,22.103773
-106.0,107,22.443784
-77.0,78,22.662963
-101.0,102,22.948002
-86.0,87,23.192855
-93.0,94,23.456841
-67.0,68,23.647625
-77.0,78,23.866699
-71.0,72,25.761727
-68.0,69,25.970099
-100.0,101,26.273554
-82.0,83,26.530534
-98.0,99,26.852996
-82.0,83,27.11738
-76.0,77,27.364221
-86.0,87,27.63641
-96.0,97,27.943977
-75.0,76,28.193093
-101.0,102,28.517131
-79.0,80,28.789801
-75.0,76,29.018812
-91.0,92,29.300153
-86.0,87,29.561747
-80.0,81,29.804529
-153.0,154,30.272993
-78.0,79,30.51884
-86.0,87,32.244749
-105.0,106,32.570388
-78.0,79,32.813797
-116.0,117,33.171709
-69.0,70,33.38562
-72.0,73,33.604194
-73.0,74,33.830407
-77.0,78,34.069586
-86.0,87,34.332592
-88.0,89,34.603622
-80.0,81,34.849449
-99.0,100,35.152422
-77.0,78,35.391167
-85.0,86,35.658106
-98.0,99,35.963934
-79.0,80,36.208616
-76.0,77,36.442502
-479.0,480,40.376739
-69.0,70,40.60922
-80.0,81,40.884758
-65.0,66,41.107664
-80.0,81,41.384165
-75.0,76,41.658659
-84.0,85,41.948587
-87.0,88,42.241122
-82.0,83,42.512228
-75.0,76,42.747859
-92.0,93,43.032172
-98.0,99,43.339499
-131.0,132,43.74062
-89.0,90,44.013783
-84.0,85,45.91462
-99.0,100,46.225914
-80.0,81,46.481939
-77.0,78,46.732303
-91.0,92,47.012369
-77.0,78,47.25246
-72.0,73,47.471617
-72.0,73,47.697544
-78.0,79,47.942274
-114.0,115,48.290146
-81.0,82,48.54685
-82.0,83,48.80056
-76.0,77,49.032767
-108.0,109,49.365387
-95.0,96,49.657497
-120.0,121,50.025116
-78.0,79,50.265991
-81.0,82,50.521217
-122.0,123,52.022674
-70.0,71,52.241592
-67.0,68,52.451458
-94.0,95,52.746329
-101.0,102,53.080618
-77.0,78,53.339915
-76.0,77,53.603933
-104.0,105,54.070748
-70.0,71,54.383364
-69.0,70,54.603264
-80.0,81,54.863173
-70.0,71,55.086679
-70.0,71,55.311068
-71.0,72,55.536786
-79.0,80,55.78037
-77.0,78,56.015676
-77.0,78,56.256525
-76.0,77,56.489137
-69.0,70,56.703201
-92.0,93,59.042681
-75.0,76,59.255238
-70.0,71,59.455947
-77.0,78,59.681144
-77.0,78,59.899981
-84.0,85,60.139497
-88.0,89,60.393438
-78.0,79,60.622786
-79.0,80,60.8481
-79.0,80,61.077552
-126.0,127,61.462912
-193.0,194,62.049575
-80.0,81,62.29321
-77.0,78,62.531029
-89.0,90,62.80441
-77.0,78,63.041409
-81.0,82,63.28893
-87.0,88,63.559407
-71.0,72,65.722717
-79.0,80,65.964365
-87.0,88,66.232432
-77.0,78,66.476258
-75.0,76,66.718492
-75.0,76,66.970419
-78.0,79,67.226605
-94.0,95,67.529799
-88.0,89,67.827683
-76.0,77,68.079122
-86.0,87,68.347223
-69.0,70,68.56655
-106.0,107,68.901898
-77.0,78,69.141471
-98.0,99,69.440747
-90.0,91,69.719345
-91.0,92,69.996802
-78.0,79,70.237613
-78.0,79,72.050553
-81.0,82,72.299789
-68.0,69,72.513837
-87.0,88,72.785208
-69.0,70,72.996111
-76.0,77,73.230679
-68.0,69,73.439665
-69.0,70,73.652291
-85.0,86,73.913433
-193.0,194,74.501869
-79.0,80,74.744774
-83.0,84,74.996724
-76.0,77,75.224237
-69.0,70,75.434521
-80.0,81,75.679726
-69.0,70,75.888824
-69.0,70,76.097549
-76.0,77,76.329135
-71.0,72,76.546011
-76.0,77,78.180692
-89.0,90,78.456404
-80.0,81,78.697839
-61.0,62,78.882328
-87.0,88,79.15187
-68.0,69,79.359875
-76.0,77,79.593843
-77.0,78,79.834129
-76.0,77,80.07483
-77.0,78,80.336735
-71.0,72,80.565507
-75.0,76,80.804559
-69.0,70,81.026912
-75.0,76,81.271089
-89.0,90,81.560938
-70.0,71,81.793516
-87.0,88,82.082724
-82.0,83,82.341447
-71.0,72,82.564611
-110.0,111,82.90209
-71.0,72,84.912737
-90.0,91,85.188363
-79.0,80,85.429925
-87.0,88,85.699593
-69.0,70,85.911415
-90.0,91,86.186392
-101.0,102,86.492303
-62.0,63,86.684191
-98.0,99,87.002718
-86.0,87,87.270286
-68.0,69,87.481163
-72.0,73,87.700555
-69.0,70,87.916114
-70.0,71,88.136213
-90.0,91,88.411947
-95.0,96,88.701709
-71.0,72,88.919359
-77.0,78,89.159442
-79.0,80,89.404818
-78.0,79,90.902105
-78.0,79,91.143206
-95.0,96,91.43544
-86.0,87,91.703638
-159.0,160,92.20092
-102.0,103,92.52289
-70.0,71,92.745285
-81.0,82,92.995259
-80.0,81,93.24798
-85.0,86,93.510293
-71.0,72,93.732131
-78.0,79,93.976353
-70.0,71,94.193815
-147.0,148,94.652869
-84.0,85,94.91527
-81.0,82,95.165878
-71.0,72,95.386765
-108.0,109,96.991042
-76.0,77,97.236732
-70.0,71,97.45756
-72.0,73,97.682975
-70.0,71,97.89989
-69.0,70,98.112217
-76.0,77,98.341382
-71.0,72,98.567756
-82.0,83,98.816008
-69.0,70,99.030247
-79.0,80,99.273931
-69.0,70,99.487472
-75.0,76,99.719682
-80.0,81,99.968634
-131.0,132,100.370089
-80.0,81,100.619647
-70.0,71,100.839724
-72.0,73,101.065974
-78.0,79,101.326215
-77.0,78,101.575466
-79.0,80,103.890453
-98.0,99,104.201151
-63.0,64,104.40026
-172.0,173,104.942851
-85.0,86,105.209036
-84.0,85,105.476724
-77.0,78,105.717604
-76.0,77,105.956851
-96.0,97,106.256098
-79.0,80,106.505609
-80.0,81,106.766623
-79.0,80,107.017841
-131.0,132,107.445625
-68.0,69,107.684422
-69.0,70,107.903414
-90.0,91,108.187803
-86.0,87,108.461706
-77.0,78,108.708658
-97.0,98,109.863663
-85.0,86,110.13311
-77.0,78,110.374539
-85.0,86,110.643688
-86.0,87,110.917941
-84.0,85,111.18263
-79.0,80,111.43197
-84.0,85,111.700417
-84.0,85,111.96315
-76.0,77,112.201344
-70.0,71,112.43067
-79.0,80,112.71113
-83.0,84,112.979248
-78.0,79,113.225191
-72.0,73,113.457492
-72.0,73,113.685271
-71.0,72,113.910372
-91.0,92,114.1965
-99.0,100,114.515368
-71.0,72,116.109157
-68.0,69,116.323838
-88.0,89,116.606094
-89.0,90,116.890451
-77.0,78,117.135494
-108.0,109,117.487167
-72.0,73,117.73033
-77.0,78,117.97513
-86.0,87,118.245616
-77.0,78,118.494391
-79.0,80,118.746798
-76.0,77,118.988125
-82.0,83,119.250569
-77.0,78,119.491491
-96.0,97,119.796767
-85.0,86,120.065247
-132.0,133,120.482199
-72.0,73,120.713414
-98.0,99,122.633894
-78.0,79,122.891319
-87.0,88,123.167298
-90.0,91,123.449789
-78.0,79,123.698974
-88.0,89,123.972973
-89.0,90,124.253412
-81.0,82,124.510183
-76.0,77,124.753503
-76.0,77,124.987239
-91.0,92,125.280261
-69.0,70,125.49842
-70.0,71,125.719801
-79.0,80,125.967023
-85.0,86,126.232495
-78.0,79,126.501402
-142.0,143,126.953873
-77.0,78,127.199286
-74.0,75,128.875477
-70.0,71,129.099191
-82.0,83,129.362387
-79.0,80,129.615459
-71.0,72,129.839677
-78.0,79,130.089108
-227.0,228,130.800195
-77.0,78,131.039925
-80.0,81,131.295849
-98.0,99,131.609567
-78.0,79,131.856874
-77.0,78,132.099188
-77.0,78,132.332152
-70.0,71,132.549317
-92.0,93,132.85135
-76.0,77,133.096057
-79.0,80,133.346832
