#{"t_start": 1665137155.569542, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.442127
-345.0,346,4.527916
-182.0,183,5.084551
-159.0,160,5.56225
-181.0,182,6.111137
-131.0,132,6.519223
-127.0,128,10.764378
-146.0,147,11.201393
-133.0,134,11.621367
-99.0,100,11.965433
-113.0,114,12.35305
-111.0,112,12.735589
-71.0,72,12.975401
-101.0,102,13.311445
-99.0,100,13.641726
-102.0,103,13.932756
-93.0,94,14.195861
-68.0,69,14.389094
-92.0,93,14.65183
-90.0,91,14.905251
-100.0,101,15.194737
-110.0,111,19.379768
-83.0,84,19.616394
-70.0,71,19.815054
-93.0,94,20.088337
-125.0,126,20.482999
-85.0,86,20.773977
-156.0,157,21.308431
-91.0,92,21.613458
-93.0,94,21.930279
-85.0,86,22.247295
-74.0,75,22.475702
-70.0,71,22.672762
-79.0,80,22.897047
-80.0,81,23.126527
-124.0,125,23.476514
-83.0,84,23.711204
-70.0,71,23.91193
-83.0,84,25.844079
-77.0,78,26.081031
-80.0,81,26.324517
-79.0,80,26.572417
-97.0,98,26.892166
-67.0,68,27.109363
-73.0,74,27.3455
-81.0,82,27.605558
-102.0,103,27.929304
-76.0,77,28.182455
-93.0,94,28.476945
-68.0,69,28.711915
-84.0,85,28.978905
-101.0,102,29.290652
-127.0,128,29.675221
-77.0,78,29.912297
-74.0,75,30.138955
-148.0,149,32.062392
-81.0,82,32.308724
-83.0,84,32.569162
-125.0,126,32.954366
-112.0,113,33.297906
-70.0,71,33.514256
-80.0,81,33.758468
-83.0,84,34.017319
-61.0,62,34.202729
-69.0,70,34.416264
-80.0,81,34.661069
-107.0,108,34.990179
-69.0,70,35.203294
-73.0,74,35.432052
-75.0,76,35.665899
-90.0,91,35.946227
-172.0,173,36.47573
-183.0,184,39.527842
-100.0,101,39.833376
-72.0,73,40.041976
-78.0,79,40.275108
-73.0,74,40.510581
-93.0,94,40.826135
-79.0,80,41.105616
-97.0,98,41.43433
-96.0,97,41.786645
-80.0,81,42.055582
-82.0,83,42.339349
-76.0,77,42.579037
-77.0,78,42.821939
-83.0,84,43.075237
-80.0,81,43.329933
-78.0,79,43.566771
-186.0,187,44.139725
-97.0,98,46.077901
-81.0,82,46.339108
-62.0,63,46.536297
-94.0,95,46.836317
-73.0,74,47.06472
-91.0,92,47.34766
-112.0,113,47.688812
-117.0,118,48.05436
-90.0,91,48.329694
-90.0,91,48.614051
-69.0,70,48.825814
-92.0,93,49.109937
-159.0,160,49.59808
-71.0,72,49.816158
-88.0,89,50.086213
-79.0,80,50.330136
-116.0,117,50.686723
-97.0,98,52.118447
-77.0,78,52.3611
-91.0,92,52.640844
-73.0,74,52.877635
-75.0,76,53.131803
-70.0,71,53.364543
-73.0,74,53.620235
-76.0,77,53.96594
-89.0,90,54.365666
-86.0,87,54.64088
-74.0,75,54.883896
-70.0,71,55.107979
-70.0,71,55.331564
-95.0,96,55.62874
-95.0,96,55.922059
-77.0,78,56.159449
-92.0,93,56.444366
-70.0,71,56.66016
-80.0,81,56.908563
-68.0,69,59.162671
-76.0,77,59.378834
-71.0,72,59.586816
-78.0,79,59.813019
-68.0,69,60.003336
-87.0,88,60.255213
-73.0,74,60.469704
-111.0,112,60.785369
-89.0,90,61.040653
-88.0,89,61.31155
-84.0,85,61.568756
-82.0,83,61.820485
-97.0,98,62.114243
-76.0,77,62.349494
-76.0,77,62.582668
-77.0,78,62.821287
-71.0,72,63.035848
-66.0,67,63.237354
-76.0,77,63.475932
-75.0,76,65.652638
-74.0,75,65.879572
-89.0,90,66.152136
-85.0,86,66.410745
-92.0,93,66.716346
-69.0,70,66.944511
-76.0,77,67.19789
-77.0,78,67.448638
-70.0,71,67.6832
-81.0,82,67.952499
-71.0,72,68.18044
-107.0,108,68.513206
-86.0,87,68.794412
-72.0,73,69.01439
-77.0,78,69.252215
-68.0,69,69.461789
-76.0,77,69.696714
-90.0,91,69.972043
-154.0,155,70.444505
-69.0,70,72.229066
-77.0,78,72.471761
-76.0,77,72.705015
-71.0,72,72.92614
-70.0,71,73.140804
-134.0,135,73.551671
-79.0,80,73.794091
-85.0,86,74.055085
-78.0,79,74.294833
-70.0,71,74.509652
-88.0,89,74.780718
-60.0,61,74.962118
-89.0,90,75.229568
-80.0,81,75.473286
-68.0,69,75.682761
-76.0,77,75.915484
-77.0,78,76.144722
-69.0,70,76.353927
-81.0,82,76.607505
-91.0,92,78.28191
-94.0,95,78.571799
-101.0,102,78.874429
-71.0,72,79.095
-72.0,73,79.31474
-68.0,69,79.523635
-103.0,104,79.844159
-134.0,135,80.281598
-70.0,71,80.510096
-83.0,84,80.776124
-84.0,85,81.046313
-86.0,87,81.325004
-77.0,78,81.578111
-81.0,82,81.84028
-70.0,71,82.081418
-70.0,71,82.301162
-69.0,70,82.520284
-95.0,96,82.811304
-77.0,78,84.840249
-70.0,71,85.054251
-103.0,104,85.370327
-76.0,77,85.603843
-78.0,79,85.843842
-79.0,80,86.085166
-70.0,71,86.298732
-85.0,86,86.559621
-71.0,72,86.779776
-86.0,87,87.058708
-90.0,91,87.339807
-76.0,77,87.57647
-90.0,91,87.853632
-74.0,75,88.082127
-76.0,77,88.315152
-76.0,77,88.550942
-69.0,70,88.763491
-79.0,80,89.007742
-77.0,78,89.244351
-71.0,72,89.467147
-89.0,90,90.99648
-90.0,91,91.272251
-79.0,80,91.518348
-86.0,87,91.785881
-81.0,82,92.043852
-80.0,81,92.293116
-75.0,76,92.530643
-69.0,70,92.750631
-82.0,83,93.007607
-93.0,94,93.293734
-84.0,85,93.552212
-95.0,96,93.854654
-72.0,73,94.076794
-91.0,92,94.36052
-83.0,84,94.618062
-70.0,71,94.840899
-80.0,81,95.088525
-98.0,99,95.392095
-91.0,92,96.94265
-90.0,91,97.231277
-89.0,90,97.511939
-74.0,75,97.743402
-78.0,79,97.984731
-70.0,71,98.197039
-69.0,70,98.408931
-68.0,69,98.62276
-84.0,85,98.881231
-76.0,77,99.113297
-89.0,90,99.387338
-102.0,103,99.705763
-93.0,94,99.992048
-75.0,76,100.222556
-79.0,80,100.468349
-71.0,72,100.68892
-69.0,70,100.90646
-80.0,81,101.160706
-77.0,78,101.420379
-71.0,72,101.652711
-81.0,82,103.967905
-68.0,69,104.186159
-69.0,70,104.403313
-78.0,79,104.651144
-76.0,77,104.888849
-92.0,93,105.180079
-76.0,77,105.419063
-78.0,79,105.668327
-78.0,79,105.914639
-70.0,71,106.135287
-113.0,114,106.489524
-87.0,88,106.769743
-84.0,85,107.035825
-71.0,72,107.268756
-80.0,81,107.530201
-75.0,76,107.790343
-76.0,77,108.029044
-87.0,88,108.306748
-78.0,79,108.556737
-77.0,78,109.647731
-64.0,65,109.852496
-86.0,87,110.125679
-87.0,88,110.398042
-85.0,86,110.672488
-77.0,78,110.912369
-71.0,72,111.138687
-79.0,80,111.389226
-76.0,77,111.630395
-69.0,70,111.847084
-70.0,71,112.065672
-77.0,78,112.317647
-78.0,79,112.5715
-92.0,93,112.89296
-73.0,74,113.12193
-75.0,76,113.360146
-85.0,86,113.630907
-72.0,73,113.855847
-80.0,81,114.108562
-77.0,78,114.358326
-78.0,79,115.979848
-71.0,72,116.201522
-77.0,78,116.448043
-79.0,80,116.701342
-85.0,86,116.972683
-71.0,72,117.194112
-77.0,78,117.452512
-96.0,97,117.769757
-80.0,81,118.019463
-81.0,82,118.279533
-76.0,77,118.522546
-69.0,70,118.7433
-69.0,70,118.963457
-79.0,80,119.213555
-72.0,73,119.444795
-81.0,82,119.698372
-78.0,79,119.948851
-71.0,72,120.171448
-79.0,80,120.421899
-92.0,93,120.718764
-108.0,109,122.674941
-92.0,93,122.968344
-76.0,77,123.21473
-85.0,86,123.481411
-93.0,94,123.775165
-78.0,79,124.021122
-91.0,92,124.306242
-83.0,84,124.571982
-75.0,76,124.807103
-76.0,77,125.042574
-77.0,78,125.290597
-84.0,85,125.556428
-77.0,78,125.801554
-76.0,77,126.037545
-83.0,84,126.300404
-147.0,148,126.788386
-74.0,75,127.024191
-69.0,70,127.240538
-75.0,76,128.923872
-80.0,81,129.177386
-68.0,69,129.397906
-138.0,139,129.832383
-75.0,76,130.074109
-134.0,135,130.494004
-80.0,81,130.746268
-70.0,71,130.965803
-189.0,190,131.56639
-77.0,78,131.813294
-76.0,77,132.047932
-77.0,78,132.286608
-102.0,103,132.598676
-69.0,70,132.826219
-77.0,78,133.079911
-83.0,84,133.342993
-80.0,81,133.596797
