#{"t_start": 1665137155.5709713, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.440939
-293.0,294,4.361976
-178.0,179,4.91573
-151.0,152,5.368798
-174.0,175,5.892848
-153.0,154,6.351707
-126.0,127,10.613758
-199.0,200,11.210622
-114.0,115,11.568301
-91.0,92,11.875867
-118.0,119,12.287849
-351.0,352,13.465133
-94.0,95,13.761388
-161.0,162,14.216248
-72.0,73,14.418195
-106.0,107,14.719917
-112.0,113,15.035071
-78.0,79,15.263988
-109.0,110,19.447088
-103.0,104,19.739315
-100.0,101,20.0264
-95.0,96,20.317896
-91.0,92,20.6252
-90.0,91,20.932781
-91.0,92,21.247118
-86.0,87,21.535813
-104.0,105,21.892119
-87.0,88,22.211652
-84.0,85,22.474494
-112.0,113,22.791545
-99.0,100,23.071241
-83.0,84,23.306933
-82.0,83,23.539108
-120.0,121,23.877347
-117.0,118,25.914157
-86.0,87,26.175316
-99.0,100,26.477946
-92.0,93,26.781991
-69.0,70,27.006353
-82.0,83,27.274668
-92.0,93,27.564428
-78.0,79,27.813277
-99.0,100,28.137511
-90.0,91,28.424022
-87.0,88,28.723072
-73.0,74,28.955633
-86.0,87,29.217991
-86.0,87,29.479532
-69.0,70,29.691117
-99.0,100,29.992738
-93.0,94,30.279457
-88.0,89,30.556067
-99.0,100,32.322933
-78.0,79,32.567959
-80.0,81,32.815619
-69.0,70,33.028985
-88.0,89,33.298931
-68.0,69,33.510556
-77.0,78,33.74435
-79.0,80,33.990176
-95.0,96,34.278382
-81.0,82,34.531545
-87.0,88,34.797909
-77.0,78,35.035012
-96.0,97,35.328128
-79.0,80,35.578032
-71.0,72,35.800972
-82.0,83,36.053413
-77.0,78,36.293325
-81.0,82,36.541188
-71.0,72,36.761824
-93.0,94,39.542198
-81.0,82,39.787831
-76.0,77,40.012238
-84.0,85,40.261142
-75.0,76,40.504097
-70.0,71,40.742254
-194.0,195,41.408271
-65.0,66,41.648384
-117.0,118,42.049199
-80.0,81,42.323118
-87.0,88,42.597957
-69.0,70,42.81452
-207.0,208,43.454338
-86.0,87,43.718182
-73.0,74,43.945471
-86.0,87,44.2146
-91.0,92,46.136247
-83.0,84,46.398907
-77.0,78,46.642521
-109.0,110,46.988365
-90.0,91,47.269302
-100.0,101,47.577223
-86.0,87,47.842798
-72.0,73,48.068715
-77.0,78,48.300849
-89.0,90,48.583149
-90.0,91,48.864252
-70.0,71,49.078592
-84.0,85,49.337591
-82.0,83,49.587627
-73.0,74,49.814953
-84.0,85,50.07168
-84.0,85,50.33114
-87.0,88,50.60357
-86.0,87,51.996078
-79.0,80,52.24341
-91.0,92,52.528667
-72.0,73,52.75294
-107.0,108,53.110979
-97.0,98,53.435676
-77.0,78,53.729775
-67.0,68,54.039479
-90.0,91,54.423296
-75.0,76,54.656913
-82.0,83,54.926707
-68.0,69,55.143165
-82.0,83,55.404409
-94.0,95,55.698571
-110.0,111,56.035339
-76.0,77,56.273355
-79.0,80,56.517073
-98.0,99,56.818332
-139.0,140,59.278658
-74.0,75,59.490956
-69.0,70,59.691779
-70.0,71,59.895301
-68.0,69,60.087466
-95.0,96,60.362516
-93.0,94,60.631432
-109.0,110,60.94097
-80.0,81,61.184874
-77.0,78,61.41956
-144.0,145,61.855613
-77.0,78,62.093691
-213.0,214,62.744016
-77.0,78,62.976608
-93.0,94,63.262479
-92.0,93,63.548709
-74.0,75,65.722281
-70.0,71,65.936099
-93.0,94,66.221146
-70.0,71,66.435198
-84.0,85,66.715158
-72.0,73,66.950344
-77.0,78,67.210032
-163.0,164,67.745803
-70.0,71,67.977669
-86.0,87,68.247338
-77.0,78,68.491796
-130.0,131,68.903735
-71.0,72,69.125588
-74.0,75,69.352531
-122.0,123,69.725821
-76.0,77,69.961761
-93.0,94,70.244083
-94.0,95,72.104678
-84.0,85,72.365378
-75.0,76,72.604
-80.0,81,72.849553
-68.0,69,73.059804
-63.0,64,73.252495
-91.0,92,73.532767
-151.0,152,73.993466
-89.0,90,74.265787
-88.0,89,74.537024
-93.0,94,74.822114
-72.0,73,75.036952
-76.0,77,75.269079
-80.0,81,75.512829
-76.0,77,75.743323
-80.0,81,75.987567
-86.0,87,76.246189
