#{"t_start": 1665137155.576302, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.436551
-386.0,387,4.651568
-241.0,242,5.376474
-147.0,148,5.823015
-109.0,110,6.151198
-138.0,139,6.584865
-121.0,122,10.806295
-113.0,114,11.149114
-107.0,108,11.476355
-118.0,119,11.873645
-120.0,121,12.290194
-89.0,90,12.598592
-106.0,107,12.961938
-83.0,84,13.238111
-111.0,112,13.605943
-83.0,84,13.850093
-71.0,72,14.050587
-112.0,113,14.366984
-136.0,137,14.749814
-85.0,86,14.989383
-84.0,85,15.235229
-102.0,103,19.399783
-154.0,155,19.835149
-105.0,106,20.146347
-230.0,231,20.901346
-108.0,109,21.275184
-72.0,73,21.516527
-92.0,93,21.832271
-91.0,92,22.168719
-77.0,78,22.412104
-74.0,75,22.62487
-120.0,121,22.96661
-80.0,81,23.192309
-107.0,108,23.494445
-85.0,86,23.73848
-82.0,83,23.968718
-109.0,110,25.986785
-69.0,70,26.198104
-80.0,81,26.441065
-99.0,100,26.765999
-79.0,80,27.022911
-67.0,68,27.243059
-82.0,83,27.505282
-109.0,110,27.850923
-167.0,168,28.388315
-68.0,69,28.618383
-95.0,96,28.927227
-87.0,88,29.195846
-88.0,89,29.465957
-71.0,72,29.681931
-70.0,71,29.895047
-93.0,94,30.180061
-82.0,83,30.439195
-67.0,68,32.108794
-70.0,71,32.322617
-101.0,102,32.6387
-91.0,92,32.919846
-79.0,80,33.162684
-68.0,69,33.373874
-77.0,78,33.611994
-93.0,94,33.895158
-77.0,78,34.13437
-70.0,71,34.3499
-78.0,79,34.59037
-73.0,74,34.816924
-79.0,80,35.058519
-77.0,78,35.292387
-100.0,101,35.610093
-74.0,75,35.839203
-71.0,72,36.060189
-73.0,74,36.286233
-92.0,93,36.566274
-78.0,79,39.300012
-81.0,82,39.552646
-80.0,81,39.796514
-90.0,91,40.059911
-91.0,92,40.33368
-76.0,77,40.587959
-92.0,93,40.905557
-83.0,84,41.189169
-104.0,105,41.560802
-82.0,83,41.847769
-91.0,92,42.153034
-82.0,83,42.43316
-71.0,72,42.650965
-79.0,80,42.898682
-82.0,83,43.156982
-86.0,87,43.421449
-68.0,69,43.632902
-70.0,71,43.8502
-231.0,232,46.204782
-73.0,74,46.432075
-91.0,92,46.731766
-173.0,174,47.264619
-80.0,81,47.509857
-75.0,76,47.744014
-71.0,72,47.963545
-62.0,63,48.156273
-74.0,75,48.385178
-84.0,85,48.651696
-70.0,71,48.866059
-60.0,61,49.050194
-95.0,96,49.345482
-103.0,104,49.659184
-72.0,73,49.884271
-169.0,170,50.400213
-79.0,80,50.646333
-69.0,70,51.988811
-223.0,224,52.678361
-73.0,74,52.917599
-79.0,80,53.184948
-68.0,69,53.413487
-88.0,89,53.75283
-76.0,77,54.100589
-74.0,75,54.415911
-120.0,121,54.799536
-95.0,96,55.102036
-95.0,96,55.401987
-68.0,69,55.618308
-79.0,80,55.85986
-94.0,95,56.151013
-76.0,77,56.384705
