#{"t_start": 1665128841.134754, "env_id": "Acrobot-v1"}
r,l,t
-499.0,500,3.620652
-157.0,158,4.17911
-161.0,162,4.705015
-109.0,110,5.038396
-166.0,167,5.553484
-111.0,112,5.890405
-162.0,163,6.384845
-133.0,134,6.790542
-121.0,122,9.599547
-102.0,103,9.922342
-94.0,95,10.227893
-129.0,130,10.677285
-126.0,127,11.096136
-120.0,121,11.480709
-92.0,93,11.77564
-110.0,111,12.124409
-113.0,114,12.457938
-84.0,85,12.697506
-82.0,83,12.932213
-92.0,93,13.19471
-89.0,90,13.447358
-197.0,198,14.009214
-111.0,112,15.737336
-82.0,83,15.99189
-88.0,89,16.2642
-88.0,89,16.554211
-93.0,94,16.875806
-81.0,82,17.145322
-92.0,93,17.457023
-96.0,97,17.793124
-106.0,107,18.145839
-116.0,117,18.524031
-105.0,106,18.843801
-82.0,83,19.100458
-105.0,106,19.420193
-90.0,91,19.695507
-84.0,85,19.958053
-110.0,111,20.299662
-79.0,80,24.470548
-78.0,79,24.702248
-77.0,78,24.94271
-86.0,87,25.210433
-95.0,96,25.510004
-96.0,97,25.799041
-115.0,116,26.149565
-98.0,99,26.447928
-69.0,70,26.663285
-78.0,79,26.901909
-110.0,111,27.239045
-109.0,110,27.573417
-71.0,72,27.790953
-100.0,101,28.101511
-93.0,94,28.381704
-75.0,76,28.61662
-109.0,110,28.954423
-72.0,73,29.171924
-77.0,78,31.05385
-77.0,78,31.287208
-141.0,142,31.730229
-80.0,81,31.972627
-140.0,141,32.397682
-80.0,81,32.641883
-78.0,79,32.890087
-89.0,90,33.17172
-88.0,89,33.44128
-69.0,70,33.652142
-77.0,78,33.891096
-96.0,97,34.183148
-73.0,74,34.409507
-77.0,78,34.645953
-89.0,90,34.922601
-105.0,106,35.249677
-72.0,73,35.470556
-115.0,116,37.165015
-74.0,75,37.391375
-79.0,80,37.63988
-99.0,100,37.947977
-91.0,92,38.232723
-93.0,94,38.518956
-89.0,90,38.78921
-79.0,80,39.03306
-72.0,73,39.254105
-201.0,202,39.868259
-87.0,88,40.132261
-84.0,85,40.392334
-91.0,92,40.675074
-85.0,86,40.952509
-68.0,69,41.165618
-73.0,74,41.389585
-86.0,87,41.65222
-98.0,99,43.496435
-99.0,100,43.800039
-88.0,89,44.064942
-73.0,74,44.28849
-93.0,94,44.586233
-93.0,94,44.874617
-75.0,76,45.12591
-79.0,80,45.385436
-74.0,75,45.62332
-160.0,161,46.170337
-88.0,89,46.470206
-90.0,91,46.775757
-82.0,83,47.036748
-75.0,76,47.267282
-85.0,86,47.527515
-90.0,91,47.79937
-74.0,75,48.031116
-83.0,84,49.924913
-98.0,99,50.228705
-91.0,92,50.505619
-111.0,112,50.887434
-86.0,87,51.182013
-74.0,75,51.434167
-73.0,74,51.678433
-92.0,93,52.009426
-74.0,75,52.259882
-91.0,92,52.572485
-75.0,76,52.804236
-74.0,75,53.035242
-77.0,78,53.278825
-70.0,71,53.497182
-107.0,108,53.82733
-76.0,77,54.059148
-68.0,69,54.269721
-72.0,73,54.488854
-76.0,77,54.72448
-83.0,84,56.278527
-123.0,124,56.652947
-81.0,82,56.904827
-97.0,98,57.205147
-78.0,79,57.445544
-85.0,86,57.708657
-82.0,83,57.963314
-79.0,80,58.210556
-77.0,78,58.463408
-91.0,92,58.743879
-69.0,70,58.958874
-84.0,85,59.218505
-90.0,91,59.4935
-74.0,75,59.720521
-75.0,76,59.948228
-71.0,72,60.169936
-75.0,76,60.417812
-157.0,158,62.14397
-67.0,68,62.346366
-91.0,92,62.625911
-62.0,63,62.81341
-77.0,78,63.054629
-71.0,72,63.273326
-77.0,78,63.515924
-78.0,79,63.758146
-72.0,73,63.977151
-62.0,63,64.172023
-90.0,91,64.450724
-106.0,107,64.776511
-94.0,95,65.071011
-177.0,178,65.618073
-76.0,77,65.85308
-72.0,73,66.077432
-92.0,93,66.358823
-137.0,138,66.774056
-70.0,71,69.007714
-79.0,80,69.247389
-75.0,76,69.478164
-77.0,78,69.713044
-93.0,94,70.001381
-74.0,75,70.230574
-72.0,73,70.452027
-69.0,70,70.663328
-155.0,156,71.135237
-88.0,89,71.402524
-78.0,79,71.637251
-68.0,69,71.844843
-87.0,88,72.110109
-101.0,102,72.413046
-79.0,80,72.653888
-77.0,78,72.891785
-222.0,223,73.570253
-73.0,74,76.445423
-80.0,81,76.689709
-73.0,74,76.916939
-74.0,75,77.142519
-69.0,70,77.352451
-126.0,127,77.73501
-78.0,79,77.972707
-70.0,71,78.190572
-130.0,131,78.591917
-77.0,78,78.829839
-78.0,79,79.074294
-73.0,74,79.300419
-96.0,97,79.593463
-70.0,71,79.812413
-85.0,86,80.07802
-80.0,81,80.32434
-93.0,94,80.610771
-80.0,81,80.855675
-170.0,171,82.81179
-76.0,77,83.049338
-96.0,97,83.349457
-142.0,143,83.841496
-83.0,84,84.137954
-86.0,87,84.434182
-79.0,80,84.69498
-107.0,108,85.058558
-90.0,91,85.3587
-70.0,71,85.594604
-87.0,88,85.861167
-144.0,145,86.306515
-71.0,72,86.528672
-94.0,95,86.817913
-77.0,78,87.053931
-91.0,92,87.33667
-86.0,87,88.575423
-99.0,100,88.893917
-78.0,79,89.136345
-77.0,78,89.363592
-71.0,72,89.566187
-77.0,78,89.789182
-76.0,77,90.005894
-91.0,92,90.268713
-85.0,86,90.517049
-77.0,78,90.737123
-83.0,84,90.977777
-80.0,81,91.207271
-84.0,85,91.448901
-79.0,80,91.675694
-77.0,78,91.898978
-91.0,92,92.168878
-91.0,92,92.449803
-81.0,82,92.698531
-78.0,79,92.937211
-78.0,79,94.62787
-69.0,70,94.827028
-77.0,78,95.048928
-94.0,95,95.322136
-90.0,91,95.579803
-86.0,87,95.826833
-85.0,86,96.070808
-69.0,70,96.271763
-89.0,90,96.528803
-97.0,98,96.808293
-96.0,97,97.082525
-78.0,79,97.307441
-72.0,73,97.511386
-70.0,71,97.716378
-70.0,71,97.917548
-87.0,88,98.167971
-91.0,92,98.431827
-87.0,88,98.677591
-77.0,78,98.901232
-76.0,77,101.727949
-78.0,79,101.955214
-81.0,82,102.190477
-70.0,71,102.393613
-78.0,79,102.620824
-78.0,79,102.843387
-80.0,81,103.079247
-77.0,78,103.301443
-196.0,197,103.861172
-101.0,102,104.150308
-91.0,92,104.424171
-70.0,71,104.643435
-70.0,71,104.857427
-81.0,82,105.106414
-79.0,80,105.346247
-71.0,72,105.566213
-78.0,79,105.801132
-72.0,73,106.022987
-70.0,71,107.600904
-100.0,101,107.889928
-70.0,71,108.095123
-115.0,116,108.424033
-76.0,77,108.641056
-88.0,89,108.909858
-79.0,80,109.148246
-61.0,62,109.32495
-77.0,78,109.550524
-72.0,73,109.759857
-86.0,87,110.007771
-85.0,86,110.268603
-70.0,71,110.484778
-69.0,70,110.69628
-94.0,95,110.985641
-77.0,78,111.225592
-92.0,93,111.510677
-77.0,78,111.746409
-71.0,72,111.9702
-71.0,72,113.895505
-92.0,93,114.181611
-80.0,81,114.429322
-77.0,78,114.664228
-76.0,77,114.90235
-74.0,75,115.135476
-69.0,70,115.350449
-86.0,87,115.611742
-71.0,72,115.833201
-85.0,86,116.09505
-87.0,88,116.359736
-90.0,91,116.639348
-131.0,132,117.040556
-70.0,71,117.253086
-70.0,71,117.469188
-118.0,119,117.833291
-98.0,99,118.134292
-76.0,77,118.364194
-70.0,71,120.287619
-89.0,90,120.559426
-85.0,86,120.817244
-77.0,78,121.052949
-76.0,77,121.286409
-73.0,74,121.511125
-80.0,81,121.751357
-181.0,182,122.301147
-91.0,92,122.579053
-69.0,70,122.787453
-84.0,85,123.044121
-70.0,71,123.258773
-70.0,71,123.473066
-78.0,79,123.71189
-70.0,71,123.923131
-69.0,70,124.131634
-72.0,73,124.351444
-77.0,78,124.58718
-76.0,77,124.822798
-77.0,78,126.370885
-77.0,78,126.607293
-92.0,93,126.888506
-86.0,87,127.168709
-81.0,82,127.447984
-84.0,85,127.735098
-78.0,79,128.001793
-80.0,81,128.277864
-69.0,70,128.526026
-78.0,79,128.797878
-76.0,77,129.044283
-92.0,93,129.337386
-76.0,77,129.571487
-83.0,84,129.831923
-74.0,75,130.062067
-72.0,73,130.273631
-74.0,75,130.488025
-87.0,88,130.740833
-103.0,104,131.038558
