#{"t_start": 1665128841.1402476, "env_id": "Acrobot-v1"}
r,l,t
-486.0,487,3.573853
-172.0,173,4.178813
-193.0,194,4.80583
-125.0,126,5.18651
-111.0,112,5.533474
-137.0,138,5.948403
-116.0,117,6.304606
-128.0,129,6.692957
-112.0,113,9.476048
-109.0,110,9.808346
-131.0,132,10.240658
-92.0,93,10.561557
-116.0,117,10.961619
-113.0,114,11.316638
-108.0,109,11.667501
-92.0,93,11.958309
-109.0,110,12.295229
-131.0,132,12.668795
-102.0,103,12.962934
-104.0,105,13.258165
-102.0,103,13.544789
-125.0,126,13.905588
-92.0,93,15.564925
-83.0,84,15.822672
-87.0,88,16.093958
-97.0,98,16.401505
-241.0,242,17.215025
-141.0,142,17.694848
-85.0,86,17.983105
-96.0,97,18.306691
-70.0,71,18.529994
-86.0,87,18.791204
-105.0,106,19.115191
-63.0,64,19.307786
-83.0,84,19.564447
-90.0,91,19.841528
-94.0,95,20.13541
-92.0,93,20.417031
-75.0,76,24.57449
-88.0,89,24.8386
-97.0,98,25.14245
-108.0,109,25.480351
-86.0,87,25.745212
-74.0,75,25.970613
-62.0,63,26.159495
-70.0,71,26.371889
-97.0,98,26.673056
-75.0,76,26.901396
-63.0,64,27.099396
-158.0,159,27.581418
-71.0,72,27.799451
-74.0,75,28.026762
-80.0,81,28.271724
-70.0,71,28.490211
-108.0,109,28.816494
-70.0,71,29.040781
-94.0,95,30.969662
-87.0,88,31.233855
-84.0,85,31.493164
-91.0,92,31.784375
-81.0,82,32.028619
-85.0,86,32.28716
-85.0,86,32.546586
-97.0,98,32.850767
-75.0,76,33.089924
-73.0,74,33.317283
-81.0,82,33.559944
-74.0,75,33.788686
-75.0,76,34.022386
-78.0,79,34.259045
-87.0,88,34.528347
-87.0,88,34.800008
-92.0,93,35.084478
-100.0,101,35.391915
-77.0,78,36.972705
-129.0,130,37.367116
-78.0,79,37.612271
-113.0,114,37.967698
-71.0,72,38.185313
-71.0,72,38.401291
-156.0,157,38.87919
-93.0,94,39.166463
-84.0,85,39.42514
-68.0,69,39.631012
-104.0,105,39.947437
-75.0,76,40.183202
-72.0,73,40.402395
-85.0,86,40.663901
-77.0,78,40.910492
-83.0,84,41.17807
-88.0,89,41.450642
-81.0,82,41.694201
-77.0,78,43.475869
-99.0,100,43.779033
-76.0,77,44.011111
-95.0,96,44.298466
-105.0,106,44.631517
-174.0,175,45.18978
-74.0,75,45.431881
-89.0,90,45.723523
-84.0,85,46.014044
-141.0,142,46.496137
-101.0,102,46.837629
-88.0,89,47.110157
-77.0,78,47.348902
-76.0,77,47.580285
-90.0,91,47.852812
-72.0,73,48.080681
-62.0,63,49.906901
-94.0,95,50.198327
-104.0,105,50.516381
-98.0,99,50.852978
-79.0,80,51.126183
-158.0,159,51.656509
-61.0,62,51.863296
-93.0,94,52.197721
-85.0,86,52.486579
-83.0,84,52.754328
-86.0,87,53.023526
-91.0,92,53.308535
-77.0,78,53.548172
-79.0,80,53.792498
-75.0,76,54.02137
-78.0,79,54.262379
-69.0,70,54.475144
-79.0,80,54.717144
-92.0,93,56.295282
-85.0,86,56.556801
-69.0,70,56.769316
-73.0,74,56.998265
-70.0,71,57.215269
-69.0,70,57.42728
-146.0,147,57.879456
-75.0,76,58.112808
-76.0,77,58.359446
-90.0,91,58.642041
-76.0,77,58.875969
-76.0,77,59.108349
-110.0,111,59.451341
-75.0,76,59.681098
-86.0,87,59.940926
-78.0,79,60.182646
-77.0,78,60.43853
-83.0,84,60.69126
-62.0,63,60.8858
-75.0,76,62.357007
-81.0,82,62.605784
-70.0,71,62.819746
-79.0,80,63.064835
-75.0,76,63.295861
-83.0,84,63.557736
-89.0,90,63.830266
-77.0,78,64.068161
-71.0,72,64.28964
-69.0,70,64.504528
-71.0,72,64.722192
-62.0,63,64.919429
-77.0,78,65.157329
-100.0,101,65.472101
