#{"t_start": 1665132279.5251892, "env_id": "Acrobot-v1"}
r,l,t
-420.0,421,3.222709
-215.0,216,3.898939
-183.0,184,4.484001
-163.0,164,4.988619
-151.0,152,5.457684
-154.0,155,5.937853
-164.0,165,6.446322
-119.0,120,10.806599
-103.0,104,11.138789
-98.0,99,11.43532
-119.0,120,11.826377
-116.0,117,12.218832
-93.0,94,12.538191
-102.0,103,12.885678
-137.0,138,13.30944
-105.0,106,13.623307
-203.0,204,14.205542
-62.0,63,14.381982
-74.0,75,14.594491
-95.0,96,14.87118
-148.0,149,15.294075
-98.0,99,17.010051
-88.0,89,17.281421
-74.0,75,17.513259
-80.0,81,17.775151
-98.0,99,18.123164
-78.0,79,18.396735
-74.0,75,18.653419
-96.0,97,18.980771
-91.0,92,19.292571
-96.0,97,19.595492
-74.0,75,19.838811
-84.0,85,20.084496
-79.0,80,20.311404
-100.0,101,20.602182
-76.0,77,20.824897
-72.0,73,21.030424
-95.0,96,21.304078
-95.0,96,21.581611
-93.0,94,23.626288
-85.0,86,23.874488
-80.0,81,24.105459
-90.0,91,24.364552
-96.0,97,24.643666
-89.0,90,24.900579
-92.0,93,25.165687
-95.0,96,25.438512
-69.0,70,25.637517
-81.0,82,25.872954
-64.0,65,26.069168
-84.0,85,26.325876
-87.0,88,26.588564
-71.0,72,26.809657
-91.0,92,27.094036
-78.0,79,27.330209
-82.0,83,27.568379
-80.0,81,27.800851
-81.0,82,28.031272
-80.0,81,29.503608
-70.0,71,29.714745
-83.0,84,29.954413
-77.0,78,30.178427
-91.0,92,30.438895
-151.0,152,30.873725
-85.0,86,31.118166
-68.0,69,31.322761
-71.0,72,31.544145
-89.0,90,31.839991
-133.0,134,32.281793
-76.0,77,32.537541
-82.0,83,32.833091
-79.0,80,33.12259
-75.0,76,33.376587
-196.0,197,34.014092
-70.0,71,35.731085
-80.0,81,35.976835
-72.0,73,36.199679
-70.0,71,36.422273
-90.0,91,36.700195
-78.0,79,36.942221
-77.0,78,37.182073
-73.0,74,37.414602
-69.0,70,37.62844
-144.0,145,38.070792
-80.0,81,38.315291
-76.0,77,38.552413
-88.0,89,38.818714
-76.0,77,39.055545
-107.0,108,39.382748
-69.0,70,39.595505
-83.0,84,39.852989
-122.0,123,40.229711
-95.0,96,41.779164
-77.0,78,42.016372
-85.0,86,42.28579
-80.0,81,42.537985
-103.0,104,42.856744
-83.0,84,43.11247
-79.0,80,43.354176
-85.0,86,43.617554
-68.0,69,43.831688
-77.0,78,44.068673
-92.0,93,44.356037
-106.0,107,44.684765
