#{"t_start": 1665132279.5348656, "env_id": "Acrobot-v1"}
r,l,t
-413.0,414,3.188839
-270.0,271,4.042203
-181.0,182,4.619411
-135.0,136,5.037659
-163.0,164,5.540862
-118.0,119,5.911699
-143.0,144,6.351801
-92.0,93,6.637235
-102.0,103,10.952208
-140.0,141,11.381371
-138.0,139,11.840645
-106.0,107,12.195774
-106.0,107,12.556426
-111.0,112,12.939919
-82.0,83,13.189849
-104.0,105,13.501089
-113.0,114,13.831606
-63.0,64,14.014371
-96.0,97,14.287483
-72.0,73,14.496902
-95.0,96,14.769549
-96.0,97,15.047654
-77.0,78,15.269007
-98.0,99,16.984472
-94.0,95,17.272923
-87.0,88,17.546199
-119.0,120,17.942525
-91.0,92,18.269701
-87.0,88,18.575289
-83.0,84,18.8555
-81.0,82,19.139407
-75.0,76,19.3844
-70.0,71,19.605746
-73.0,74,19.846572
-84.0,85,20.090113
-77.0,78,20.313059
-79.0,80,20.542769
-89.0,90,20.801902
-82.0,83,21.036027
-94.0,95,21.307522
-81.0,82,21.544497
-92.0,93,23.587003
-82.0,83,23.825718
-88.0,89,24.080182
-84.0,85,24.32298
-128.0,129,24.69268
-91.0,92,24.956513
-82.0,83,25.189957
-70.0,71,25.39472
-101.0,102,25.683453
-79.0,80,25.91479
-74.0,75,26.141123
-80.0,81,26.385522
-80.0,81,26.625116
-91.0,92,26.913475
-73.0,74,27.143539
-70.0,71,27.350844
-76.0,77,27.571968
-68.0,69,27.768096
-61.0,62,27.942336
-89.0,90,29.440037
-69.0,70,29.649172
-69.0,70,29.848421
-70.0,71,30.052983
-96.0,97,30.328247
-74.0,75,30.542871
-71.0,72,30.746254
-89.0,90,31.002157
-126.0,127,31.376546
-92.0,93,31.669368
-90.0,91,31.979511
-62.0,63,32.179849
-98.0,99,32.510201
-76.0,77,32.780348
-69.0,70,33.039623
-71.0,72,33.282086
-94.0,95,33.615788
-80.0,81,33.865237
-95.0,96,34.156845
-85.0,86,35.914515
-82.0,83,36.171464
-79.0,80,36.418241
-68.0,69,36.630909
-71.0,72,36.848206
-122.0,123,37.232991
-77.0,78,37.472233
-123.0,124,37.852323
-86.0,87,38.119071
-77.0,78,38.352279
-81.0,82,38.603863
-71.0,72,38.820679
-80.0,81,39.066255
-80.0,81,39.311977
-81.0,82,39.565179
-70.0,71,39.780734
-166.0,167,40.287994
-100.0,101,41.857608
-84.0,85,42.120835
-63.0,64,42.315362
-99.0,100,42.624892
-91.0,92,42.908551
-68.0,69,43.119004
-102.0,103,43.429265
-70.0,71,43.645785
-68.0,69,43.861127
-75.0,76,44.092891
-60.0,61,44.284397
-62.0,63,44.476368
-70.0,71,44.693532
-85.0,86,44.960196
-88.0,89,45.232744
-86.0,87,45.504568
-85.0,86,45.76754
-77.0,78,46.006421
-86.0,87,46.268924
-87.0,88,46.540392
-95.0,96,48.302043
-92.0,93,48.585981
-119.0,120,48.953591
-86.0,87,49.223946
-90.0,91,49.499802
-79.0,80,49.742784
-99.0,100,50.049908
-80.0,81,50.29837
-77.0,78,50.539356
-81.0,82,50.790222
-77.0,78,51.02966
-91.0,92,51.312439
-70.0,71,51.529846
-89.0,90,51.802744
-64.0,65,52.002163
-81.0,82,52.257348
-68.0,69,52.480757
-87.0,88,52.751835
-70.0,71,54.730039
-76.0,77,54.968923
-77.0,78,55.205766
-80.0,81,55.470568
-92.0,93,55.76823
-89.0,90,56.082564
-69.0,70,56.322748
-71.0,72,56.562173
-72.0,73,56.808765
-86.0,87,57.103452
-99.0,100,57.432039
-74.0,75,57.671952
-88.0,89,57.946792
-82.0,83,58.20282
-88.0,89,58.475913
-85.0,86,58.736428
-78.0,79,58.980192
-72.0,73,59.200699
-75.0,76,59.436393
-88.0,89,61.161949
-75.0,76,61.396215
-73.0,74,61.61851
-70.0,71,61.839428
-92.0,93,62.12414
-102.0,103,62.448
-70.0,71,62.664226
-70.0,71,62.884198
-84.0,85,63.145152
-69.0,70,63.360962
-74.0,75,63.591597
-98.0,99,63.893906
-92.0,93,64.180555
-218.0,219,64.855752
-91.0,92,65.141865
-69.0,70,65.35816
-75.0,76,65.589021
-88.0,89,67.206928
-80.0,81,67.457759
-90.0,91,67.741558
-77.0,78,67.987638
-69.0,70,68.216119
-75.0,76,68.480153
-79.0,80,68.754753
-76.0,77,69.014607
-77.0,78,69.282119
-85.0,86,69.582391
-69.0,70,69.822374
-71.0,72,70.06865
-77.0,78,70.321192
-69.0,70,70.53687
-73.0,74,70.766042
-62.0,63,70.959735
-82.0,83,71.209222
-76.0,77,71.448085
-72.0,73,71.668775
-76.0,77,71.907639
-78.0,79,72.147437
-73.0,74,74.184822
-73.0,74,74.411266
-72.0,73,74.63245
-71.0,72,74.852746
-90.0,91,75.132916
-81.0,82,75.385553
-76.0,77,75.618908
-70.0,71,75.836826
-75.0,76,76.06865
-78.0,79,76.311852
-78.0,79,76.557251
-68.0,69,76.771475
-150.0,151,77.232553
-61.0,62,77.42123
-108.0,109,77.755613
-92.0,93,78.042803
-87.0,88,78.312271
-112.0,113,78.664482
-69.0,70,80.758668
-70.0,71,80.974787
-90.0,91,81.25422
-90.0,91,81.544595
-100.0,101,81.850215
-73.0,74,82.075439
-70.0,71,82.291246
-75.0,76,82.53229
-92.0,93,82.820396
-68.0,69,83.030164
-74.0,75,83.25865
-83.0,84,83.518967
-102.0,103,83.839026
-76.0,77,84.075188
-124.0,125,84.459079
-83.0,84,84.717501
-69.0,70,84.932896
-88.0,89,85.227163
-70.0,71,85.455147
-104.0,105,87.634682
-89.0,90,87.911359
-79.0,80,88.158815
-84.0,85,88.421757
-71.0,72,88.642137
-79.0,80,88.887466
-79.0,80,89.135004
-72.0,73,89.361305
-76.0,77,89.600019
-77.0,78,89.840212
-72.0,73,90.065183
-90.0,91,90.343328
-105.0,106,90.67823
-90.0,91,90.967448
-77.0,78,91.21054
-68.0,69,91.421168
-85.0,86,91.683459
-78.0,79,91.925559
-77.0,78,92.1631
-80.0,81,94.085045
-74.0,75,94.316425
