#{"t_start": 1665190271.644384, "env_id": "BipedalWalker-v3"}
r,l,t
-103.415905,100,2.947737
93.228171,1600,56.189735
185.947678,1600,67.943441
13.203078,1029,74.528421
-94.828916,298,76.46476
235.414571,1600,129.463438
233.404713,1600,226.965695
-116.008166,80,227.438606
128.724556,1447,236.28922
-48.331831,485,281.176702
222.657142,1600,332.752735
224.008084,1600,384.476314
240.119108,1533,437.54607
246.312697,1454,490.492417
-108.2082,118,491.207258
256.629523,1272,541.178676
39.308393,669,545.635901
265.014743,1148,588.287924
-76.057354,396,590.664166
-117.859596,60,591.034694
-80.013577,242,592.526965
-114.468032,83,593.032988
-114.324382,90,593.636475
265.787619,1218,639.658634
-114.092018,80,640.139536
267.528141,1206,682.426082
-117.972337,95,683.027063
-108.158663,52,683.372214
-135.977532,164,684.417868
263.144656,1259,694.708337
-121.432984,79,695.191227
264.527798,1220,704.429063
-106.694748,38,704.671322
-105.981593,36,704.897847
-110.969629,67,705.327878
-108.42728,39,705.567938
-112.364193,96,706.159275
270.467057,1146,717.104445
268.633896,1137,724.513306
264.958134,1203,764.942933
265.180354,1179,804.95247
