#{"t_start": 1665190271.6495667, "env_id": "BipedalWalker-v3"}
r,l,t
73.498524,1600,55.475892
167.312212,1600,67.285504
-113.176656,34,67.51975
-15.718822,836,72.839233
-106.10654,120,73.613127
-41.212753,481,76.738122
-111.008351,40,119.662472
226.583814,1600,172.463964
216.748768,1600,227.460056
-92.525488,240,229.001929
-122.946698,74,229.464786
38.264844,940,235.175835
211.191327,1600,286.658234
-37.518876,578,332.183253
51.128728,1128,338.804603
126.155724,1579,390.344244
252.822162,1363,442.967603
-47.975345,371,489.019368
256.897307,1300,496.969283
-13.197446,540,542.551506
262.51043,1197,585.812811
-49.637649,316,587.703464
-113.207452,45,587.96819
-107.043937,45,588.243964
267.331643,1170,633.885045
-111.860675,121,634.655622
273.062744,1144,641.680368
-117.916713,96,642.250313
-111.795144,46,642.532646
-108.225458,46,642.816373
-3.247815,585,681.315026
269.134742,1168,691.109251
-111.390872,50,691.432284
-9.212879,604,695.190447
260.830674,1267,704.726453
-39.109759,423,707.350229
-106.566623,40,707.605466
-106.098244,37,707.838387
259.668353,1257,719.497821
-114.283113,76,719.997834
261.813246,1236,761.062387
257.668237,1278,801.567694
265.595183,1194,808.928293
