#{"t_start": 1665243007.4829626, "env_id": "BipedalWalker-v3"}
r,l,t
-123.347244,74,2.433984
-110.598238,151,3.388372
-101.989159,48,3.686983
-99.816338,103,4.301869
-100.882035,119,4.994503
-121.794784,178,6.025224
-74.133759,1600,55.430453
-70.6511,1600,105.147354
-49.956834,1600,155.209966
-41.594033,1600,205.571744
-39.512865,1600,256.250201
-36.422884,1600,306.762343
-33.746947,1600,358.241099
-37.723631,1600,409.240027
-34.549118,1600,461.422813
-33.860104,1600,513.612516
-34.490129,1600,566.495398
-33.610707,1600,620.258212
-33.075935,1600,673.49512
-35.887466,1600,727.35307
-29.670766,1600,779.59009
-29.328042,1600,832.197201
-34.385419,1600,885.692263
-29.323049,1600,939.244681
-28.283543,1600,992.455149
