#{"t_start": 1665243007.4809282, "env_id": "BipedalWalker-v3"}
r,l,t
-103.839317,39,2.222018
-96.023944,86,2.761201
-109.650722,93,3.344069
-134.176622,116,4.053401
-108.047703,77,4.517769
-132.36549,120,5.207216
-121.855764,93,5.74097
-125.216607,97,6.305
-76.826752,1600,55.724144
-79.566756,1600,105.428989
-48.247467,1600,155.499325
-40.757488,1600,205.852687
-39.038917,1600,256.544775
-35.051935,1600,307.04616
-36.368586,1600,358.536317
-34.165665,1600,409.524483
-38.0574,1600,461.709021
-32.153311,1600,513.901622
-36.172775,1600,566.785335
-33.255201,1600,620.556085
-32.57271,1600,673.78989
-34.504581,1600,727.647891
-30.373609,1600,779.881996
-30.609223,1600,832.487187
-30.21585,1600,885.985914
-31.77896,1600,939.538526
-32.78492,1600,992.747437
