#{"t_start": 1665225935.484789, "env_id": "BipedalWalker-v3"}
r,l,t
-127.927022,86,2.473403
-116.571142,105,3.126374
-104.288365,43,3.389162
-104.172832,79,3.863126
-107.957096,57,4.203628
-116.071505,105,4.837847
-121.780217,118,5.52671
-56.983497,1600,55.579633
-118.93385,67,55.98545
-110.263903,57,56.329324
-114.047623,75,56.783859
-114.900337,47,57.070504
-112.272857,98,57.660449
-113.780803,72,58.092902
-87.356015,1600,72.505049
-105.014752,95,73.053614
-66.495369,1600,123.352724
-109.967678,38,123.583405
-114.532088,41,123.832984
-114.640428,42,124.107729
-107.832847,97,124.717568
-110.847496,39,124.957169
-56.82708,1600,136.08384
-47.482102,1600,188.799032
-38.014695,1600,289.649155
-36.6119,1600,343.246399
-38.157016,1600,397.100463
-26.052507,1600,451.50699
-20.77338,1600,508.496346
-30.106162,1600,563.703168
-38.158899,1600,618.923849
-20.633266,1600,674.196553
-24.074523,1600,731.082944
-21.984929,1600,786.792913
-18.96673,1600,842.33021
-110.992578,50,842.647303
-41.248141,1600,896.58025
-21.729809,1600,950.838781
