#{"t_start": 1665125663.8194444, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-370.303774,126,2.679028
-200.704528,124,3.294499
-2507.654582,197,4.552945
-371.260355,55,4.816
-1485.737343,160,5.712058
-577.395485,163,6.587659
-368.612025,57,6.870208
-482.680602,141,7.660305
-479.054931,77,8.027468
-159.519946,142,8.815717
-413.156838,76,9.146978
-518.946395,151,10.013519
-94.655707,61,10.359661
-342.037546,54,10.624392
-611.021614,198,11.82595
-32.195579,146,12.696596
-280.092922,58,12.967953
-271.548266,73,13.409107
-219.656104,179,14.449907
-249.138386,164,15.356784
3.746229,108,15.807332
-384.960657,63,16.188518
-109.700844,187,17.254768
-61.071926,103,17.764209
-87.603722,69,18.188109
-252.232263,78,18.574121
-154.666396,122,19.258745
-516.791282,175,20.286367
-76.503201,145,21.412232
-27.797667,98,21.932356
-204.843505,136,22.846127
-110.178701,150,23.824375
-312.083668,175,24.907891
-579.443074,161,26.1579
-299.865638,156,27.186211
-561.7011,222,29.067588
-850.374454,233,30.85854
-637.880527,151,32.121649
-570.794278,143,33.297464
-378.148935,255,35.528992
-348.788089,133,36.745519
-166.86725,116,37.713952
-907.41733,221,39.41791
-544.772959,215,41.281119
-572.539201,154,42.469354
-472.658845,234,138.98823
-760.332382,248,141.214093
-476.697099,108,142.448311
-525.146405,107,143.170123
-622.730583,158,144.335714
-788.50649,232,146.379041
-472.189084,174,147.693848
-181.01047,225,149.382451
-399.565928,157,151.085883
-386.541704,105,151.901534
-639.897421,230,153.687761
-694.411875,265,155.63698
-564.939926,159,156.804365
-1147.527159,190,158.354991
-331.232815,177,159.829001
-363.719141,231,161.669012
-450.203212,159,162.86396
-371.725083,142,163.882179
-353.236329,101,164.709147
-467.727863,191,166.215638
-728.506499,122,166.993018
-579.817471,265,169.250723
-522.929919,91,169.874438
-436.019633,236,171.759335
-738.187966,243,173.799502
-322.685939,80,174.39462
-626.494664,307,177.208968
-361.550201,100,178.039309
-636.890404,299,180.575073
-519.131728,230,182.872228
-557.041394,255,185.441173
-481.20083,214,187.227849
-224.53912,255,189.962595
-760.276407,257,249.68267
-627.940385,284,252.923018
-370.279386,148,254.082855
-406.232502,101,254.810178
-517.402226,155,255.879178
-522.843084,305,259.193715
-380.473908,292,262.030824
-567.628116,157,263.533972
-382.829508,146,264.671476
-559.953561,141,266.097248
-557.780088,180,267.643556
-379.130618,191,269.195725
-683.132535,311,272.20226
-592.888152,205,273.972012
-385.891205,169,275.497325
-493.814588,293,278.053165
-387.278286,249,280.419857
-641.240401,203,282.34203
-480.06821,240,284.359044
-399.171672,300,287.3564
-619.0493,212,289.374857
-392.283986,98,290.243097
-744.383612,269,292.604882
-503.354367,201,294.553298
-691.024795,322,297.477575
-566.387118,285,300.244379
-520.840145,230,302.240124
-632.259973,215,304.460949
