#{"t_start": 1665113438.7618608, "env_id": "Pendulum-v1"}
r,l,t
-1022.673552,200,2.707049
-1027.231221,200,3.164653
-1453.886713,200,3.608029
-997.08756,200,4.078475
-786.800309,200,4.484321
-1146.622836,200,4.873644
-1181.044003,200,5.256898
-1010.704459,200,5.641587
-904.039455,200,6.024739
-1103.85013,200,6.409928
-1268.258611,200,6.785925
-1280.031845,200,7.171215
-1116.900574,200,7.555055
-1488.824559,200,7.93466
-1458.310165,200,8.311781
-1517.647749,200,9.630196
-1511.525247,200,10.090798
-1106.707673,200,10.546112
-807.380749,200,11.02058
-992.980277,200,11.523548
-1523.186854,200,12.040145
-1436.085951,200,12.454698
-1220.289084,200,12.843918
-1393.695083,200,13.222847
-1132.307393,200,13.607378
-1362.740717,200,13.98922
-1506.22828,200,14.375931
-1501.505726,200,14.755335
-1528.635631,200,15.128243
-818.037325,200,15.549465
-810.025964,200,15.933137
-1106.930023,200,17.283597
-1418.597922,200,17.711025
-1007.455667,200,18.102455
-1293.316052,200,18.485546
-1501.44718,200,18.875086
-700.358122,200,19.263996
-984.385981,200,19.645692
-1258.684083,200,20.029847
-831.41728,200,20.415683
-1448.512549,200,20.813448
-856.287525,200,21.196824
-907.251832,200,21.58393
-952.974852,200,21.976179
-1497.623787,200,22.36087
-872.617972,200,22.74843
-1205.024169,200,24.091342
-1059.673108,200,24.571209
-942.220488,200,25.022099
-1208.746513,200,25.476709
-806.017303,200,25.924471
-916.413867,200,26.35351
-1229.541921,200,26.759959
-1198.613097,200,27.153422
-800.150935,200,27.54071
-1265.557526,200,27.926881
-1506.375118,200,28.318461
-365.313647,200,28.708086
-736.473395,200,29.098654
-1066.16412,200,29.494358
-1497.301033,200,29.886474
-1246.082247,200,30.277386
-1002.542839,200,31.645983
-141.138746,200,32.089937
-1141.663567,200,32.525337
-681.317548,200,32.971314
-716.779247,200,33.416015
-1359.699382,200,33.862612
-805.563148,200,34.251904
-791.437325,200,34.639749
-688.393352,200,35.051007
-1502.72561,200,35.441343
-579.121073,200,35.830724
-1038.851504,200,36.240471
-1596.278337,200,36.611056
-471.76254,200,37.009327
-1558.848087,200,37.42033
-1506.290786,200,37.803217
-1162.196187,200,39.129546
-1118.923955,200,39.595152
-780.022782,200,40.056952
-1000.776723,200,40.49562
-1424.780234,200,40.926148
-834.891067,200,41.27255
-937.386887,200,41.652414
-667.70614,200,42.030915
-1311.712905,200,42.391187
-697.705196,200,42.739484
-1175.735658,200,43.090371
-1548.78609,200,43.441938
-813.184536,200,43.792025
-995.227116,200,44.138135
-794.734322,200,44.485465
-630.55885,200,45.727524
-887.956012,200,46.154652
-801.342475,200,46.542545
-589.021635,200,46.960795
-1513.279301,200,47.375485
-649.826632,200,47.810019
-1502.576265,200,48.155704
-1186.081887,200,48.505202
-1026.32603,200,48.853688
-541.27362,200,49.198116
-1125.080551,200,49.542783
-937.231758,200,49.889529
-1517.823979,200,50.232592
-810.317587,200,50.577799
-791.363728,200,50.92156
-840.381887,200,51.268647
-788.240463,200,52.556206
-970.798906,200,52.95252
-671.529902,200,53.396587
-695.387975,200,53.83377
-1116.116868,200,54.28399
-1545.544868,200,54.651016
-1494.485495,200,55.008908
-686.321682,200,55.386014
-1492.40978,200,55.761139
-1492.609067,200,56.136952
-1324.67854,200,56.510261
-1382.610313,200,56.882846
-797.345137,200,57.262754
-1200.798928,200,57.638906
-1111.522513,200,58.017133
-544.476237,200,58.394873
-1392.145873,200,59.753549
-7.432426,200,60.148503
-144.684089,200,60.561789
-1496.212473,200,60.984681
-271.909602,200,61.400807
-1108.435301,200,61.775387
-410.607004,200,62.152005
-1308.943359,200,62.512353
-274.143307,200,62.859302
-944.454659,200,63.206857
-611.11994,200,63.553841
-802.234125,200,63.930457
-6.559372,200,64.30832
-544.668198,200,64.684692
-940.455784,200,65.059783
-988.379507,200,66.327363
-809.598476,200,66.777541
-682.048965,200,67.193046
-959.911179,200,67.621933
-1462.87249,200,68.056618
-4.564102,200,68.491593
-991.233279,200,68.870892
-708.410354,200,69.248405
-139.628669,200,69.625391
-1241.448252,200,70.001052
-847.635987,200,70.378416
-925.257327,200,70.755512
-830.692137,200,71.134899
-819.628295,200,71.51162
-401.633786,200,71.891029
-270.961611,200,72.272378
-707.857311,200,73.573374
-984.014137,200,73.98211
-275.296928,200,74.358614
-612.98657,200,74.729899
-136.906312,200,75.107002
-270.265747,200,75.48028
-136.100429,200,75.857538
-708.236933,200,76.233052
-266.317508,200,76.609308
-1.928914,200,76.985637
-136.420972,200,77.364055
-550.352846,200,77.741458
-134.553043,200,78.117991
-0.952873,200,78.495421
-3.118715,200,78.873831
-858.550992,200,80.196854
-647.509532,200,80.633017
-143.179997,200,81.076854
-277.852966,200,81.5158
-131.481596,200,81.948084
-294.211671,200,82.379909
-268.506553,200,82.758749
-134.864156,200,83.113135
-438.251453,200,83.513839
-269.657166,200,83.893443
-132.188827,200,84.272387
-573.53881,200,84.649377
-138.684881,200,85.026468
-415.53849,200,85.407633
-137.033929,200,85.786698
-133.183446,200,86.165155
-267.09193,200,87.41215
-265.474491,200,87.794118
-266.344253,200,88.216559
-546.711413,200,88.686727
-431.631517,200,89.14342
-263.495381,200,89.615844
-127.656095,200,90.012519
-530.35178,200,90.359829
-459.88034,200,90.711425
-134.737578,200,91.060798
-270.969033,200,91.422646
-136.057459,200,91.799237
-132.726241,200,92.177838
-132.235903,200,92.55644
-386.925827,200,92.930966
-452.036292,200,93.310378
-130.713332,200,94.56038
-3.95969,200,94.942194
-271.456404,200,95.319173
-128.676077,200,95.693869
-124.088968,200,96.072407
-1.018812,200,96.447916
-126.7535,200,96.824376
-514.351502,200,97.199427
-265.509135,200,97.576939
-463.456099,200,97.954261
-434.33934,200,98.329685
-250.427065,200,98.705891
-408.727074,200,99.080445
-127.613692,200,99.458036
-1.50203,200,99.831923
-135.09293,200,101.109478
-340.589533,200,101.541588
-126.013801,200,101.954494
-127.410575,200,102.397353
-269.904239,200,102.837722
-129.603852,200,103.281749
-2.807638,200,103.658294
-265.826867,200,104.033898
-4.76452,200,104.411589
-406.593212,200,104.787912
-126.256275,200,105.166638
-133.315211,200,105.542371
-451.223559,200,105.919844
-130.76604,200,106.297456
-125.023527,200,106.680399
-266.676994,200,107.061369
-403.582152,200,108.382245
-128.574397,200,108.769439
-125.667061,200,109.152252
-130.703518,200,109.531813
-129.651955,200,109.910315
-272.73401,200,110.292826
-269.417614,200,110.673181
-129.020178,200,111.052486
-1.801859,200,111.433518
-129.591531,200,111.814022
-130.540321,200,112.199193
-392.930886,200,112.576013
-261.003974,200,112.951702
-127.951349,200,113.329442
-131.876576,200,113.705461
-392.940032,200,114.080916
-133.04607,200,115.414994
-419.928487,200,115.797472
-274.161217,200,116.1732
-263.879392,200,116.550297
-127.44107,200,116.924751
-125.915161,200,117.299402
-368.51995,200,117.676057
-271.222533,200,118.05057
-0.344535,200,118.426715
-317.214872,200,118.802283
-377.769108,200,119.153799
-394.012086,200,119.506385
-130.42533,200,119.857357
-427.863262,200,120.222785
-1.107211,200,120.624148
-0.269847,200,121.957296
-131.642356,200,122.330905
-0.656961,200,122.680881
-128.907593,200,123.058302
-266.689783,200,123.443455
-130.023425,200,123.829846
-274.729873,200,124.21753
-364.635336,200,124.603264
-411.921712,200,124.986658
-254.867645,200,125.37676
-135.865066,200,125.761104
-404.149524,200,126.142216
-130.49785,200,126.546696
-256.427928,200,126.931225
-253.936466,200,127.314933
-126.545208,200,127.701107
-133.622608,200,129.010779
-135.183253,200,129.389182
-134.947313,200,129.76605
-256.789578,200,130.141675
-386.91243,200,130.516361
-0.87333,200,130.893048
-0.363009,200,131.270429
-130.476948,200,131.648643
-274.072982,200,132.023612
-5.066686,200,132.401989
-133.762283,200,132.775675
-421.257332,200,133.155375
-263.752442,200,133.530518
-133.740238,200,133.906482
-0.932385,200,134.278992
-244.27722,200,135.522519
-129.495026,200,135.942885
-131.04856,200,136.332427
-395.268045,200,136.708624
-130.314534,200,137.082796
-386.732982,200,137.459262
-258.700741,200,137.832197
-524.313981,200,138.206881
-387.128413,200,138.585769
-132.092608,200,138.961247
-133.819881,200,139.332551
-1.017322,200,139.706784
-264.234521,200,140.080396
-126.502079,200,140.454164
-265.294658,200,140.828074
-0.151246,200,141.201791
-390.438342,200,142.514194
-415.655026,200,142.906216
-3.95698,200,143.297645
-397.890964,200,143.677032
-132.917374,200,144.055712
-133.620741,200,144.433092
-132.90588,200,144.809855
-135.767827,200,145.186881
-1.288533,200,145.565304
-336.669547,200,145.936783
-1.029618,200,146.314083
