#{"t_start": 1665113438.7625482, "env_id": "Pendulum-v1"}
r,l,t
-1167.416666,200,2.706624
-1332.933181,200,3.164145
-1672.536283,200,3.607532
-959.918749,200,4.078029
-1369.572293,200,4.483802
-915.282785,200,4.873183
-1435.389724,200,5.256373
-1471.939573,200,5.641103
-1229.26238,200,6.024228
-1119.641343,200,6.409406
-1066.695144,200,6.785398
-1340.499863,200,7.170694
-846.610645,200,7.55453
-946.880903,200,7.93413
-1054.840742,200,8.311277
-790.606365,200,9.629667
-1213.08294,200,10.090284
-712.313829,200,10.545604
-1223.878016,200,11.020091
-804.817672,200,11.523075
-1497.835915,200,12.039654
-1197.589071,200,12.454173
-951.037604,200,12.843394
-995.978889,200,13.222318
-902.640199,200,13.606854
-1041.629413,200,13.988708
-1251.998383,200,14.375411
-676.311529,200,14.754808
-815.18466,200,15.127738
-670.673618,200,15.548948
-1499.63846,200,15.932641
-1287.171674,200,17.28308
-951.066124,200,17.710519
-1412.83311,200,18.10194
-979.091303,200,18.485031
-1167.554267,200,18.874579
-787.422965,200,19.263469
-820.735782,200,19.645178
-1271.319105,200,20.029323
-792.464908,200,20.415163
-809.354854,200,20.812929
-996.613309,200,21.196298
-1501.348636,200,21.583412
-963.224988,200,21.975654
-810.219987,200,22.360384
-975.991753,200,22.747912
-1085.872655,200,24.090821
-1105.616131,200,24.570698
-1152.99723,200,25.021589
-1322.025276,200,25.476199
-1331.496452,200,25.923976
-1275.570327,200,26.352998
-1133.869266,200,26.759476
-695.933572,200,27.152898
-972.553622,200,27.540203
-1483.756861,200,27.926379
-1251.698302,200,28.31795
-942.128032,200,28.707563
-1028.231429,200,29.098135
-1494.101375,200,29.493837
-1294.094819,200,29.885954
-1113.145584,200,30.276896
-1522.435566,200,31.645476
-1236.138273,200,32.089559
-996.810925,200,32.524968
-727.287697,200,32.970839
-817.841005,200,33.41553
-1506.22901,200,33.862103
-1509.36339,200,34.251384
-819.781743,200,34.639224
-803.950042,200,35.050486
-757.14349,200,35.440842
-807.371795,200,35.830204
-1506.050006,200,36.239955
-676.142427,200,36.610555
-797.42629,200,37.008816
-674.94416,200,37.419815
-1177.128762,200,37.802696
-672.827141,200,39.129023
-1118.181113,200,39.59465
-1024.456888,200,40.056459
-922.633258,200,40.495129
-1091.10811,200,40.925626
-925.06885,200,41.272024
-960.969737,200,41.651891
-964.682068,200,42.030394
-1309.759716,200,42.39066
-1491.643919,200,42.738956
-788.676356,200,43.089845
-1493.831124,200,43.441417
-814.753579,200,43.791501
-1493.477469,200,44.137611
-1543.302813,200,44.484943
-1011.033979,200,45.727002
-850.344827,200,46.154138
-781.226606,200,46.542037
-1195.200287,200,46.960306
-475.609525,200,47.374981
-1505.395187,200,47.809498
-279.058593,200,48.15518
-1495.004002,200,48.504693
-1094.483117,200,48.853164
-997.094651,200,49.197595
-513.114521,200,49.542263
-1326.157253,200,49.889007
-1000.129736,200,50.232067
-1134.937638,200,50.577272
-938.471442,200,50.921039
-1017.315719,200,51.268126
-1174.384773,200,52.555686
-1510.481974,200,52.952028
-541.952952,200,53.396084
-1316.722758,200,53.833256
-673.257461,200,54.283496
-825.873455,200,54.650496
-1068.653587,200,55.008383
-794.004719,200,55.385498
-1539.91607,200,55.760629
-612.495095,200,56.136429
-628.52208,200,56.509734
-969.875058,200,56.882326
-5.317233,200,57.262236
-998.933215,200,57.638395
-554.376129,200,58.016628
-806.373513,200,58.39435
-782.778138,200,59.753033
-1170.350628,200,60.147989
-1261.153216,200,60.561275
-1358.074767,200,60.984166
-1279.180946,200,61.400287
-1419.661646,200,61.774864
-1502.279454,200,62.15148
-636.181797,200,62.511831
-1497.91427,200,62.858777
-1492.158427,200,63.20633
-1493.532292,200,63.553318
-7.644031,200,63.929932
-850.557094,200,64.307794
-1093.806238,200,64.684167
-836.729364,200,65.059255
-135.040169,200,66.326841
-2.836783,200,66.777022
-137.528531,200,67.192559
-975.989817,200,67.621432
-6.070367,200,68.056108
-135.032332,200,68.491068
-1490.976964,200,68.870368
-556.280069,200,69.247882
-408.100847,200,69.624885
-540.387658,200,70.000526
-1100.72666,200,70.377888
-409.128354,200,70.754987
-276.629668,200,71.134376
-408.015397,200,71.511094
-1084.932041,200,71.890507
-687.398895,200,72.271852
-1072.677934,200,73.57285
-939.976643,200,73.981581
-135.575629,200,74.358086
-416.979208,200,74.729373
-765.212015,200,75.106474
-673.574666,200,75.479755
-839.505958,200,75.857022
-140.541424,200,76.232533
-267.251225,200,76.608789
-138.890885,200,76.98511
-135.274185,200,77.363534
-865.863788,200,77.740937
-267.108633,200,78.117471
-132.315695,200,78.4949
-714.691653,200,78.873307
-133.872552,200,80.196331
-132.811057,200,80.632497
-3.733298,200,81.076364
-268.870911,200,81.515288
-268.121607,200,81.947579
-410.379793,200,82.379387
-559.319603,200,82.758225
-776.10222,200,83.112642
-606.579478,200,83.513319
-452.690446,200,83.892923
-263.047362,200,84.271874
-546.92953,200,84.648854
-1.18338,200,85.025942
-265.526306,200,85.407106
-413.662376,200,85.786175
-2.463288,200,86.164644
-1.074193,200,87.411625
-316.260719,200,87.793601
-1.769414,200,88.216068
-585.203361,200,88.686254
-127.529147,200,89.14295
-257.200315,200,89.615395
-135.51122,200,90.012
-567.564944,200,90.359308
-130.968899,200,90.710927
-266.766578,200,91.060308
-267.835593,200,91.422129
-542.602403,200,91.798723
-135.167648,200,92.177326
-1.493422,200,92.555926
-414.043262,200,92.930464
-126.255821,200,93.309866
-263.014334,200,94.559865
-561.501854,200,94.941694
-137.361838,200,95.318653
-132.349461,200,95.693349
-128.786248,200,96.071895
-1.47696,200,96.447398
-130.783835,200,96.82386
-263.475623,200,97.198906
-0.922807,200,97.576419
-625.931504,200,97.953744
-412.326645,200,98.329159
-132.202578,200,98.705372
-1.063691,200,99.079927
-271.131671,200,99.457517
-398.437467,200,99.831404
-249.784194,200,101.108958
-124.991688,200,101.541074
-1.821474,200,101.953994
-2.668846,200,102.396853
-483.593166,200,102.837219
-132.375693,200,103.281249
-265.404791,200,103.65778
-2.95853,200,104.033388
-3.073434,200,104.411074
-128.629662,200,104.787393
-132.731599,200,105.166126
-262.327159,200,105.541849
-130.0976,200,105.919324
-132.125424,200,106.29694
-1.341117,200,106.679889
-3.474843,200,107.060856
-131.646578,200,108.38173
-259.664887,200,108.768917
-2.605478,200,109.151737
