#{"t_start": 1665130353.4052377, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.490264
-295.0,296,4.414814
-210.0,211,5.086045
-195.0,196,5.673377
-90.0,91,5.945014
-155.0,156,6.41321
-111.0,112,6.754177
-138.0,139,11.050574
-152.0,153,11.507769
-159.0,160,11.986096
-88.0,89,12.272955
-118.0,119,12.654256
-133.0,134,13.075949
-117.0,118,13.461428
-78.0,79,13.70681
-92.0,93,13.993016
-104.0,105,14.312569
-88.0,89,14.580672
-260.0,261,15.385465
-93.0,94,16.789548
-93.0,94,17.079884
-98.0,99,17.377632
-119.0,120,17.754953
-91.0,92,18.037409
-87.0,88,18.313995
-115.0,116,18.688864
-153.0,154,19.210047
-89.0,90,19.495724
-109.0,110,19.828895
-87.0,88,20.098516
-90.0,91,20.372705
-85.0,86,20.630735
-100.0,101,20.935611
-94.0,95,21.223083
-91.0,92,23.134444
-115.0,116,23.480197
-89.0,90,23.753485
-74.0,75,23.9801
-104.0,105,24.30196
-82.0,83,24.548516
-83.0,84,24.805495
-91.0,92,25.083028
-74.0,75,25.30954
-87.0,88,25.574741
-87.0,88,25.839855
-84.0,85,26.095345
-85.0,86,26.3517
-91.0,92,26.627395
-71.0,72,26.847152
-79.0,80,27.090673
-100.0,101,27.39483
-76.0,77,27.657422
-79.0,80,29.333054
-75.0,76,29.566849
-100.0,101,29.870708
-81.0,82,30.122205
-74.0,75,30.362348
-113.0,114,30.761285
-75.0,76,30.998728
-76.0,77,31.251235
-86.0,87,31.532144
-87.0,88,31.829296
-91.0,92,32.11429
-93.0,94,32.409533
-81.0,82,32.658377
-70.0,71,32.867041
-75.0,76,33.09135
-75.0,76,33.309844
-78.0,79,33.533862
-110.0,111,33.84743
-101.0,102,35.642189
-77.0,78,35.877824
-75.0,76,36.107057
-89.0,90,36.364434
-86.0,87,36.608441
-80.0,81,36.840741
-79.0,80,37.067145
-74.0,75,37.278688
-86.0,87,37.525052
-90.0,91,37.789791
-80.0,81,38.026996
-70.0,71,38.233458
-72.0,73,38.440305
-83.0,84,38.678396
-68.0,69,38.873728
-99.0,100,39.172432
-76.0,77,39.40622
-79.0,80,39.648105
-78.0,79,39.889038
-79.0,80,42.539372
-63.0,64,42.7362
-95.0,96,43.042662
-82.0,83,43.309342
-79.0,80,43.552538
-76.0,77,43.783239
-69.0,70,43.993064
-61.0,62,44.178302
-69.0,70,44.38932
-75.0,76,44.623697
-72.0,73,44.840634
-70.0,71,45.052212
-75.0,76,45.285057
-72.0,73,45.498586
-85.0,86,45.755547
-80.0,81,46.005368
-85.0,86,46.264332
-111.0,112,46.580856
-86.0,87,46.829121
-61.0,62,47.00319
-137.0,138,51.370842
-70.0,71,51.585135
-79.0,80,51.827052
-80.0,81,52.067302
-77.0,78,52.30283
-71.0,72,52.517707
-99.0,100,52.81989
-70.0,71,53.037753
-74.0,75,53.258787
-77.0,78,53.483061
-70.0,71,53.685638
-83.0,84,53.922262
-98.0,99,54.203109
-83.0,84,54.440243
-76.0,77,54.66141
-68.0,69,54.856128
-84.0,85,55.097748
-70.0,71,55.2977
-86.0,87,55.542617
-88.0,89,57.23525
-72.0,73,57.455636
-85.0,86,57.718907
-80.0,81,57.962754
-76.0,77,58.203846
-74.0,75,58.440856
-91.0,92,58.728225
-76.0,77,58.959178
-70.0,71,59.175427
-74.0,75,59.403897
-77.0,78,59.647078
-75.0,76,59.881635
-89.0,90,60.159679
-83.0,84,60.422358
-78.0,79,60.669769
-78.0,79,60.91546
-73.0,74,61.137232
-76.0,77,61.374145
-78.0,79,61.617237
-93.0,94,61.903135
-81.0,82,66.102643
-75.0,76,66.333797
-103.0,104,66.650544
-82.0,83,66.902262
-85.0,86,67.167083
-214.0,215,67.822407
-71.0,72,68.040325
-63.0,64,68.238461
-63.0,64,68.441375
-72.0,73,68.664546
-78.0,79,68.906536
-74.0,75,69.133124
-97.0,98,69.433506
-76.0,77,69.665478
-80.0,81,69.909991
-70.0,71,70.123964
-95.0,96,70.419682
-70.0,71,70.633954
-70.0,71,72.709939
-89.0,90,72.983773
-86.0,87,73.252682
-76.0,77,73.493494
-72.0,73,73.721599
-72.0,73,73.947366
-72.0,73,74.173505
-78.0,79,74.411282
-86.0,87,74.68177
-74.0,75,74.908863
-83.0,84,75.16651
-70.0,71,75.382833
-97.0,98,75.677976
-78.0,79,75.919349
-71.0,72,76.139285
-71.0,72,76.355887
-78.0,79,76.596754
-102.0,103,76.909298
-92.0,93,77.192512
-77.0,78,78.662347
-72.0,73,78.882651
-77.0,78,79.121196
-85.0,86,79.379496
-74.0,75,79.607402
-90.0,91,79.879972
-77.0,78,80.116956
-84.0,85,80.373081
-63.0,64,80.567503
-81.0,82,80.814161
-92.0,93,81.09992
-87.0,88,81.362634
-75.0,76,81.591209
-72.0,73,81.813764
-91.0,92,82.090337
-69.0,70,82.301875
-70.0,71,82.521957
-70.0,71,82.737214
-78.0,79,82.979566
-71.0,72,83.200662
-69.0,70,85.243199
-75.0,76,85.473983
-81.0,82,85.723538
-86.0,87,85.985667
-84.0,85,86.243974
-81.0,82,86.492937
-72.0,73,86.728118
-70.0,71,86.94119
-78.0,79,87.179632
-76.0,77,87.411318
-87.0,88,87.682859
-87.0,88,87.948991
-87.0,88,88.215918
-72.0,73,88.437744
-78.0,79,88.707208
-162.0,163,89.205603
-80.0,81,89.447536
-78.0,79,89.686135
-69.0,70,91.471745
-71.0,72,91.689169
-69.0,70,91.900282
-72.0,73,92.118474
-103.0,104,92.431921
-75.0,76,92.658928
-73.0,74,92.884043
-68.0,69,93.097533
-79.0,80,93.339392
-110.0,111,93.675276
-70.0,71,93.895463
-76.0,77,94.131967
-76.0,77,94.36257
-71.0,72,94.578338
-95.0,96,94.874834
-77.0,78,95.112302
-78.0,79,95.351475
-78.0,79,95.594232
-70.0,71,95.808338
-70.0,71,96.022737
-79.0,80,97.206805
-75.0,76,97.435887
-68.0,69,97.649007
-86.0,87,97.919209
-78.0,79,98.170673
-81.0,82,98.455842
-72.0,73,98.682278
-75.0,76,98.929581
-74.0,75,99.177285
-86.0,87,99.470479
-79.0,80,99.729966
-80.0,81,99.985394
-88.0,89,100.2603
-70.0,71,100.476899
-73.0,74,100.70174
-86.0,87,100.966438
-118.0,119,101.329319
-69.0,70,101.541304
-83.0,84,101.799659
-79.0,80,102.042718
-86.0,87,103.483525
-72.0,73,103.708315
-70.0,71,103.924744
-74.0,75,104.158898
-87.0,88,104.428736
-69.0,70,104.641165
-71.0,72,104.859023
-77.0,78,105.098297
-80.0,81,105.34201
-68.0,69,105.551291
-80.0,81,105.797761
-89.0,90,106.072385
-89.0,90,106.349751
-105.0,106,106.673271
-71.0,72,106.892446
-69.0,70,107.104177
-76.0,77,107.335623
-82.0,83,107.589055
-91.0,92,107.866513
-90.0,91,109.432821
-81.0,82,109.686404
-80.0,81,109.932311
-83.0,84,110.190728
-73.0,74,110.410454
-77.0,78,110.649191
-86.0,87,110.914956
-76.0,77,111.149739
-77.0,78,111.385264
-118.0,119,111.749491
-71.0,72,111.967637
-90.0,91,112.244566
-94.0,95,112.532438
-77.0,78,112.764516
-90.0,91,113.051961
-78.0,79,113.289645
-71.0,72,113.5122
-69.0,70,113.723545
-86.0,87,113.986893
-87.0,88,116.476062
-77.0,78,116.711892
-87.0,88,116.982406
-81.0,82,117.230274
-79.0,80,117.474826
-121.0,122,117.849387
-76.0,77,118.085303
-74.0,75,118.314885
-63.0,64,118.509686
-79.0,80,118.75572
-84.0,85,119.014873
-95.0,96,119.315598
-70.0,71,119.535862
-81.0,82,119.795217
-77.0,78,120.030755
-80.0,81,120.279613
-102.0,103,120.590952
-70.0,71,120.807867
-79.0,80,122.52848
-102.0,103,122.845081
-83.0,84,123.101547
-174.0,175,123.62975
-89.0,90,123.903428
-79.0,80,124.14583
-91.0,92,124.431194
-78.0,79,124.685913
-76.0,77,124.91712
-77.0,78,125.154304
-77.0,78,125.394827
-77.0,78,125.628061
-80.0,81,125.872216
-76.0,77,126.109456
-81.0,82,126.356215
-75.0,76,126.585774
-76.0,77,126.824316
-78.0,79,127.06416
-92.0,93,129.055286
-76.0,77,129.292201
-76.0,77,129.5258
-76.0,77,129.761151
-71.0,72,129.991944
-88.0,89,130.263145
-75.0,76,130.491969
-71.0,72,130.701665
-69.0,70,130.899538
-70.0,71,131.098399
-70.0,71,131.301686
-75.0,76,131.518017
-69.0,70,131.715271
-74.0,75,131.926152
-76.0,77,132.140395
-153.0,154,132.574537
-68.0,69,132.772118
-76.0,77,132.99067
-97.0,98,133.270228
-89.0,90,133.524085
