#{"t_start": 1665130353.4044204, "env_id": "Acrobot-v1"}
r,l,t
-394.0,395,3.158071
-208.0,209,3.816599
-178.0,179,4.373781
-158.0,159,4.888727
-145.0,146,5.330429
-258.0,259,6.105734
-102.0,103,6.413874
-117.0,118,10.649925
-151.0,152,11.105619
-133.0,134,11.508435
-132.0,133,11.904882
-120.0,121,12.290143
-106.0,107,12.630709
-90.0,91,12.920463
-107.0,108,13.271274
-93.0,94,13.569988
-75.0,76,13.801278
-81.0,82,14.057648
-99.0,100,14.35836
-69.0,70,14.572665
-103.0,104,14.885765
-100.0,101,15.19999
-295.0,296,17.225951
-106.0,107,17.546212
-91.0,92,17.846832
-80.0,81,18.092165
-106.0,107,18.426934
-85.0,86,18.709912
-88.0,89,19.024203
-101.0,102,19.350504
-98.0,99,19.652267
-93.0,94,19.937333
-76.0,77,20.174635
-94.0,95,20.461024
-75.0,76,20.689066
-112.0,113,21.028628
-87.0,88,21.296742
-78.0,79,23.167595
-99.0,100,23.466079
-81.0,82,23.713175
-80.0,81,23.95763
-79.0,80,24.205112
-83.0,84,24.457282
-83.0,84,24.712931
-81.0,82,24.956583
-113.0,114,25.301702
-74.0,75,25.530984
-75.0,76,25.75873
-69.0,70,25.967229
-94.0,95,26.250681
-77.0,78,26.488159
-84.0,85,26.743303
-182.0,183,27.299794
-80.0,81,27.571356
-79.0,80,29.251442
-98.0,99,29.552776
-89.0,90,29.823361
-134.0,135,30.246075
-73.0,74,30.480349
-74.0,75,30.750861
-85.0,86,31.023523
-90.0,91,31.317386
-71.0,72,31.553084
-74.0,75,31.804805
-105.0,106,32.135052
-131.0,132,32.54751
-184.0,185,33.094456
-93.0,94,33.364947
-78.0,79,33.585741
-113.0,114,33.909048
-87.0,88,35.668857
-71.0,72,35.882999
-78.0,79,36.122767
-81.0,82,36.35535
-74.0,75,36.566983
-72.0,73,36.775192
-82.0,83,37.010898
-92.0,93,37.271685
-88.0,89,37.525716
-76.0,77,37.746488
-84.0,85,37.996963
-96.0,97,38.278743
-86.0,87,38.525776
-70.0,71,38.725661
-104.0,105,39.027096
-108.0,109,39.361753
-71.0,72,39.580738
-68.0,69,39.788898
-110.0,111,42.535663
-62.0,63,42.725721
-70.0,71,42.945809
-94.0,95,43.258
-92.0,93,43.54281
-72.0,73,43.764785
-73.0,74,43.983797
-82.0,83,44.235681
-78.0,79,44.475209
-81.0,82,44.721179
-70.0,71,44.933344
-71.0,72,45.151752
-93.0,94,45.435187
-82.0,83,45.679537
-93.0,94,45.964234
-77.0,78,46.202204
-138.0,139,46.598141
-132.0,133,46.975733
-77.0,78,47.197892
-75.0,76,51.389735
-88.0,89,51.660164
-71.0,72,51.875511
-73.0,74,52.095985
-71.0,72,52.310181
-97.0,98,52.606115
-93.0,94,52.893769
-83.0,84,53.143393
-80.0,81,53.381551
-86.0,87,53.629653
-84.0,85,53.86889
-75.0,76,54.083542
-83.0,84,54.323164
-94.0,95,54.591893
-77.0,78,54.814927
-76.0,77,55.031571
-107.0,108,55.338969
-63.0,64,55.517099
-78.0,79,57.177648
-75.0,76,57.405498
-63.0,64,57.599601
-77.0,78,57.840271
-72.0,73,58.059971
-72.0,73,58.296689
-94.0,95,58.592227
-86.0,87,58.85645
-83.0,84,59.114198
-85.0,86,59.374313
-74.0,75,59.600247
-84.0,85,59.868507
-62.0,63,60.065965
-79.0,80,60.31485
-85.0,86,60.579607
-62.0,63,60.779777
-117.0,118,61.137895
-75.0,76,61.372516
-87.0,88,61.640399
-75.0,76,61.872565
-95.0,96,66.116998
-78.0,79,66.354289
-83.0,84,66.608923
-90.0,91,66.887223
-88.0,89,67.15941
-94.0,95,67.450007
-83.0,84,67.706075
-89.0,90,67.978588
-75.0,76,68.21285
-62.0,63,68.414659
-105.0,106,68.739341
-76.0,77,68.972395
-77.0,78,69.211309
-71.0,72,69.427135
-84.0,85,69.685597
-70.0,71,69.903955
-70.0,71,70.118055
-79.0,80,70.362221
-79.0,80,70.604549
-78.0,79,72.706057
-234.0,235,73.429825
-73.0,74,73.660169
-64.0,65,73.860497
-86.0,87,74.12988
-75.0,76,74.361782
-72.0,73,74.587506
-131.0,132,74.988073
-79.0,80,75.232835
-78.0,79,75.473895
-83.0,84,75.730421
-90.0,91,76.006656
-70.0,71,76.219511
-75.0,76,76.448781
-82.0,83,76.704307
-103.0,104,77.023688
-81.0,82,77.269737
-88.0,89,78.773059
-78.0,79,79.014038
-76.0,77,79.244203
-97.0,98,79.543345
-70.0,71,79.756327
-89.0,90,80.0272
-108.0,109,80.356035
-89.0,90,80.629487
-78.0,79,80.866522
-78.0,79,81.107306
-78.0,79,81.346535
-80.0,81,81.589624
-73.0,74,81.814429
-108.0,109,82.144801
-72.0,73,82.362996
-71.0,72,82.58628
-94.0,95,82.87542
-72.0,73,83.097874
-95.0,96,85.223802
-69.0,70,85.436776
-94.0,95,85.724203
-72.0,73,85.943539
