#{"t_start": 1665130353.397411, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.496985
-401.0,402,4.762885
-167.0,168,5.280777
-117.0,118,5.635089
-118.0,119,5.992804
-148.0,149,6.441399
-81.0,82,6.688322
-99.0,100,10.867208
-138.0,139,11.286035
-142.0,143,11.708238
-122.0,123,12.085781
-114.0,115,12.4597
-102.0,103,12.786793
-96.0,97,13.08789
-117.0,118,13.476969
-134.0,135,13.893778
-106.0,107,14.218451
-94.0,95,14.506193
-64.0,65,14.705527
-84.0,85,14.963079
-106.0,107,15.294517
-187.0,188,16.995133
-88.0,89,17.262178
-105.0,106,17.581083
-93.0,94,17.887695
-77.0,78,18.119953
-63.0,64,18.323353
-129.0,130,18.75382
-73.0,74,19.011163
-91.0,92,19.302578
-99.0,100,19.613405
-75.0,76,19.847209
-158.0,159,20.32586
-90.0,91,20.603893
-89.0,90,20.876191
-78.0,79,21.111504
-89.0,90,21.384205
-83.0,84,23.26811
-86.0,87,23.529255
-74.0,75,23.758149
-63.0,64,23.948909
-75.0,76,24.187706
-74.0,75,24.412396
-182.0,183,24.960626
-99.0,100,25.262292
-91.0,92,25.546403
-75.0,76,25.773112
-88.0,89,26.04036
-93.0,94,26.31915
-126.0,127,26.702587
-79.0,80,26.94514
-146.0,147,27.388503
-75.0,76,27.64865
-73.0,74,29.307869
-93.0,94,29.593059
-79.0,80,29.834129
-70.0,71,30.049516
-101.0,102,30.378516
-154.0,155,30.90443
-78.0,79,31.155484
-127.0,128,31.573487
-74.0,75,31.8252
-78.0,79,32.074192
-84.0,85,32.339463
-70.0,71,32.556073
-82.0,83,32.805255
-74.0,75,33.025593
-70.0,71,33.230574
-72.0,73,33.436725
-232.0,233,35.600662
-71.0,72,35.81607
-80.0,81,36.064198
-91.0,92,36.32916
-71.0,72,36.530997
-78.0,79,36.754809
-108.0,109,37.064064
-100.0,101,37.348742
-98.0,99,37.632989
-76.0,77,37.856044
-79.0,80,38.091624
-71.0,72,38.299413
-62.0,63,38.477582
-94.0,95,38.746205
-81.0,82,38.979572
-97.0,98,39.279129
-114.0,115,39.625957
-64.0,65,39.825374
-94.0,95,40.112067
-80.0,81,42.771233
-100.0,101,43.103019
-77.0,78,43.339896
-65.0,66,43.544672
-184.0,185,44.101673
-82.0,83,44.348635
-70.0,71,44.56301
-86.0,87,44.828481
-62.0,63,45.014084
-91.0,92,45.294422
-82.0,83,45.537206
-87.0,88,45.803802
-93.0,94,46.089874
-92.0,93,46.363526
-78.0,79,46.587816
-76.0,77,46.807996
-71.0,72,47.010156
-215.0,216,51.61193
-69.0,70,51.823158
-99.0,100,52.120863
-71.0,72,52.340008
-77.0,78,52.571501
-69.0,70,52.783412
-69.0,70,52.999109
-75.0,76,53.223305
-77.0,78,53.44945
-98.0,99,53.732373
-87.0,88,53.977876
-75.0,76,54.196048
-81.0,82,54.428574
-77.0,78,54.651683
-133.0,134,55.027994
-75.0,76,55.245856
-78.0,79,55.466444
-100.0,101,57.192273
-83.0,84,57.442318
-83.0,84,57.700474
-86.0,87,57.965173
-73.0,74,58.195773
-99.0,100,58.509303
-86.0,87,58.781615
-86.0,87,59.043757
-73.0,74,59.268793
-91.0,92,59.546039
-91.0,92,59.836421
-73.0,74,60.067809
-90.0,91,60.351718
-69.0,70,60.56671
-235.0,236,61.291839
-93.0,94,61.580844
-89.0,90,61.857173
-74.0,75,66.032338
-78.0,79,66.274129
-90.0,91,66.549968
-77.0,78,66.786827
-86.0,87,67.054968
-79.0,80,67.298719
-89.0,90,67.574426
-62.0,63,67.761634
-84.0,85,68.020807
-99.0,100,68.333435
-79.0,80,68.580233
-80.0,81,68.834291
-81.0,82,69.080163
-75.0,76,69.309868
-78.0,79,69.550895
-86.0,87,69.813332
-77.0,78,70.050935
-80.0,81,70.295866
-100.0,101,70.601654
-62.0,63,72.65688
-73.0,74,72.881169
-72.0,73,73.104908
-76.0,77,73.344289
-76.0,77,73.58481
-85.0,86,73.851272
-96.0,97,74.152063
-92.0,93,74.434173
-68.0,69,74.646798
-79.0,80,74.890503
-96.0,97,75.189502
-93.0,94,75.471825
-70.0,71,75.691229
-86.0,87,75.954299
-190.0,191,76.530384
-90.0,91,76.811132
-84.0,85,77.068758
-167.0,168,78.811932
-69.0,70,79.024939
-78.0,79,79.263289
-71.0,72,79.479688
-78.0,79,79.719432
-97.0,98,80.016644
-71.0,72,80.230121
-71.0,72,80.44771
-76.0,77,80.68312
-77.0,78,80.918211
-82.0,83,81.171259
-76.0,77,81.402155
-98.0,99,81.701985
-85.0,86,81.959294
-86.0,87,82.226138
-164.0,165,82.729186
-91.0,92,83.010027
-90.0,91,85.11746
-98.0,99,85.41902
-71.0,72,85.640777
-61.0,62,85.826132
-76.0,77,86.057139
-80.0,81,86.306895
-76.0,77,86.540969
-71.0,72,86.770115
-105.0,106,87.091625
-88.0,89,87.358116
-86.0,87,87.62647
-71.0,72,87.841763
-82.0,83,88.098394
-80.0,81,88.340698
-105.0,106,88.687426
-78.0,79,88.938096
-72.0,73,89.162033
-78.0,79,89.395726
-71.0,72,89.613333
-71.0,72,89.830451
-71.0,72,91.620733
-77.0,78,91.853154
-81.0,82,92.104153
-77.0,78,92.335632
-97.0,98,92.632118
-68.0,69,92.841724
-90.0,91,93.120126
-66.0,67,93.319646
-86.0,87,93.587032
-69.0,70,93.804679
-120.0,121,94.171054
-77.0,78,94.404237
-77.0,78,94.642409
-77.0,78,94.881802
-92.0,93,95.164243
-80.0,81,95.408169
-87.0,88,95.679113
-79.0,80,95.922612
-79.0,80,96.163924
-90.0,91,97.380357
-89.0,90,97.655968
-89.0,90,97.933069
-87.0,88,98.220078
-78.0,79,98.492168
-79.0,80,98.742951
-75.0,76,98.986696
-78.0,79,99.254778
-72.0,73,99.496108
-76.0,77,99.747704
-89.0,90,100.031365
-86.0,87,100.298068
-76.0,77,100.530583
-85.0,86,100.797652
-77.0,78,101.031911
-71.0,72,101.254458
-78.0,79,101.490839
-83.0,84,101.748388
-86.0,87,102.015163
-69.0,70,103.403686
-79.0,80,103.65015
-87.0,88,103.915691
-76.0,77,104.159241
-79.0,80,104.402702
-75.0,76,104.632449
-69.0,70,104.846471
-78.0,79,105.087671
-73.0,74,105.307799
-85.0,86,105.570932
-89.0,90,105.845448
-71.0,72,106.063236
-93.0,94,106.354527
-70.0,71,106.570286
-100.0,101,106.875817
-116.0,117,107.23321
-78.0,79,107.468161
-74.0,75,107.696017
-122.0,123,109.360661
-79.0,80,109.605928
-102.0,103,109.922362
-71.0,72,110.140901
-90.0,91,110.41522
-85.0,86,110.67604
-123.0,124,111.055081
-74.0,75,111.282704
-78.0,79,111.526098
-89.0,90,111.79885
-87.0,88,112.068078
-82.0,83,112.316099
-88.0,89,112.586925
-75.0,76,112.814277
-79.0,80,113.06566
-92.0,93,113.351505
-95.0,96,113.641574
-90.0,91,113.917128
-76.0,77,116.373452
-85.0,86,116.635963
-71.0,72,116.854013
-80.0,81,117.101187
-78.0,79,117.341798
-75.0,76,117.574558
-86.0,87,117.841576
-82.0,83,118.094738
-76.0,77,118.332518
-70.0,71,118.547075
-80.0,81,118.796312
-76.0,77,119.032891
-105.0,106,119.364661
-94.0,95,119.662577
-81.0,82,119.913167
-107.0,108,120.243099
-95.0,96,120.534677
-92.0,93,120.822087
-73.0,74,121.043291
-93.0,94,122.809002
-70.0,71,123.024091
-68.0,69,123.233379
-108.0,109,123.563027
-77.0,78,123.803832
-71.0,72,124.018418
-79.0,80,124.260739
-75.0,76,124.498986
-70.0,71,124.726963
-83.0,84,124.982848
-77.0,78,125.219903
-78.0,79,125.461994
-70.0,71,125.675881
-77.0,78,125.910338
-78.0,79,126.150664
-78.0,79,126.391108
-164.0,165,126.894122
-78.0,79,127.135152
-100.0,101,129.151637
-71.0,72,129.368224
-78.0,79,129.610687
-81.0,82,129.873549
-78.0,79,130.1123
-98.0,99,130.412399
-90.0,91,130.682713
-96.0,97,130.958918
-71.0,72,131.159112
-97.0,98,131.438193
-104.0,105,131.736341
-69.0,70,131.933116
-73.0,74,132.140933
-113.0,114,132.459193
-126.0,127,132.82146
-85.0,86,133.067724
-75.0,76,133.281606
