#{"t_start": 1665130353.406007, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.489606
-303.0,304,4.43641
-164.0,165,4.967469
-268.0,269,5.776723
-130.0,131,6.168657
-108.0,109,6.496867
-145.0,146,10.815251
-101.0,102,11.125871
-129.0,130,11.515357
-98.0,99,11.802996
-110.0,111,12.156258
-124.0,125,12.557701
-86.0,87,12.830422
-105.0,106,13.17164
-112.0,113,13.533876
-70.0,71,13.752183
-174.0,175,14.286039
-71.0,72,14.503148
-80.0,81,14.753655
-84.0,85,15.01098
-76.0,77,15.250205
-84.0,85,16.626334
-95.0,96,16.925617
-99.0,100,17.228888
-87.0,88,17.495154
-76.0,77,17.740514
-83.0,84,18.002696
-77.0,78,18.246319
-90.0,91,18.536219
-212.0,213,19.244325
-97.0,98,19.556748
-71.0,72,19.771868
-79.0,80,20.014835
-98.0,99,20.315812
-80.0,81,20.559243
-80.0,81,20.806182
-85.0,86,21.066922
-75.0,76,21.295372
-105.0,106,23.245804
-74.0,75,23.469127
-104.0,105,23.787168
-74.0,75,24.016792
-76.0,77,24.254026
-89.0,90,24.524255
-88.0,89,24.791152
-70.0,71,25.006795
-102.0,103,25.315455
-90.0,91,25.590964
-95.0,96,25.882099
-95.0,96,26.169065
-91.0,92,26.443496
-87.0,88,26.709876
-78.0,79,26.94961
-80.0,81,27.19434
-80.0,81,27.439312
-63.0,64,27.665235
-78.0,79,29.338583
-84.0,85,29.596555
-77.0,78,29.828696
-70.0,71,30.044052
-81.0,82,30.310212
-107.0,108,30.67918
-95.0,96,30.991045
-77.0,78,31.240985
-68.0,69,31.46394
-120.0,121,31.86642
-141.0,142,32.314479
-77.0,78,32.550604
-76.0,77,32.782602
-71.0,72,32.992685
-95.0,96,33.270971
-237.0,238,33.945881
-73.0,74,35.665027
-86.0,87,35.925077
-97.0,98,36.217893
-67.0,68,36.408247
-119.0,120,36.747144
-78.0,79,36.97148
-89.0,90,37.225989
-76.0,77,37.442026
-70.0,71,37.649098
-71.0,72,37.858196
-73.0,74,38.076949
-80.0,81,38.308515
-79.0,80,38.536281
-88.0,89,38.788443
-78.0,79,39.016397
-77.0,78,39.253621
-85.0,86,39.512862
-74.0,75,39.742256
-91.0,92,40.022233
-72.0,73,42.649796
-83.0,84,42.909545
-84.0,85,43.191698
-86.0,87,43.462022
-78.0,79,43.697083
-69.0,70,43.907308
-107.0,108,44.234314
-68.0,69,44.441562
-86.0,87,44.704878
-78.0,79,44.942906
-81.0,82,45.186659
-71.0,72,45.405591
-75.0,76,45.630059
-107.0,108,45.95801
-86.0,87,46.22077
-82.0,83,46.460455
-118.0,119,46.794692
-77.0,78,47.016557
-223.0,224,51.645099
-69.0,70,51.857007
-94.0,95,52.13905
-97.0,98,52.430123
-170.0,171,52.952868
-90.0,91,53.223846
-91.0,92,53.48675
-109.0,110,53.799391
-74.0,75,54.010012
-79.0,80,54.237267
-63.0,64,54.420913
-74.0,75,54.633909
-61.0,62,54.807887
-70.0,71,55.011588
-76.0,77,55.228151
-77.0,78,55.449926
-65.0,66,55.637668
-73.0,74,57.2895
-63.0,64,57.479007
-81.0,82,57.733795
-69.0,70,57.944524
-80.0,81,58.198589
-95.0,96,58.499216
-73.0,74,58.729856
-79.0,80,58.97228
-78.0,79,59.214248
-77.0,78,59.448313
-126.0,127,59.844431
-74.0,75,60.078265
-71.0,72,60.299275
-79.0,80,60.547658
-69.0,70,60.767722
-76.0,77,61.00673
-71.0,72,61.22344
-78.0,79,61.464821
-70.0,71,61.682156
-72.0,73,61.908837
-78.0,79,66.092751
-75.0,76,66.328546
-76.0,77,66.55986
-87.0,88,66.832032
-96.0,97,67.125045
-79.0,80,67.369195
-76.0,77,67.603717
-84.0,85,67.860517
-78.0,79,68.104706
-69.0,70,68.323264
-102.0,103,68.643739
-73.0,74,68.871658
-73.0,74,69.091687
-78.0,79,69.331875
-78.0,79,69.573431
-73.0,74,69.79909
-73.0,74,70.023092
-70.0,71,70.237666
-86.0,87,70.500042
-77.0,78,72.601002
-69.0,70,72.812324
-69.0,70,73.028721
-72.0,73,73.25206
-78.0,79,73.497221
-131.0,132,73.91259
-77.0,78,74.148738
-86.0,87,74.417678
-121.0,122,74.789062
-78.0,79,75.030555
-87.0,88,75.29772
-71.0,72,75.518481
-75.0,76,75.747982
-88.0,89,76.020711
-73.0,74,76.243829
-85.0,86,76.503274
-90.0,91,76.783697
-76.0,77,77.016021
-154.0,155,78.717327
-79.0,80,78.960221
-78.0,79,79.199508
-127.0,128,79.589727
-79.0,80,79.829639
-77.0,78,80.063095
-95.0,96,80.354678
-85.0,86,80.6146
-80.0,81,80.860689
-95.0,96,81.150673
-79.0,80,81.392095
-86.0,87,81.65796
-148.0,149,82.104457
-71.0,72,82.324944
-76.0,77,82.559717
-82.0,83,82.812432
-115.0,116,83.168624
-71.0,72,85.215317
-237.0,238,85.939778
-78.0,79,86.180355
-71.0,72,86.397228
-84.0,85,86.668954
-77.0,78,86.906297
-89.0,90,87.176538
-74.0,75,87.403974
-89.0,90,87.679801
-72.0,73,87.896839
-69.0,70,88.11208
-63.0,64,88.305054
-85.0,86,88.565016
-69.0,70,88.810778
-159.0,160,89.298409
-61.0,62,89.485106
-70.0,71,89.698938
-121.0,122,91.636532
-78.0,79,91.875848
-82.0,83,92.128272
-153.0,154,92.592319
-144.0,145,93.032108
-77.0,78,93.266674
-81.0,82,93.516847
-77.0,78,93.755313
-84.0,85,94.016595
-74.0,75,94.243315
-86.0,87,94.508616
-93.0,94,94.791369
-80.0,81,95.042145
-84.0,85,95.300563
-70.0,71,95.516205
-75.0,76,95.747693
-76.0,77,95.979192
-96.0,97,97.217403
-94.0,95,97.504454
-72.0,73,97.726983
-77.0,78,97.970968
-89.0,90,98.265253
-79.0,80,98.534872
-84.0,85,98.802702
-76.0,77,99.052164
-85.0,86,99.350839
-100.0,101,99.679311
-78.0,79,99.931133
-97.0,98,100.23099
-79.0,80,100.476279
-108.0,109,100.809655
-77.0,78,101.047196
-93.0,94,101.331031
-85.0,86,101.595707
-85.0,86,101.858225
-80.0,81,103.278145
-80.0,81,103.52544
-84.0,85,103.786617
-86.0,87,104.059374
-85.0,86,104.321042
-86.0,87,104.583995
-69.0,70,104.79796
-70.0,71,105.013725
-77.0,78,105.250792
-78.0,79,105.490195
-77.0,78,105.724859
-81.0,82,105.977441
-84.0,85,106.239921
-78.0,79,106.480754
-75.0,76,106.713557
-89.0,90,106.985017
-76.0,77,107.216384
-74.0,75,107.443391
-136.0,137,107.861393
-82.0,83,109.400894
-80.0,81,109.648725
-78.0,79,109.890264
-75.0,76,110.122631
-74.0,75,110.349521
-80.0,81,110.597534
-80.0,81,110.845349
-63.0,64,111.040778
-77.0,78,111.275042
-83.0,84,111.534073
-75.0,76,111.763652
-80.0,81,112.006896
-92.0,93,112.291387
-85.0,86,112.551039
-85.0,86,112.808806
-88.0,89,113.088146
-82.0,83,113.343852
-79.0,80,113.586577
-68.0,69,113.795832
-90.0,91,116.290244
-71.0,72,116.509362
-120.0,121,116.878554
-77.0,78,117.120294
-79.0,80,117.362137
-84.0,85,117.624076
-77.0,78,117.86272
-77.0,78,118.100828
-85.0,86,118.361133
-77.0,78,118.600333
-87.0,88,118.872544
-86.0,87,119.136662
-83.0,84,119.404251
-68.0,69,119.62108
-98.0,99,119.923374
-174.0,175,120.454183
-79.0,80,120.700112
-70.0,71,120.919649
-70.0,71,122.613049
-87.0,88,122.879565
-96.0,97,123.176677
-93.0,94,123.45914
-77.0,78,123.696949
-77.0,78,123.933273
-71.0,72,124.149692
-70.0,71,124.369158
-85.0,86,124.65086
-83.0,84,124.901209
-80.0,81,125.149093
-82.0,83,125.400979
-148.0,149,125.852455
-89.0,90,126.125775
-81.0,82,126.372809
-80.0,81,126.621856
-95.0,96,126.914093
-77.0,78,127.148696
-75.0,76,129.094052
-82.0,83,129.343401
-84.0,85,129.603042
-89.0,90,129.887902
-127.0,128,130.27965
-116.0,117,130.630569
-77.0,78,130.852339
-92.0,93,131.111638
-87.0,88,131.361657
-71.0,72,131.565794
-77.0,78,131.7872
-69.0,70,131.984025
-87.0,88,132.231655
-72.0,73,132.435279
-90.0,91,132.692607
-78.0,79,132.919088
-96.0,97,133.19704
-92.0,93,133.457294
