#{"t_start": 1665125150.6515963, "env_id": "Acrobot-v1"}
r,l,t
-325.0,326,3.873861
-388.0,389,5.382237
-146.0,147,5.942522
-109.0,110,6.359978
-117.0,118,6.805589
-112.0,113,7.228695
-103.0,104,7.621503
-109.0,110,8.038427
-92.0,93,8.388424
-87.0,88,9.742946
-119.0,120,10.194147
-87.0,88,10.549704
-91.0,92,10.918849
-113.0,114,11.384739
-87.0,88,11.794796
-124.0,125,12.386706
-93.0,94,12.765366
-121.0,122,13.228631
-95.0,96,13.594395
-74.0,75,13.883776
-96.0,97,14.251659
-106.0,107,14.66919
-115.0,116,15.127697
-159.0,160,15.743755
-97.0,98,18.765196
-66.0,67,19.028404
-86.0,87,19.375985
-79.0,80,19.730258
-229.0,230,20.748137
-75.0,76,21.073441
-92.0,93,21.435118
-82.0,83,21.757716
-102.0,103,22.139701
-165.0,166,22.760625
-91.0,92,23.129499
-97.0,98,23.517784
-78.0,79,23.837474
-77.0,78,24.142893
-88.0,89,24.520872
-98.0,99,27.165508
-130.0,131,27.708443
-96.0,97,28.081658
-88.0,89,28.433233
-93.0,94,28.786936
-96.0,97,29.153157
-74.0,75,29.442188
-158.0,159,30.025694
-90.0,91,30.363271
-92.0,93,30.711292
-71.0,72,30.978893
-74.0,75,31.257756
-91.0,92,31.599169
-101.0,102,31.983137
-92.0,93,32.326782
-128.0,129,32.803015
-82.0,83,34.97195
-78.0,79,35.270388
-236.0,237,36.178942
-82.0,83,36.495829
-93.0,94,36.852586
-70.0,71,37.126452
-97.0,98,37.494291
-137.0,138,38.018076
-71.0,72,38.285006
-81.0,82,38.599597
-149.0,150,39.17115
-107.0,108,39.577446
-71.0,72,39.857145
-71.0,72,40.125949
-92.0,93,40.481959
-69.0,70,40.75329
-77.0,78,42.330628
-134.0,135,42.842049
-69.0,70,43.116619
-75.0,76,43.42602
-80.0,81,43.756573
-80.0,81,44.062804
-91.0,92,44.419266
-75.0,76,44.71969
-79.0,80,45.034781
-75.0,76,45.325062
-88.0,89,45.657516
-79.0,80,45.953946
-81.0,82,46.260671
-93.0,94,46.61227
-77.0,78,46.904031
-71.0,72,47.172542
-125.0,126,47.656511
-63.0,64,47.896154
-77.0,78,49.660314
-69.0,70,49.918391
-75.0,76,50.201084
-75.0,76,50.48524
-87.0,88,50.808519
-82.0,83,51.122286
-99.0,100,51.494729
-79.0,80,51.795544
-69.0,70,52.055022
-80.0,81,52.352803
-78.0,79,52.646596
-78.0,79,52.940489
-93.0,94,53.284194
-78.0,79,53.581588
-71.0,72,53.86164
-75.0,76,54.144695
-85.0,86,54.46395
-81.0,82,54.767189
-62.0,63,55.002337
-79.0,80,55.30185
-76.0,77,56.63916
-75.0,76,56.928263
-111.0,112,57.363558
-92.0,93,57.748981
-84.0,85,58.051981
-86.0,87,58.357791
-84.0,85,58.694347
-81.0,82,58.99602
-84.0,85,59.297935
-71.0,72,59.56344
-93.0,94,59.898027
-93.0,94,60.226623
-74.0,75,60.496185
-69.0,70,60.746275
-74.0,75,61.021288
-75.0,76,61.30252
-74.0,75,61.613277
-127.0,128,62.066305
-80.0,81,63.898761
-73.0,74,64.165652
-86.0,87,64.491937
-78.0,79,64.782688
-87.0,88,65.115593
-84.0,85,65.42319
-86.0,87,65.730086
-94.0,95,66.067625
-71.0,72,66.327678
-70.0,71,66.578703
-95.0,96,66.912638
-71.0,72,67.169402
-61.0,62,67.390143
-88.0,89,67.705437
-97.0,98,68.046888
-97.0,98,68.393898
-78.0,79,68.682963
-86.0,87,69.006888
-87.0,88,69.330503
-72.0,73,70.614048
-78.0,79,70.90432
-92.0,93,71.260756
-72.0,73,71.586812
-72.0,73,71.877537
-81.0,82,72.181123
-71.0,72,72.44864
-71.0,72,72.726886
-71.0,72,72.997232
-96.0,97,73.351113
-84.0,85,73.663888
-213.0,214,74.443991
-151.0,152,74.999104
-73.0,74,75.269823
-76.0,77,75.551833
-70.0,71,75.819731
-79.0,80,76.112379
-76.0,77,78.141395
-75.0,76,78.42057
-77.0,78,78.711393
-81.0,82,79.005939
-79.0,80,79.297546
-72.0,73,79.572423
-72.0,73,79.834966
-76.0,77,80.117345
-69.0,70,80.375449
-98.0,99,80.742663
-77.0,78,81.02968
-125.0,126,81.49583
-72.0,73,81.766663
-108.0,109,82.161737
-78.0,79,82.451739
-97.0,98,82.805359
-72.0,73,83.096936
-86.0,87,83.410673
-92.0,93,85.217001
-89.0,90,85.55741
-71.0,72,85.816124
-77.0,78,86.102732
-76.0,77,86.386909
-108.0,109,86.78494
-74.0,75,87.066975
-69.0,70,87.332352
-78.0,79,87.622622
-78.0,79,87.919925
-89.0,90,88.246852
-80.0,81,88.544687
-84.0,85,88.853317
-207.0,208,89.585599
-79.0,80,89.866044
-84.0,85,90.167392
-85.0,86,90.490059
-70.0,71,90.748987
-73.0,74,92.55328
-73.0,74,92.815392
-120.0,121,93.249936
-97.0,98,93.598728
-69.0,70,93.851483
-67.0,68,94.094445
-74.0,75,94.364431
-77.0,78,94.645007
-79.0,80,94.933588
-80.0,81,95.238972
-87.0,88,95.557422
-80.0,81,95.847739
-72.0,73,96.112852
-89.0,90,96.434817
-91.0,92,96.826948
-87.0,88,97.169597
-77.0,78,97.459616
-85.0,86,97.773436
-80.0,81,98.087152
-101.0,102,99.92038
-78.0,79,100.234413
-78.0,79,100.538632
-68.0,69,100.794726
-80.0,81,101.099612
-92.0,93,101.438814
-94.0,95,101.792033
-92.0,93,102.12519
-85.0,86,102.433935
-103.0,104,102.808971
-97.0,98,103.162845
-80.0,81,103.458256
-84.0,85,103.764349
-81.0,82,104.059413
-119.0,120,104.485741
-72.0,73,104.749856
-69.0,70,105.001407
-92.0,93,105.336609
-90.0,91,106.770629
-69.0,70,107.028802
-68.0,69,107.279366
-94.0,95,107.619549
-83.0,84,107.912355
-84.0,85,108.216492
-70.0,71,108.474499
-70.0,71,108.731734
-93.0,94,109.069152
-69.0,70,109.320382
-77.0,78,109.606158
-74.0,75,109.875209
-77.0,78,110.153161
-78.0,79,110.438487
-93.0,94,110.775959
-70.0,71,111.032374
-105.0,106,111.409598
-83.0,84,111.711939
-87.0,88,112.023111
-72.0,73,115.080463
-76.0,77,115.347569
-95.0,96,115.688334
-80.0,81,115.978393
-97.0,98,116.326367
-77.0,78,116.607966
-69.0,70,116.858007
-78.0,79,117.138178
-91.0,92,117.46715
-80.0,81,117.753698
-74.0,75,118.020067
-76.0,77,118.296571
-70.0,71,118.54855
-76.0,77,118.822444
-76.0,77,119.094388
-100.0,101,119.442338
-75.0,76,119.709934
-74.0,75,119.977854
-71.0,72,120.235199
-127.0,128,121.978792
-70.0,71,122.233826
-69.0,70,122.482493
-67.0,68,122.730655
-72.0,73,122.987983
-87.0,88,123.307274
-76.0,77,123.587633
-74.0,75,123.85679
-111.0,112,124.264217
-69.0,70,124.511651
-87.0,88,124.830107
-147.0,148,125.345181
-80.0,81,125.634455
-90.0,91,125.960956
-79.0,80,126.24721
-77.0,78,126.530716
-70.0,71,126.790062
-68.0,69,127.04196
-76.0,77,131.576521
-91.0,92,131.937243
-79.0,80,132.213505
-81.0,82,132.500764
-81.0,82,132.79715
-70.0,71,133.053444
-78.0,79,133.350432
-89.0,90,133.691864
-80.0,81,133.995293
-71.0,72,134.25653
-80.0,81,134.552311
-100.0,101,134.927725
-77.0,78,135.211169
