#{"t_start": 1665126656.587139, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.536862
-234.0,235,4.295223
-165.0,166,4.828068
-218.0,219,5.50486
-119.0,120,5.890956
-118.0,119,6.248429
-133.0,134,6.636357
-81.0,82,10.956513
-106.0,107,11.306459
-102.0,103,11.621805
-122.0,123,12.031881
-124.0,125,12.465958
-115.0,116,12.863518
-181.0,182,13.508797
-92.0,93,13.816956
-158.0,159,14.333574
-205.0,206,14.96395
-135.0,136,15.386166
-108.0,109,15.72417
-79.0,80,15.969836
-101.0,102,17.863723
-76.0,77,18.098635
-102.0,103,18.416425
-89.0,90,18.696563
-91.0,92,18.999284
-140.0,141,19.484342
-133.0,134,19.955544
-81.0,82,20.24027
-73.0,74,20.490876
-88.0,89,20.793563
-98.0,99,21.115512
-77.0,78,21.354317
-86.0,87,21.623466
-71.0,72,21.85376
-122.0,123,22.234495
-75.0,76,22.467927
-108.0,109,24.143797
-124.0,125,24.534809
-75.0,76,24.766611
-77.0,78,25.012685
-78.0,79,25.252127
-81.0,82,25.510788
-73.0,74,25.737782
-78.0,79,25.977119
-77.0,78,26.21764
-82.0,83,26.47358
-87.0,88,26.744252
-73.0,74,26.970644
-105.0,106,27.295582
-84.0,85,27.560544
-74.0,75,27.792619
-156.0,157,28.276808
-158.0,159,28.764991
-64.0,65,30.286154
-127.0,128,30.680802
-119.0,120,31.051723
-75.0,76,31.28326
-75.0,76,31.516871
-162.0,163,32.016559
-70.0,71,32.230997
-84.0,85,32.489438
-81.0,82,32.744359
-81.0,82,32.995325
-83.0,84,33.256759
-500.0,500,34.805436
-86.0,87,36.224864
-80.0,81,36.472655
-81.0,82,36.73029
-79.0,80,36.977765
-157.0,158,37.466213
-69.0,70,37.681495
-73.0,74,37.910042
-72.0,73,38.136
-113.0,114,38.489528
-107.0,108,38.819716
-91.0,92,39.1136
-89.0,90,39.396203
-69.0,70,39.61759
-77.0,78,39.85986
-80.0,81,40.109488
-102.0,103,40.428483
-92.0,93,40.714816
-128.0,129,42.540997
-69.0,70,42.756536
-70.0,71,42.982815
-68.0,69,43.190323
-89.0,90,43.482501
-75.0,76,43.745771
-80.0,81,44.018596
-75.0,76,44.27865
-89.0,90,44.587153
-81.0,82,44.86355
-112.0,113,45.24954
-76.0,77,45.509719
-77.0,78,45.759956
-166.0,167,46.279311
-82.0,83,46.54149
-76.0,77,46.779138
-70.0,71,47.003243
-76.0,77,47.24199
-77.0,78,50.13741
-75.0,76,50.375623
-77.0,78,50.616836
-92.0,93,50.90877
-71.0,72,51.132609
-84.0,85,51.39718
-143.0,144,51.849888
-135.0,136,52.266092
-88.0,89,52.544338
-85.0,86,52.812971
-81.0,82,53.071725
-76.0,77,53.308766
-77.0,78,53.555743
-107.0,108,53.889088
-72.0,73,54.117985
-69.0,70,54.337174
-93.0,94,54.633757
-72.0,73,54.858035
-83.0,84,56.889134
-70.0,71,57.106498
-85.0,86,57.376592
