#{"t_start": 1665126656.5918107, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.532761
-229.0,230,4.274523
-119.0,120,4.666315
-112.0,113,5.012094
-117.0,118,5.360579
-140.0,141,5.825886
-127.0,128,6.217291
-226.0,227,10.961213
-134.0,135,11.395669
-92.0,93,11.688903
-102.0,103,12.027775
-131.0,132,12.483654
-91.0,92,12.800924
-113.0,114,13.203161
-118.0,119,13.614516
-101.0,102,13.962614
-189.0,190,14.557355
-119.0,120,14.925308
-84.0,85,15.188858
-89.0,90,15.467067
-86.0,87,15.73489
-102.0,103,17.631343
-90.0,91,17.910372
-78.0,79,18.15389
-80.0,81,18.400213
-88.0,89,18.67791
-97.0,98,19.000448
-83.0,84,19.292292
-73.0,74,19.542828
-100.0,101,19.904889
-222.0,223,20.665324
-76.0,77,20.928305
-87.0,88,21.203541
-93.0,94,21.494553
-96.0,97,21.79976
-83.0,84,22.061613
-117.0,118,22.420608
-90.0,91,24.046577
-93.0,94,24.337142
-90.0,91,24.62062
-98.0,99,24.923446
-70.0,71,25.147496
-77.0,78,25.387024
-84.0,85,25.646875
-81.0,82,25.902974
-78.0,79,26.140595
-161.0,162,26.643731
-94.0,95,26.934146
-84.0,85,27.196312
-74.0,75,27.428051
-75.0,76,27.663168
-82.0,83,27.919516
-81.0,82,28.170254
-80.0,81,28.418629
-89.0,90,28.698016
-183.0,184,30.584233
-73.0,74,30.813143
-78.0,79,31.058132
-101.0,102,31.369191
-77.0,78,31.609998
-72.0,73,31.831067
-86.0,87,32.098822
-82.0,83,32.348122
-84.0,85,32.608488
-80.0,81,32.858388
-78.0,79,33.100591
-79.0,80,33.349124
-80.0,81,33.596808
-74.0,75,33.829988
-80.0,81,34.087071
-85.0,86,34.3525
-85.0,86,34.61805
-86.0,87,34.885991
-70.0,71,36.259917
-89.0,90,36.536616
-107.0,108,36.870695
-76.0,77,37.111035
-75.0,76,37.345295
-75.0,76,37.580005
-76.0,77,37.814766
-92.0,93,38.102955
-88.0,89,38.378383
-70.0,71,38.5969
-79.0,80,38.844535
-71.0,72,39.072068
-83.0,84,39.335421
-68.0,69,39.5537
-75.0,76,39.793603
-75.0,76,40.029659
-78.0,79,40.271502
-69.0,70,40.488474
-77.0,78,40.728701
-68.0,69,42.372126
-149.0,150,42.839761
-70.0,71,43.056997
-88.0,89,43.337606
-86.0,87,43.627791
-78.0,79,43.897468
-138.0,139,44.372222
-71.0,72,44.616947
-89.0,90,44.922114
-70.0,71,45.164784
-93.0,94,45.483268
-80.0,81,45.742495
-89.0,90,46.023829
-80.0,81,46.275195
-80.0,81,46.532657
-84.0,85,46.796214
-70.0,71,47.017246
-61.0,62,47.207799
-75.0,76,50.094901
-71.0,72,50.32531
-85.0,86,50.592321
-70.0,71,50.814547
-80.0,81,51.067285
-78.0,79,51.311632
-106.0,107,51.651414
-90.0,91,51.934161
-136.0,137,52.354475
-82.0,83,52.614604
-67.0,68,52.825344
-68.0,69,53.04003
-90.0,91,53.322792
-98.0,99,53.63302
-105.0,106,53.962981
-70.0,71,54.188367
-74.0,75,54.421664
-91.0,92,54.710122
-138.0,139,56.911013
-89.0,90,57.190334
-61.0,62,57.379296
-71.0,72,57.60486
-86.0,87,57.872782
-85.0,86,58.13465
-75.0,76,58.371696
-82.0,83,58.632366
-76.0,77,58.868253
-200.0,201,59.501866
-75.0,76,59.74106
-77.0,78,59.983417
-77.0,78,60.230098
-94.0,95,60.525247
-77.0,78,60.771326
-84.0,85,61.036465
-126.0,127,61.426844
-73.0,74,63.691051
-70.0,71,63.91071
-70.0,71,64.130557
-76.0,77,64.375852
-70.0,71,64.597798
-79.0,80,64.848134
-70.0,71,65.069822
-68.0,69,65.286315
-83.0,84,65.564497
-76.0,77,65.809163
-73.0,74,66.036348
-89.0,90,66.30403
-85.0,86,66.575818
-144.0,145,67.03257
-135.0,136,67.455383
-85.0,86,67.728892
-90.0,91,68.025229
-78.0,79,68.256711
-70.0,71,69.988965
-78.0,79,70.21698
-69.0,70,70.420944
-96.0,97,70.706455
-171.0,172,71.207089
-69.0,70,71.40981
-86.0,87,71.665141
-79.0,80,71.897562
-75.0,76,72.117941
-119.0,120,72.465682
-84.0,85,72.714706
-95.0,96,72.99724
-86.0,87,73.251628
-80.0,81,73.490354
-76.0,77,73.713481
-68.0,69,73.915765
-81.0,82,74.153457
-163.0,164,76.708968
-72.0,73,76.937029
-78.0,79,77.177106
-85.0,86,77.444424
-195.0,196,78.057981
-75.0,76,78.29389
-70.0,71,78.515003
-89.0,90,78.794271
-69.0,70,79.011806
-86.0,87,79.28803
-69.0,70,79.507248
-80.0,81,79.758665
-89.0,90,80.038795
-80.0,81,80.291463
-77.0,78,80.534464
-78.0,79,80.775887
-88.0,89,81.053931
-71.0,72,81.281549
-74.0,75,83.361169
-69.0,70,83.582262
-80.0,81,83.83663
-136.0,137,84.264056
-74.0,75,84.498294
-70.0,71,84.718993
-132.0,133,85.134452
-78.0,79,85.382989
-80.0,81,85.636628
-90.0,91,85.921525
-73.0,74,86.14923
-80.0,81,86.402792
-71.0,72,86.627782
-90.0,91,86.91153
-83.0,84,87.175671
-75.0,76,87.411268
-69.0,70,87.63075
-96.0,97,87.93203
-70.0,71,88.157687
-70.0,71,90.388934
-73.0,74,90.615335
-73.0,74,90.848198
-67.0,68,91.061415
-77.0,78,91.298492
-88.0,89,91.580932
-76.0,77,91.822731
-110.0,111,92.163854
-200.0,201,92.789846
-68.0,69,93.00416
-76.0,77,93.245285
-91.0,92,93.547938
-91.0,92,93.82986
-84.0,85,94.096665
-119.0,120,94.472669
-97.0,98,94.778654
-137.0,138,96.237896
-71.0,72,96.463717
-78.0,79,96.708119
-79.0,80,96.956073
-77.0,78,97.198585
-86.0,87,97.469326
-89.0,90,97.74912
-72.0,73,97.979233
-70.0,71,98.199932
-97.0,98,98.513686
-104.0,105,98.84463
-85.0,86,99.111348
-85.0,86,99.377191
-69.0,70,99.599335
-122.0,123,99.985142
-68.0,69,100.196741
-90.0,91,100.476437
-77.0,78,100.713725
-75.0,76,100.945038
-106.0,107,103.159584
-83.0,84,103.422123
-78.0,79,103.670318
-78.0,79,103.914503
-77.0,78,104.159635
-75.0,76,104.395291
-78.0,79,104.64475
-85.0,86,104.911216
-85.0,86,105.177566
-115.0,116,105.537684
-90.0,91,105.81949
-85.0,86,106.069094
-86.0,87,106.322407
-75.0,76,106.546136
-75.0,76,106.766856
-80.0,81,107.000402
-85.0,86,107.248853
-69.0,70,107.451426
-82.0,83,109.271552
-78.0,79,109.517401
-96.0,97,109.816783
-146.0,147,110.269892
-76.0,77,110.511903
-78.0,79,110.761036
-69.0,70,110.979107
-69.0,70,111.198895
-72.0,73,111.422379
-69.0,70,111.639295
-107.0,108,111.974617
-80.0,81,112.225281
-70.0,71,112.445782
-89.0,90,112.724567
-72.0,73,112.952357
-70.0,71,113.174045
-154.0,155,113.658067
-81.0,82,113.911869
-93.0,94,115.3437
-197.0,198,115.971403
-86.0,87,116.272728
-76.0,77,116.540407
-70.0,71,116.787982
-77.0,78,117.053394
-78.0,79,117.327372
-88.0,89,117.620433
-69.0,70,117.855551
-100.0,101,118.174128
-69.0,70,118.391373
-71.0,72,118.604698
-80.0,81,118.855781
-77.0,78,119.101412
-69.0,70,119.314546
-71.0,72,119.533991
-78.0,79,119.775976
-79.0,80,120.023648
-75.0,76,121.189103
-71.0,72,121.406971
-72.0,73,121.631389
-85.0,86,121.894807
-72.0,73,122.119508
-77.0,78,122.357536
-77.0,78,122.594778
-77.0,78,122.841941
-87.0,88,123.114096
-78.0,79,123.353311
-97.0,98,123.648013
-89.0,90,123.937625
-76.0,77,124.184824
-71.0,72,124.410738
-126.0,127,124.80302
-79.0,80,125.050144
-70.0,71,125.266118
-69.0,70,125.514763
-135.0,136,125.93412
-77.0,78,127.447944
-85.0,86,127.710444
-91.0,92,127.989699
-96.0,97,128.292389
-71.0,72,128.509312
-78.0,79,128.754646
-97.0,98,129.070285
-91.0,92,129.363511
-78.0,79,129.596112
-71.0,72,129.806125
-76.0,77,130.027032
-69.0,70,130.229444
-76.0,77,130.454874
-97.0,98,130.735494
-70.0,71,130.942964
-82.0,83,131.180989
-76.0,77,131.40687
-102.0,103,131.70285
-71.0,72,131.914572
