#{"t_start": 1665126656.5946379, "env_id": "Acrobot-v1"}
r,l,t
-382.0,383,3.153767
-215.0,216,3.853888
-185.0,186,4.450728
-127.0,128,4.856283
-110.0,111,5.19206
-149.0,150,5.667343
-119.0,120,6.049181
-322.0,323,11.092163
-116.0,117,11.460954
-96.0,97,11.778804
-104.0,105,12.121705
-122.0,123,12.54738
-92.0,93,12.86854
-178.0,179,13.502059
-91.0,92,13.807508
-100.0,101,14.141083
-92.0,93,14.431669
-100.0,101,14.738167
-134.0,135,15.157678
-80.0,81,15.407325
-98.0,99,15.714907
-117.0,118,17.658334
-137.0,138,18.078938
-92.0,93,18.365112
-97.0,98,18.666237
-101.0,102,19.007462
-79.0,80,19.284431
-93.0,94,19.601728
-130.0,131,20.063947
-70.0,71,20.312361
-92.0,93,20.6268
-80.0,81,20.903673
-106.0,107,21.236136
-72.0,73,21.463273
-97.0,98,21.770748
-91.0,92,22.059096
-99.0,100,22.365815
-81.0,82,22.616932
-78.0,79,24.200589
-82.0,83,24.463774
-98.0,99,24.764422
-87.0,88,25.041631
-80.0,81,25.290854
-77.0,78,25.534157
-77.0,78,25.770199
-118.0,119,26.135581
-92.0,93,26.423527
-74.0,75,26.656106
-112.0,113,26.998506
-80.0,81,27.252032
-77.0,78,27.492117
-98.0,99,27.799799
-133.0,134,28.211462
-63.0,64,28.409277
-251.0,252,30.504847
-85.0,86,30.769538
-94.0,95,31.062243
-84.0,85,31.323128
-70.0,71,31.540013
-90.0,91,31.82172
-97.0,98,32.117761
-101.0,102,32.430353
-72.0,73,32.650944
-69.0,70,32.869285
-84.0,85,33.12884
-103.0,104,33.451342
-95.0,96,33.747141
-78.0,79,33.995827
-93.0,94,34.288024
-81.0,82,34.541748
-168.0,169,36.215665
-128.0,129,36.614189
-89.0,90,36.894686
-61.0,62,37.083466
-75.0,76,37.317826
-92.0,93,37.607466
-90.0,91,37.887316
-68.0,69,38.10043
-79.0,80,38.347632
-83.0,84,38.6078
-93.0,94,38.900592
-81.0,82,39.158362
-91.0,92,39.445563
-88.0,89,39.72701
-93.0,94,40.02247
-75.0,76,40.252753
-136.0,137,40.676847
-75.0,76,40.907173
-71.0,72,42.563384
-87.0,88,42.839527
-86.0,87,43.104936
-82.0,83,43.371535
-97.0,98,43.697671
-88.0,89,44.000088
-88.0,89,44.30639
-69.0,70,44.547305
-77.0,78,44.812799
-91.0,92,45.125559
-86.0,87,45.417322
-88.0,89,45.709376
-69.0,70,45.926514
-149.0,150,46.397536
-78.0,79,46.642864
-87.0,88,46.916812
-113.0,114,47.270803
-76.0,77,50.163842
-92.0,93,50.453876
-80.0,81,50.711341
-70.0,71,50.931885
-123.0,124,51.318608
-86.0,87,51.589356
-75.0,76,51.827839
-75.0,76,52.060952
-94.0,95,52.354269
-81.0,82,52.61209
-66.0,67,52.820356
-70.0,71,53.039774
-86.0,87,53.313339
-78.0,79,53.561844
-76.0,77,53.7988
-113.0,114,54.156005
-80.0,81,54.408127
-70.0,71,54.631532
-68.0,69,54.846554
-76.0,77,56.852757
-75.0,76,57.090547
-83.0,84,57.348911
-69.0,70,57.566015
-79.0,80,57.811537
-80.0,81,58.063041
-89.0,90,58.344063
-89.0,90,58.625201
-77.0,78,58.863252
-83.0,84,59.121892
-77.0,78,59.368733
-109.0,110,59.719029
-84.0,85,59.987856
-78.0,79,60.23228
-76.0,77,60.473061
-74.0,75,60.70866
-76.0,77,60.9445
-77.0,78,61.190459
-91.0,92,61.473643
-70.0,71,63.727187
-92.0,93,64.017397
-87.0,88,64.29426
-74.0,75,64.530359
-76.0,77,64.77027
-78.0,79,65.017904
-70.0,71,65.238825
-70.0,71,65.468747
-97.0,98,65.788317
-79.0,80,66.033794
-95.0,96,66.31969
-82.0,83,66.584722
-70.0,71,66.807346
-79.0,80,67.059752
-72.0,73,67.283395
-71.0,72,67.511925
-70.0,71,67.737612
-77.0,78,67.99287
-95.0,96,68.276422
-106.0,107,70.11018
-91.0,92,70.380432
-72.0,73,70.590998
-110.0,111,70.914056
-74.0,75,71.133279
-116.0,117,71.475435
-75.0,76,71.696146
-69.0,70,71.899649
-70.0,71,72.104913
-68.0,69,72.305633
-89.0,90,72.568677
-95.0,96,72.850903
-70.0,71,73.058518
-93.0,94,73.33393
-89.0,90,73.597249
-75.0,76,73.817952
-89.0,90,74.080959
-69.0,70,74.284432
-93.0,94,76.630025
-82.0,83,76.890685
-72.0,73,77.112814
-77.0,78,77.353811
-112.0,113,77.704813
-97.0,98,78.011503
-88.0,89,78.291377
-118.0,119,78.664351
-79.0,80,78.911705
-77.0,78,79.153038
-86.0,87,79.427906
-77.0,78,79.671458
-141.0,142,80.114778
-78.0,79,80.362143
-68.0,69,80.571226
-85.0,86,80.842241
-72.0,73,81.067305
-73.0,74,81.299697
-94.0,95,83.44245
-78.0,79,83.692254
-119.0,120,84.068346
-94.0,95,84.368188
-102.0,103,84.685714
-78.0,79,84.93137
-88.0,89,85.209914
-92.0,93,85.504645
-85.0,86,85.77465
-85.0,86,86.039554
-76.0,77,86.278434
-76.0,77,86.519983
-68.0,69,86.735181
-76.0,77,86.974263
-98.0,99,87.284625
-68.0,69,87.501691
-81.0,82,87.756043
-109.0,110,88.103015
-113.0,114,90.465741
-80.0,81,90.715404
-78.0,79,90.964448
-75.0,76,91.198925
-78.0,79,91.447762
-81.0,82,91.701235
-91.0,92,91.989649
-139.0,140,92.425037
-101.0,102,92.739439
-90.0,91,93.022125
-81.0,82,93.283983
-74.0,75,93.530184
-97.0,98,93.829622
-90.0,91,94.114864
-75.0,76,94.357063
-90.0,91,94.636791
-92.0,93,94.923457
-79.0,80,96.20709
-72.0,73,96.43525
-83.0,84,96.698645
-93.0,94,96.991808
-93.0,94,97.279261
-77.0,78,97.526179
-91.0,92,97.809218
-80.0,81,98.064948
-76.0,77,98.306773
-89.0,90,98.592306
-84.0,85,98.859905
-85.0,86,99.126863
-78.0,79,99.372177
-75.0,76,99.613323
-74.0,75,99.84776
-77.0,78,100.08918
-77.0,78,100.325211
-70.0,71,100.548522
-79.0,80,100.791946
-70.0,71,102.891846
-76.0,77,103.128345
-89.0,90,103.408633
-90.0,91,103.69273
-102.0,103,104.016979
-103.0,104,104.342402
-89.0,90,104.624728
-79.0,80,104.872998
-76.0,77,105.109237
-85.0,86,105.375408
-143.0,144,105.821434
-77.0,78,106.049693
-77.0,78,106.275213
-198.0,199,106.855793
-79.0,80,107.087204
-80.0,81,107.320815
-96.0,97,107.603618
-97.0,98,109.477947
-71.0,72,109.700649
-77.0,78,109.94191
-77.0,78,110.1847
-75.0,76,110.420295
-78.0,79,110.667491
-80.0,81,110.919612
-76.0,77,111.164875
-77.0,78,111.403875
-78.0,79,111.649641
-79.0,80,111.896755
-68.0,69,112.111152
-88.0,89,112.389432
-70.0,71,112.609336
-94.0,95,112.902662
-69.0,70,113.123043
-69.0,70,113.339993
-62.0,63,113.534814
-69.0,70,113.75307
-80.0,81,114.007501
-70.0,71,115.36742
-92.0,93,115.653708
-69.0,70,115.875684
-69.0,70,116.111937
-70.0,71,116.365514
-71.0,72,116.613867
-113.0,114,117.012044
-77.0,78,117.278245
-206.0,207,117.966973
-97.0,98,118.268729
-92.0,93,118.547381
-97.0,98,118.850797
-78.0,79,119.098882
-83.0,84,119.352967
