#{"t_start": 1665156499.1199608, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-649.709702,114,2.901312
-362.055796,139,3.573485
-199.291223,53,3.806395
-136.80108,95,4.376636
-313.762505,91,4.782336
-195.316956,108,5.297728
-147.403799,92,5.652187
-165.573587,67,5.928691
-182.608744,122,6.400285
-99.803108,64,6.604912
-191.545958,112,7.038639
-229.697907,113,7.44873
-128.249746,92,7.813182
-83.963152,100,8.239362
-331.597542,143,8.983446
-213.888381,74,9.349102
-120.282831,84,9.67974
-183.441254,127,10.254046
-108.292194,80,10.622767
-130.434672,141,11.334059
-203.78367,84,11.755928
-306.17807,158,12.605842
-89.028008,201,13.801121
-131.537008,81,14.343636
-225.884405,90,14.919601
-80.677622,105,15.415448
-105.607389,94,15.872431
-214.683298,186,17.033592
-48.817893,114,17.868902
-65.23849,168,18.974638
-26.544544,143,20.375828
179.613017,636,30.743071
-36.299107,259,35.077459
-56.99069,222,37.534251
-27.873625,394,44.527416
104.338359,688,59.249966
46.751228,288,63.003696
