#{"t_start": 1665126070.6377442, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.018729
-128.0,129,4.493157
-182.0,183,5.148759
-162.0,163,5.734773
-107.0,108,6.112585
-108.0,109,6.516812
-148.0,149,7.055569
-117.0,118,7.469504
-88.0,89,7.789245
-109.0,110,9.338028
-121.0,122,9.79721
-108.0,109,10.210185
-89.0,90,10.540082
-195.0,196,11.264004
-129.0,130,11.730633
-87.0,88,12.050663
-116.0,117,12.475791
-82.0,83,12.778354
-93.0,94,13.121696
-85.0,86,13.430741
-94.0,95,13.775659
-82.0,83,14.078276
-85.0,86,14.377624
-91.0,92,18.914561
-74.0,75,19.208656
-96.0,97,19.546249
-99.0,100,19.915509
-76.0,77,20.199515
-152.0,153,20.769146
-79.0,80,21.063283
-90.0,91,21.406602
-99.0,100,21.773478
-91.0,92,22.113169
-96.0,97,22.474943
-71.0,72,22.737121
-88.0,89,23.065042
-84.0,85,23.377934
-91.0,92,23.713734
-92.0,93,24.05827
-70.0,71,24.317073
-79.0,80,24.620024
-63.0,64,27.178573
-79.0,80,27.477631
-75.0,76,27.75671
-91.0,92,28.104012
-94.0,95,28.475658
-77.0,78,28.767647
-92.0,93,29.116788
-84.0,85,29.447223
-84.0,85,29.763466
-75.0,76,30.050448
-89.0,90,30.390717
-124.0,125,30.850005
-74.0,75,31.122391
-81.0,82,31.425678
-200.0,201,32.158013
-88.0,89,32.487362
-119.0,120,34.486973
-100.0,101,34.851269
-74.0,75,35.14444
-115.0,116,35.631153
-89.0,90,35.957227
-79.0,80,36.25611
-96.0,97,36.608343
-92.0,93,36.940759
-92.0,93,37.276189
-73.0,74,37.544828
-72.0,73,37.811799
-86.0,87,38.123325
-83.0,84,38.431595
-114.0,115,38.827548
-89.0,90,39.146526
-62.0,63,39.362032
-127.0,128,39.821138
-72.0,73,41.748813
-112.0,113,42.152648
-105.0,106,42.53779
-143.0,144,43.057259
-68.0,69,43.306152
-87.0,88,43.621799
-70.0,71,43.870836
-82.0,83,44.166136
-72.0,73,44.429434
-74.0,75,44.698912
-78.0,79,44.981777
-80.0,81,45.271881
-72.0,73,45.536025
-90.0,91,45.862247
-90.0,91,46.187397
-84.0,85,46.495977
-69.0,70,46.747612
-71.0,72,47.00373
-70.0,71,47.261488
-73.0,74,49.293269
-72.0,73,49.567374
-165.0,166,50.166267
-76.0,77,50.447467
-64.0,65,50.679058
-96.0,97,51.023805
-61.0,62,51.246009
-76.0,77,51.53704
-93.0,94,51.865019
-76.0,77,52.127164
-77.0,78,52.396448
-142.0,143,52.8998
-77.0,78,53.181105
-84.0,85,53.485348
-84.0,85,53.793159
-80.0,81,54.082879
-77.0,78,54.366078
-88.0,89,54.689737
-98.0,99,59.320201
-77.0,78,59.611851
-89.0,90,59.953127
-83.0,84,60.26454
-77.0,78,60.5429
-68.0,69,60.798139
-93.0,94,61.150838
-73.0,74,61.425935
-87.0,88,61.746969
-67.0,68,62.002303
-72.0,73,62.271677
-72.0,73,62.543336
-85.0,86,62.86322
-88.0,89,63.194119
-77.0,78,63.481908
-71.0,72,63.744287
-84.0,85,64.054453
-74.0,75,64.328871
-78.0,79,64.61845
-79.0,80,66.565736
-69.0,70,66.822858
-78.0,79,67.11165
-72.0,73,67.373191
-72.0,73,67.643906
-101.0,102,68.014873
-80.0,81,68.314604
-96.0,97,68.674231
-100.0,101,69.046657
-95.0,96,69.39196
-80.0,81,69.681721
-80.0,81,69.979177
-76.0,77,70.255802
-88.0,89,70.580655
-153.0,154,71.14112
-71.0,72,71.400103
-84.0,85,71.706326
-87.0,88,72.029847
-70.0,71,73.708676
-87.0,88,74.026129
-68.0,69,74.277633
-75.0,76,74.551198
-79.0,80,74.840468
-85.0,86,75.156207
-89.0,90,75.487672
-87.0,88,75.810534
-81.0,82,76.108362
-84.0,85,76.413137
