#{"t_start": 1665126070.6341252, "env_id": "Acrobot-v1"}
r,l,t
-468.0,469,3.909734
-135.0,136,4.40864
-148.0,149,4.930775
-169.0,170,5.554791
-163.0,164,6.133039
-105.0,106,6.525498
-155.0,156,7.087447
-112.0,113,7.487963
-84.0,85,7.792337
-108.0,109,9.338432
-92.0,93,9.683183
-108.0,109,10.099586
-82.0,83,10.409849
-102.0,103,10.784073
-101.0,102,11.162881
-102.0,103,11.53429
-122.0,123,11.982697
-90.0,91,12.31073
-88.0,89,12.636212
-111.0,112,13.042362
-144.0,145,13.566379
-80.0,81,13.864735
-91.0,92,14.191669
-84.0,85,14.487387
-77.0,78,18.993119
-107.0,108,19.382059
-74.0,75,19.648575
-170.0,171,20.282148
-73.0,74,20.559067
-65.0,66,20.801137
-94.0,95,21.150055
-76.0,77,21.446415
-76.0,77,21.726505
-80.0,81,22.026787
-78.0,79,22.32082
-83.0,84,22.629336
-92.0,93,22.974788
-75.0,76,23.252206
-75.0,76,23.532246
-80.0,81,23.827991
-81.0,82,24.133356
-77.0,78,24.414501
-74.0,75,27.002639
-93.0,94,27.373229
-85.0,86,27.687403
-73.0,74,27.968794
-84.0,85,28.299993
-78.0,79,28.600843
-103.0,104,28.990036
-74.0,75,29.278957
-99.0,100,29.656433
-168.0,169,30.285406
-79.0,80,30.584663
-77.0,78,30.875556
-78.0,79,31.163512
-83.0,84,31.474756
-93.0,94,31.815578
-87.0,88,32.134762
-94.0,95,32.487957
-88.0,89,32.811267
-75.0,76,34.649853
-85.0,86,34.966135
-80.0,81,35.313589
-86.0,87,35.655664
-76.0,77,35.931666
-74.0,75,36.210655
-91.0,92,36.55124
-88.0,89,36.868479
-78.0,79,37.151461
-81.0,82,37.452043
-80.0,81,37.744344
-76.0,77,38.022271
-76.0,77,38.301429
-63.0,64,38.529413
-73.0,74,38.783532
-84.0,85,39.086889
-94.0,95,39.416356
-83.0,84,39.71829
-79.0,80,39.997795
-100.0,101,42.030103
-71.0,72,42.293666
-78.0,79,42.576577
-91.0,92,42.912434
-91.0,92,43.239651
-137.0,138,43.733232
-104.0,105,44.106773
-79.0,80,44.39519
-70.0,71,44.64827
-159.0,160,45.22104
-87.0,88,45.539189
-80.0,81,45.828874
-500.0,500,49.402946
-86.0,87,49.720474
-70.0,71,49.975469
-76.0,77,50.25573
-77.0,78,50.531146
-70.0,71,50.788765
-70.0,71,51.041807
-82.0,83,51.337187
-108.0,109,51.737443
-75.0,76,51.99729
-80.0,81,52.278377
-70.0,71,52.528229
-74.0,75,52.792715
-68.0,69,53.034406
-86.0,87,53.345691
-69.0,70,53.600658
-82.0,83,53.901579
-74.0,75,54.171511
-72.0,73,54.434417
-76.0,77,54.718122
-71.0,72,59.245997
-122.0,123,59.717618
-72.0,73,59.98092
-90.0,91,60.315602
-95.0,96,60.668186
-96.0,97,61.023288
-70.0,71,61.2896
-72.0,73,61.560024
-87.0,88,61.883415
-74.0,75,62.165144
-80.0,81,62.467502
-74.0,75,62.746357
-77.0,78,63.035016
-87.0,88,63.361464
-89.0,90,63.691055
-73.0,74,63.960832
-114.0,115,64.381798
-69.0,70,64.63792
-79.0,80,66.584794
-93.0,94,66.925993
-62.0,63,67.155063
-77.0,78,67.443463
-80.0,81,67.737722
-75.0,76,68.015481
-102.0,103,68.397257
-92.0,93,68.737184
-73.0,74,69.012098
-123.0,124,69.462825
-75.0,76,69.734261
-92.0,93,70.073651
-70.0,71,70.330857
-80.0,81,70.624954
-86.0,87,70.93678
-79.0,80,71.22639
-78.0,79,71.51529
-76.0,77,71.796524
-74.0,75,72.070166
-76.0,77,73.769994
-104.0,105,74.151766
-68.0,69,74.40232
-76.0,77,74.678638
-89.0,90,75.002975
-68.0,69,75.259466
-74.0,75,75.532464
-77.0,78,75.823924
-210.0,211,76.580549
-96.0,97,76.927984
-74.0,75,77.200686
-73.0,74,77.469349
-68.0,69,77.719713
-82.0,83,78.016246
-69.0,70,78.269412
-76.0,77,78.550318
-80.0,81,78.845999
-89.0,90,79.172502
-68.0,69,80.913238
-84.0,85,81.204262
-72.0,73,81.4587
-84.0,85,81.789355
-76.0,77,82.139438
-80.0,81,82.449748
-149.0,150,83.022348
-77.0,78,83.323743
-67.0,68,83.57568
-95.0,96,83.932294
-146.0,147,84.467385
-220.0,221,85.268612
-70.0,71,85.521115
-68.0,69,85.771185
-89.0,90,86.088946
-74.0,75,86.351421
-135.0,136,88.163035
-69.0,70,88.425297
-73.0,74,88.697212
-111.0,112,89.105858
-69.0,70,89.363949
-70.0,71,89.628953
-71.0,72,89.892379
-82.0,83,90.200882
-80.0,81,90.499556
-85.0,86,90.824093
-72.0,73,91.08573
-77.0,78,91.362446
-73.0,74,91.627168
-75.0,76,91.903142
-70.0,71,92.162857
-76.0,77,92.44756
-77.0,78,92.741195
-87.0,88,93.058848
-86.0,87,93.37608
-79.0,80,95.129302
-87.0,88,95.436047
-78.0,79,95.713276
-75.0,76,95.979099
-79.0,80,96.257573
-76.0,77,96.521812
-79.0,80,96.79942
-82.0,83,97.101562
-85.0,86,97.413852
-77.0,78,97.703666
-77.0,78,97.98742
-81.0,82,98.2884
-77.0,78,98.575446
-83.0,84,98.870343
-154.0,155,99.418711
-99.0,100,99.788493
-76.0,77,100.07497
-104.0,105,100.455473
-78.0,79,102.002298
-68.0,69,102.252305
-68.0,69,102.507269
-84.0,85,102.820334
-91.0,92,103.156815
-89.0,90,103.48765
-88.0,89,103.815447
-77.0,78,104.103079
-169.0,170,104.703835
-79.0,80,104.983394
-90.0,91,105.300696
-133.0,134,105.772451
-132.0,133,106.236196
-85.0,86,106.540147
-70.0,71,106.796545
-77.0,78,107.078504
-86.0,87,107.402761
-71.0,72,109.105204
-75.0,76,109.381624
-69.0,70,109.636639
-76.0,77,109.921763
-192.0,193,110.621363
-96.0,97,110.958174
-83.0,84,111.25157
-127.0,128,111.730239
-87.0,88,112.049227
-69.0,70,112.299873
-68.0,69,112.549402
-123.0,124,112.988292
-90.0,91,113.319778
-73.0,74,113.580663
-114.0,115,113.997951
-73.0,74,114.27041
-69.0,70,114.527959
-77.0,78,116.599045
-90.0,91,116.932536
-75.0,76,117.208868
-69.0,70,117.464582
-75.0,76,117.738617
-92.0,93,118.07485
-81.0,82,118.370983
-126.0,127,118.833099
-93.0,94,119.179484
-85.0,86,119.489523
-91.0,92,119.82022
-96.0,97,120.176428
