#{"t_start": 1665126070.6370888, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.019263
-225.0,226,4.833237
-157.0,158,5.406654
-203.0,204,6.130452
-125.0,126,6.594129
-91.0,92,6.929938
-141.0,142,7.433573
-88.0,89,7.752334
-151.0,152,9.450884
-104.0,105,9.850105
-98.0,99,10.226546
-100.0,101,10.594916
-180.0,181,11.264454
-109.0,110,11.657576
-100.0,101,12.028154
-101.0,102,12.397775
-113.0,114,12.814064
-112.0,113,13.220545
-111.0,112,13.627804
-88.0,89,13.952458
-92.0,93,14.279379
-98.0,99,14.623011
-85.0,86,19.170953
-75.0,76,19.434377
-91.0,92,19.770293
-84.0,85,20.082663
-118.0,119,20.531064
-63.0,64,20.761747
-91.0,92,21.102589
-77.0,78,21.395768
-73.0,74,21.668207
-88.0,89,21.999852
-113.0,114,22.424862
-82.0,83,22.725158
-72.0,73,22.995865
-104.0,105,23.381435
-86.0,87,23.699122
-92.0,93,24.043093
-88.0,89,24.369164
-83.0,84,26.990724
-75.0,76,27.294796
-77.0,78,27.578615
-93.0,94,27.929695
-84.0,85,28.262062
-71.0,72,28.54026
-96.0,97,28.899649
-98.0,99,29.279293
-103.0,104,29.67271
-70.0,71,29.937809
-104.0,105,30.335622
-63.0,64,30.570425
-80.0,81,30.869931
-156.0,157,31.444416
-81.0,82,31.750043
-74.0,75,32.018632
-96.0,97,32.375727
-93.0,94,32.717322
-86.0,87,34.596468
-110.0,111,35.005538
-99.0,100,35.434666
-86.0,87,35.760545
-81.0,82,36.060426
-96.0,97,36.423434
-95.0,96,36.768032
-76.0,77,37.038929
-87.0,88,37.360958
-82.0,83,37.659154
-70.0,71,37.91907
-71.0,72,38.176876
-104.0,105,38.555562
-83.0,84,38.844098
-91.0,92,39.170084
-76.0,77,39.441331
-82.0,83,39.734647
-76.0,77,40.00719
-76.0,77,41.951467
-116.0,117,42.374798
-92.0,93,42.714234
-104.0,105,43.090903
-99.0,100,43.448826
-128.0,129,43.907648
-94.0,95,44.249314
-76.0,77,44.522805
-90.0,91,44.847581
-135.0,136,45.339495
-81.0,82,45.633122
-108.0,109,46.025531
-86.0,87,46.335859
-76.0,77,46.617717
-77.0,78,46.895419
-72.0,73,47.158221
-90.0,91,49.249362
-74.0,75,49.5314
-88.0,89,49.857306
-137.0,138,50.351263
-93.0,94,50.68746
-73.0,74,50.952646
-67.0,68,51.198685
-76.0,77,51.486555
-103.0,104,51.849622
-80.0,81,52.127659
-75.0,76,52.387527
-77.0,78,52.665908
-92.0,93,52.991225
-76.0,77,53.270178
-74.0,75,53.541703
-86.0,87,53.85325
-70.0,71,54.107078
-73.0,74,54.374252
-83.0,84,54.684816
-93.0,94,59.29616
-90.0,91,59.641013
