#{"t_start": 1665138242.4732363, "env_id": "Acrobot-v1"}
r,l,t
-311.0,312,2.925187
-227.0,228,3.649194
-148.0,149,4.127047
-114.0,115,4.489054
-138.0,139,4.941772
-116.0,117,5.387895
-118.0,119,5.806642
-85.0,86,6.107165
-102.0,103,6.452138
-177.0,178,7.069752
-98.0,99,9.418592
-88.0,89,9.743268
-174.0,175,10.419206
-218.0,219,11.21294
-96.0,97,11.558929
-86.0,87,11.862773
-71.0,72,12.09491
-85.0,86,12.372142
-77.0,78,12.626704
-95.0,96,12.934315
-65.0,66,13.13963
-89.0,90,13.426546
-95.0,96,13.739031
-88.0,89,14.022888
-132.0,133,14.449198
-86.0,87,16.386527
-92.0,93,16.685268
-149.0,150,17.209962
-92.0,93,17.538162
-86.0,87,17.845274
-188.0,189,18.491495
-94.0,95,18.809661
-81.0,82,19.094725
-94.0,95,19.390629
-69.0,70,19.608531
-66.0,67,19.820094
-89.0,90,20.100395
-75.0,76,20.337671
-72.0,73,20.564798
-116.0,117,20.930852
-63.0,64,21.138638
-101.0,102,23.019362
-83.0,84,23.301981
-78.0,79,23.575573
-86.0,87,23.867786
-71.0,72,24.110845
-74.0,75,24.380782
-89.0,90,24.698228
-75.0,76,24.966051
-74.0,75,25.262658
-108.0,109,25.645317
-75.0,76,25.912931
-94.0,95,26.24809
-87.0,88,26.544012
-105.0,106,26.888753
-88.0,89,27.176914
-91.0,92,27.470983
-70.0,71,27.686998
-131.0,132,28.083375
-74.0,75,29.989369
-81.0,82,30.238722
-73.0,74,30.46047
-84.0,85,30.735852
-93.0,94,31.037201
-97.0,98,31.349697
-85.0,86,31.618664
-93.0,94,31.91373
-79.0,80,32.165204
-80.0,81,32.412336
-76.0,77,32.649363
-82.0,83,32.912734
-128.0,129,33.318255
-76.0,77,33.562439
-74.0,75,33.804273
-62.0,63,34.011009
-78.0,79,34.267466
-111.0,112,34.636976
-82.0,83,38.879279
-72.0,73,39.092852
-68.0,69,39.307073
-73.0,74,39.541357
-71.0,72,39.762597
-76.0,77,40.00038
-81.0,82,40.246408
-90.0,91,40.513372
-110.0,111,40.841479
-77.0,78,41.074354
-79.0,80,41.308338
-76.0,77,41.534824
-70.0,71,41.747545
-97.0,98,42.033345
-104.0,105,42.342242
-83.0,84,42.590495
-90.0,91,42.85781
-228.0,229,45.898635
-77.0,78,46.142578
-87.0,88,46.416211
-110.0,111,46.761686
-86.0,87,47.033143
-87.0,88,47.306917
-85.0,86,47.579697
-89.0,90,47.862224
