#{"t_start": 1665138242.4739501, "env_id": "Acrobot-v1"}
r,l,t
-298.0,299,2.882265
-419.0,420,4.222515
-357.0,358,5.450246
-130.0,131,5.909467
-97.0,98,6.242118
-97.0,98,6.573303
-101.0,102,6.927623
-102.0,103,9.293261
-79.0,80,9.583765
-100.0,101,9.951318
-90.0,91,10.322627
-106.0,107,10.706627
-167.0,168,11.310241
-119.0,120,11.749137
-86.0,87,12.025816
-106.0,107,12.371597
-80.0,81,12.637422
-80.0,81,12.895845
-84.0,85,13.16516
-107.0,108,13.507568
-86.0,87,13.791742
-93.0,94,14.094754
-96.0,97,14.40065
-74.0,75,16.304978
-95.0,96,16.605037
-135.0,136,17.07086
-69.0,70,17.317596
-97.0,98,17.669353
-87.0,88,17.973962
-104.0,105,18.32579
-76.0,77,18.593215
-89.0,90,18.89832
-90.0,91,19.203695
-82.0,83,19.464637
-180.0,181,20.027993
-77.0,78,20.27029
-111.0,112,20.622633
-96.0,97,20.921539
-70.0,71,21.154188
-121.0,122,23.103272
-81.0,82,23.37787
-82.0,83,23.664864
-91.0,92,23.975602
-90.0,91,24.29498
-78.0,79,24.574766
-75.0,76,24.844979
-81.0,82,25.146814
-62.0,63,25.386651
-69.0,70,25.633238
-82.0,83,25.920102
-79.0,80,26.20435
-123.0,124,26.622818
-107.0,108,26.973747
-98.0,99,27.294303
-67.0,68,27.505572
-93.0,94,27.790967
-78.0,79,28.031295
-83.0,84,29.959646
-86.0,87,30.223487
-72.0,73,30.444932
-69.0,70,30.671003
-105.0,106,31.014363
-75.0,76,31.255933
-78.0,79,31.504782
-70.0,71,31.72576
-89.0,90,32.008391
-93.0,94,32.30165
-76.0,77,32.533489
-227.0,228,33.254335
-115.0,116,33.619077
-97.0,98,33.936757
-100.0,101,34.266901
-104.0,105,34.616282
-76.0,77,38.838666
-83.0,84,39.087774
-81.0,82,39.338667
-69.0,70,39.564717
-97.0,98,39.86459
-101.0,102,40.171516
-61.0,62,40.36019
-91.0,92,40.629849
-73.0,74,40.848629
-148.0,149,41.287951
-88.0,89,41.548779
-77.0,78,41.780499
-99.0,100,42.073697
-97.0,98,42.363415
-106.0,107,42.6789
-83.0,84,42.928212
-77.0,78,43.155995
-74.0,75,45.729458
-70.0,71,45.953518
-93.0,94,46.243652
-67.0,68,46.459736
-96.0,97,46.761076
-74.0,75,46.992516
-188.0,189,47.58568
-73.0,74,47.819247
-81.0,82,48.071504
-72.0,73,48.300568
-72.0,73,48.527212
-60.0,61,48.717621
-92.0,93,49.00494
-162.0,163,49.511706
-85.0,86,49.762405
-86.0,87,50.024756
-84.0,85,50.279024
-81.0,82,50.532859
-94.0,95,52.682686
-74.0,75,52.915901
-76.0,77,53.150316
-70.0,71,53.375415
-102.0,103,53.691707
-93.0,94,53.980901
-65.0,66,54.183467
-78.0,79,54.426706
-68.0,69,54.638101
-71.0,72,54.863246
-73.0,74,55.110105
-64.0,65,55.315109
-69.0,70,55.53086
-91.0,92,55.813842
-89.0,90,56.088768
-77.0,78,56.333257
-94.0,95,56.625089
-86.0,87,56.890615
-110.0,111,57.235098
-93.0,94,59.524044
-82.0,83,59.792379
-71.0,72,60.022647
-72.0,73,60.258414
-69.0,70,60.485884
-69.0,70,60.705302
-69.0,70,60.93057
-118.0,119,61.30817
-80.0,81,61.563673
-89.0,90,61.847782
-67.0,68,62.064499
-70.0,71,62.285349
-109.0,110,62.631863
-80.0,81,62.887395
-94.0,95,63.199608
-106.0,107,63.545513
-95.0,96,63.855369
-90.0,91,64.148793
-76.0,77,65.311767
-295.0,296,66.249021
-107.0,108,66.590877
-75.0,76,66.8262
-80.0,81,67.080388
-72.0,73,67.311876
-80.0,81,67.565198
-90.0,91,67.85235
-74.0,75,68.087614
-72.0,73,68.320196
-119.0,120,68.697915
-73.0,74,68.927087
-91.0,92,69.211976
-85.0,86,69.478938
-92.0,93,69.771214
-88.0,89,71.676454
-72.0,73,71.90138
-76.0,77,72.144247
-62.0,63,72.334177
-85.0,86,72.605902
-72.0,73,72.830194
-83.0,84,73.094285
-79.0,80,73.342115
-75.0,76,73.576007
-108.0,109,73.918042
-69.0,70,74.136025
-90.0,91,74.416744
-86.0,87,74.685756
-164.0,165,75.195181
-86.0,87,75.458701
-81.0,82,75.711761
-74.0,75,75.943723
-93.0,94,76.236689
-103.0,104,77.604232
-87.0,88,77.884593
-78.0,79,78.126762
-160.0,161,78.633649
-110.0,111,78.976105
-85.0,86,79.239285
-76.0,77,79.472152
-70.0,71,79.69378
-88.0,89,79.966618
-68.0,69,80.182406
-78.0,79,80.426456
-76.0,77,80.660928
-77.0,78,80.901952
-88.0,89,81.176162
-76.0,77,81.413572
-72.0,73,81.642744
-79.0,80,81.886893
-77.0,78,82.125473
-82.0,83,82.384159
-69.0,70,83.918153
-117.0,118,84.286206
-89.0,90,84.564605
-78.0,79,84.802798
