#{"t_start": 1665135664.3096404, "env_id": "Acrobot-v1"}
r,l,t
-436.0,437,3.555735
-304.0,305,4.693655
-105.0,106,5.055475
-165.0,166,5.609984
-125.0,126,6.032391
-123.0,124,6.446846
-94.0,95,6.77859
-125.0,126,7.19298
-100.0,101,11.623665
-119.0,120,12.032823
-125.0,126,12.472517
-103.0,104,12.847162
-98.0,99,13.207649
-98.0,99,13.559361
-98.0,99,13.917704
-107.0,108,14.317173
-95.0,96,14.674322
-114.0,115,15.081085
-85.0,86,15.376637
-103.0,104,15.726632
-117.0,118,16.117815
-98.0,99,16.443686
-107.0,108,16.780038
-93.0,94,18.175489
-105.0,106,18.50427
-76.0,77,18.758667
-89.0,90,19.098761
-95.0,96,19.489775
-103.0,104,19.87186
-97.0,98,20.261322
-82.0,83,20.590004
-93.0,94,20.95147
-79.0,80,21.249633
-189.0,190,21.912842
-146.0,147,22.401142
-79.0,80,22.671158
-94.0,95,22.998493
-72.0,73,23.233725
-164.0,165,25.007217
-157.0,158,25.524307
-79.0,80,25.779276
-82.0,83,26.050862
-109.0,110,26.443499
-78.0,79,26.749595
-84.0,85,27.063744
-80.0,81,27.36223
-81.0,82,27.664889
-75.0,76,27.944124
-88.0,89,28.265562
-81.0,82,28.548223
-84.0,85,28.824787
-90.0,91,29.120284
-69.0,70,29.348006
-81.0,82,29.624625
-71.0,72,29.879682
-96.0,97,30.211228
-107.0,108,32.124271
-83.0,84,32.409705
-81.0,82,32.693296
-160.0,161,33.284411
-91.0,92,33.611672
-70.0,71,33.86389
-93.0,94,34.209349
-91.0,92,34.539593
-76.0,77,34.819034
-85.0,86,35.102637
-70.0,71,35.330562
-112.0,113,35.739216
-69.0,70,35.98595
-92.0,93,36.295989
-87.0,88,36.591691
-85.0,86,36.894903
-98.0,99,37.226961
-76.0,77,39.63336
-65.0,66,39.866388
-111.0,112,40.258498
-80.0,81,40.530131
-70.0,71,40.762161
-92.0,93,41.07
-94.0,95,41.378958
