#{"t_start": 1665108283.8534048, "env_id": "Pendulum-v1"}
r,l,t
-1320.321868,200,2.285466
-1577.571638,200,2.706464
-1045.118869,200,3.14162
-849.940497,200,3.554938
-1011.047084,200,3.941276
-1240.709659,200,4.304067
-949.042546,200,4.665027
-1675.191854,200,5.02627
-1039.764468,200,5.396259
-1224.911585,200,5.758893
-1350.234448,200,6.117616
-894.179894,200,6.481394
-1031.098324,200,6.845162
-1628.485625,200,7.204587
-1258.93709,200,7.566276
-1220.17056,200,8.775731
-859.93167,200,9.146501
-622.227102,200,9.553299
-1108.075316,200,9.964723
-1146.120079,200,10.361436
-1529.306249,200,10.767926
-793.871598,200,11.137545
-1468.380303,200,11.506029
-663.342986,200,11.874503
-1141.501177,200,12.24442
-1293.469338,200,12.616809
-1197.353433,200,12.97964
-812.77556,200,13.348612
-1231.194131,200,13.712851
-1317.048541,200,14.067957
-1447.246345,200,14.427759
-975.204233,200,15.639051
-730.426992,200,16.025419
-822.767606,200,16.454228
-1096.578776,200,16.844286
-1376.91218,200,17.24329
-740.574269,200,17.624696
-1349.595043,200,17.986671
-1375.775758,200,18.383451
-682.832528,200,18.755027
-801.611248,200,19.114033
-1266.467865,200,19.473468
-896.036151,200,19.834092
-1294.71838,200,20.20901
-1106.384534,200,20.576807
-1034.763449,200,20.939281
-747.225112,200,22.130198
-1335.893308,200,22.473371
-1465.899315,200,22.843179
-1370.9558,200,23.208301
-1455.375978,200,23.573703
-1244.555967,200,23.936436
-589.600791,200,24.302233
-667.614878,200,24.667001
-1068.316021,200,25.027472
-943.168788,200,25.393373
-1221.956516,200,25.756794
-1001.686161,200,26.117646
-1357.975536,200,26.514634
-792.300386,200,26.877949
-1216.449239,200,27.246513
-824.359374,200,27.613499
-544.801348,200,28.843912
-661.744959,200,29.213956
-833.855049,200,29.602695
-894.713897,200,30.002518
-916.816298,200,30.402998
-790.478673,200,30.804664
-958.638114,200,31.177849
-663.329437,200,31.54102
-1063.244147,200,31.902305
-527.282217,200,32.262457
-867.962031,200,32.628412
-1064.644699,200,32.988122
-663.566302,200,33.349435
-1059.505024,200,33.713403
-526.63433,200,34.075695
-529.642734,200,34.434414
-834.386921,200,35.654953
-901.611776,200,36.053616
-1119.666038,200,36.465131
-705.612118,200,36.860793
-1008.201678,200,37.281445
-605.932376,200,37.648087
-543.687813,200,38.017937
-403.540425,200,38.384519
-840.656385,200,38.750877
-684.222032,200,39.114982
-865.787644,200,39.482389
-274.698363,200,39.849254
-562.050376,200,40.219585
