#{"t_start": 1665132010.4861178, "env_id": "Acrobot-v1"}
r,l,t
-390.0,391,3.184024
-152.0,153,3.695168
-134.0,135,4.147818
-217.0,218,4.830533
-111.0,112,5.167011
-143.0,144,5.601982
-154.0,155,6.06763
-91.0,92,6.34208
-92.0,93,6.624186
-130.0,131,10.876912
-105.0,106,11.21186
-186.0,187,11.814545
-98.0,99,12.118113
-107.0,108,12.471917
-101.0,102,12.818671
-88.0,89,13.096913
-108.0,109,13.43013
-69.0,70,13.642668
-97.0,98,13.919989
-106.0,107,14.216993
-80.0,81,14.442341
-113.0,114,14.764948
-68.0,69,14.959106
-158.0,159,15.406404
-99.0,100,17.958928
-88.0,89,18.228266
-102.0,103,18.553394
-90.0,91,18.867175
-75.0,76,19.111387
-83.0,84,19.384929
-85.0,86,19.669195
-83.0,84,19.939457
-75.0,76,20.174978
-114.0,115,20.53404
-84.0,85,20.792171
-110.0,111,21.12693
-82.0,83,21.376254
-85.0,86,21.643528
-110.0,111,21.982611
-89.0,90,22.255387
-88.0,89,22.528497
-66.0,67,24.416631
-70.0,71,24.632367
-92.0,93,24.934854
-91.0,92,25.231157
-88.0,89,25.548911
-92.0,93,25.861931
-103.0,104,26.197609
-77.0,78,26.458198
-69.0,70,26.686536
-64.0,65,26.891947
-81.0,82,27.147091
-76.0,77,27.384567
-75.0,76,27.613968
-86.0,87,27.878752
-84.0,85,28.138061
-77.0,78,28.376373
-87.0,88,28.649462
-81.0,82,28.899719
-93.0,94,31.188872
-83.0,84,31.446908
-101.0,102,31.770073
-114.0,115,32.149968
-500.0,500,33.775152
-94.0,95,34.077293
-86.0,87,34.340935
-113.0,114,34.687394
-84.0,85,34.946341
-91.0,92,35.227251
-122.0,123,35.600335
-76.0,77,35.840349
-72.0,73,36.059774
-76.0,77,37.852557
-101.0,102,38.161481
-87.0,88,38.429946
-89.0,90,38.709099
-63.0,64,38.900133
-74.0,75,39.132469
-78.0,79,39.373358
-79.0,80,39.614276
-70.0,71,39.832381
-84.0,85,40.08947
-105.0,106,40.41387
-75.0,76,40.642423
-79.0,80,40.883533
-93.0,94,41.167385
-83.0,84,41.423972
-86.0,87,41.689871
-85.0,86,41.950952
-70.0,71,42.163161
-77.0,78,42.403438
-195.0,196,44.608985
-85.0,86,44.868687
-89.0,90,45.142676
-71.0,72,45.364519
-86.0,87,45.629669
-77.0,78,45.868441
-79.0,80,46.112576
-69.0,70,46.323383
-72.0,73,46.545852
-88.0,89,46.818813
-76.0,77,47.050471
-91.0,92,47.335617
-86.0,87,47.600466
-83.0,84,47.858494
-77.0,78,48.098676
-108.0,109,48.426945
-70.0,71,48.646505
-91.0,92,50.691937
-72.0,73,50.914912
-76.0,77,51.145543
-94.0,95,51.434389
-76.0,77,51.682988
-78.0,79,51.924502
-91.0,92,52.206414
-71.0,72,52.4233
-80.0,81,52.668182
-82.0,83,52.921031
-80.0,81,53.164816
-76.0,77,53.398461
-77.0,78,53.637367
-72.0,73,53.864695
-106.0,107,54.207252
-92.0,93,54.49407
-77.0,78,54.729753
-86.0,87,54.995115
-83.0,84,55.246639
-73.0,74,56.840487
-72.0,73,57.061615
-115.0,116,57.414206
-85.0,86,57.672764
-71.0,72,57.892503
-78.0,79,58.126316
-103.0,104,58.443825
-70.0,71,58.656685
-79.0,80,58.897833
-80.0,81,59.146918
-211.0,212,59.789242
-84.0,85,60.029072
-102.0,103,60.320064
-127.0,128,60.682376
-79.0,80,60.907745
-100.0,101,61.191945
-88.0,89,63.201716
-77.0,78,63.422618
-79.0,80,63.648326
-69.0,70,63.84457
-108.0,109,64.151453
-62.0,63,64.327838
-74.0,75,64.545164
-78.0,79,64.782949
-103.0,104,65.096748
-76.0,77,65.326092
-87.0,88,65.590714
-77.0,78,65.825427
-79.0,80,66.066731
-138.0,139,66.492223
-79.0,80,66.734064
-72.0,73,66.954791
-80.0,81,67.199403
-91.0,92,67.476392
-77.0,78,68.944136
-71.0,72,69.159304
-95.0,96,69.459754
-86.0,87,69.72456
-71.0,72,69.947642
