#{"t_start": 1665132010.4783864, "env_id": "Acrobot-v1"}
r,l,t
-303.0,304,2.908369
-153.0,154,3.40901
-117.0,118,3.815499
-93.0,94,4.122634
-122.0,123,4.523561
-92.0,93,4.80504
-126.0,127,5.187344
-132.0,133,5.589216
-191.0,192,6.163773
-180.0,181,6.709251
-94.0,95,10.853638
-105.0,106,11.186086
-118.0,119,11.571756
-123.0,124,11.963923
-82.0,83,12.218559
-100.0,101,12.558024
-91.0,92,12.87009
-110.0,111,13.21099
-108.0,109,13.541638
-99.0,100,13.833489
-100.0,101,14.114537
-87.0,88,14.361525
-193.0,194,14.908007
-81.0,82,15.136631
-109.0,110,17.695818
-87.0,88,17.965718
-99.0,100,18.267509
-87.0,88,18.545513
-87.0,88,18.852713
-74.0,75,19.091052
-96.0,97,19.407259
-101.0,102,19.744342
-91.0,92,20.035119
-121.0,122,20.41567
-82.0,83,20.66927
-123.0,124,21.045839
-63.0,64,21.239069
-76.0,77,21.472773
-76.0,77,21.712028
-101.0,102,22.022609
-73.0,74,22.24689
-89.0,90,22.521968
-84.0,85,24.466448
-94.0,95,24.759081
-78.0,79,25.023475
-172.0,173,25.61257
-85.0,86,25.894149
-81.0,82,26.164979
-86.0,87,26.450872
-75.0,76,26.698279
-100.0,101,27.01909
-94.0,95,27.312848
-86.0,87,27.575891
-78.0,79,27.818696
-85.0,86,28.07944
-100.0,101,28.385619
-72.0,73,28.612794
-63.0,64,28.811457
-113.0,114,29.154367
-91.0,92,31.441147
-94.0,95,31.741283
-95.0,96,32.053181
-79.0,80,32.330405
-92.0,93,32.637275
-69.0,70,32.863546
-71.0,72,33.09567
-81.0,82,33.35871
-71.0,72,33.586201
-86.0,87,33.869184
-71.0,72,34.094785
-74.0,75,34.324396
-72.0,73,34.542341
-74.0,75,34.770521
-123.0,124,35.146633
-94.0,95,35.437974
-106.0,107,35.763678
-83.0,84,36.020863
-71.0,72,37.798419
-71.0,72,38.017423
-74.0,75,38.244275
-82.0,83,38.499869
-73.0,74,38.724886
-89.0,90,39.000502
-75.0,76,39.23579
-74.0,75,39.462431
-79.0,80,39.706757
-92.0,93,39.989093
-80.0,81,40.2314
-76.0,77,40.468936
-87.0,88,40.729296
-77.0,78,40.966872
-82.0,83,41.219763
-101.0,102,41.532025
-91.0,92,41.809315
-79.0,80,42.052098
-92.0,93,42.335639
-70.0,71,44.160457
-74.0,75,44.389908
-174.0,175,44.921889
-77.0,78,45.160765
-70.0,71,45.375905
-80.0,81,45.623929
-61.0,62,45.814959
-71.0,72,46.031939
-73.0,74,46.256887
-86.0,87,46.521042
-85.0,86,46.784383
-155.0,156,47.264696
-72.0,73,47.483455
-73.0,74,47.711361
-75.0,76,47.944449
-70.0,71,48.160175
-89.0,90,48.433715
-71.0,72,48.655716
-74.0,75,50.651464
-71.0,72,50.868135
-71.0,72,51.088229
-64.0,65,51.284405
-76.0,77,51.518337
-68.0,69,51.743315
-64.0,65,51.941868
-88.0,89,52.213208
-81.0,82,52.459968
-77.0,78,52.698099
-76.0,77,52.930205
-87.0,88,53.197484
-76.0,77,53.431281
-88.0,89,53.70252
-81.0,82,53.953753
-82.0,83,54.227912
-96.0,97,54.523409
-80.0,81,54.769212
-68.0,69,54.978324
-85.0,86,55.238168
-79.0,80,56.849659
-74.0,75,57.075008
-84.0,85,57.334091
-77.0,78,57.57158
-69.0,70,57.782794
-98.0,99,58.081861
-85.0,86,58.341005
-89.0,90,58.614215
-70.0,71,58.82786
-81.0,82,59.079072
-84.0,85,59.338629
-78.0,79,59.574571
-88.0,89,59.840383
-77.0,78,60.061706
-86.0,87,60.305118
-75.0,76,60.520492
-77.0,78,60.743069
-76.0,77,60.958569
-72.0,73,61.166492
-79.0,80,63.150004
-79.0,80,63.375654
-92.0,93,63.63855
-77.0,78,63.85587
-78.0,79,64.077968
-84.0,85,64.317446
-89.0,90,64.579955
-87.0,88,64.847191
-70.0,71,65.059998
-92.0,93,65.335293
-90.0,91,65.611018
-86.0,87,65.873204
-166.0,167,66.378573
-72.0,73,66.602335
-109.0,110,66.933261
-68.0,69,67.144098
-99.0,100,67.446196
-135.0,136,69.086882
-102.0,103,69.403949
-70.0,71,69.623523
-104.0,105,69.947947
-71.0,72,70.167346
-73.0,74,70.395224
-110.0,111,70.730385
-79.0,80,70.96688
-77.0,78,71.203043
-76.0,77,71.435505
-76.0,77,71.671604
-72.0,73,71.889545
-71.0,72,72.109221
-85.0,86,72.370338
-187.0,188,72.93576
-151.0,152,73.401428
-79.0,80,73.644371
-85.0,86,75.094701
-74.0,75,75.32138
-84.0,85,75.5835
-77.0,78,75.820435
-80.0,81,76.082908
-85.0,86,76.376347
-82.0,83,76.658329
-80.0,81,77.028417
-77.0,78,77.426896
-73.0,74,77.744331
-78.0,79,78.008702
-86.0,87,78.292942
-86.0,87,78.55886
-78.0,79,78.797787
-84.0,85,79.053704
-72.0,73,79.271906
-91.0,92,79.555801
-87.0,88,79.838392
-79.0,80,80.084539
-82.0,83,81.42333
-80.0,81,81.672287
-80.0,81,81.916988
