#{"t_start": 1665132010.4798307, "env_id": "Acrobot-v1"}
r,l,t
-362.0,363,3.092317
-121.0,122,3.497198
-137.0,138,3.965595
-94.0,95,4.284987
-87.0,88,4.56298
-137.0,138,4.975158
-130.0,131,5.370052
-128.0,129,5.759575
-120.0,121,6.122639
-100.0,101,6.43197
-98.0,99,6.724689
-111.0,112,10.924582
-101.0,102,11.247325
-94.0,95,11.553023
-97.0,98,11.865672
-111.0,112,12.207783
-85.0,86,12.497433
-94.0,95,12.817203
-96.0,97,13.125963
-74.0,75,13.356256
-121.0,122,13.719162
-85.0,86,13.959795
-63.0,64,14.138939
-112.0,113,14.455595
-80.0,81,14.683426
-100.0,101,14.966973
-89.0,90,15.218982
-78.0,79,17.69223
-99.0,100,17.996608
-141.0,142,18.428362
-89.0,90,18.736177
-98.0,99,19.059007
-78.0,79,19.319144
-112.0,113,19.692081
-80.0,81,19.95387
-63.0,64,20.148522
-102.0,103,20.468005
-96.0,97,20.767712
-142.0,143,21.197201
-70.0,71,21.412246
-74.0,75,21.642529
-81.0,82,21.895446
-82.0,83,22.146069
-83.0,84,22.402633
-69.0,70,24.301991
-75.0,76,24.532247
-100.0,101,24.847929
-99.0,100,25.181773
-78.0,79,25.442996
-84.0,85,25.7467
-70.0,71,25.981566
-72.0,73,26.216906
-76.0,77,26.47481
-87.0,88,26.75749
-75.0,76,26.99464
-97.0,98,27.300577
-87.0,88,27.570071
-75.0,76,27.80236
-83.0,84,28.058342
-79.0,80,28.3023
-83.0,84,28.556252
-79.0,80,28.803909
-71.0,72,29.026139
-79.0,80,31.271362
-71.0,72,31.488869
-79.0,80,31.744814
-86.0,87,32.030139
-71.0,72,32.279178
-72.0,73,32.521698
-79.0,80,32.780274
-71.0,72,33.012353
-78.0,79,33.271003
-77.0,78,33.513712
-100.0,101,33.843522
-71.0,72,34.068159
-78.0,79,34.309558
-64.0,65,34.505866
-81.0,82,34.753681
-71.0,72,34.97523
-75.0,76,35.204878
-121.0,122,35.57577
-122.0,123,35.954804
-86.0,87,37.772996
-93.0,94,38.062122
-81.0,82,38.308743
-87.0,88,38.580155
-94.0,95,38.870378
-71.0,72,39.092088
-108.0,109,39.422739
-81.0,82,39.674993
-86.0,87,39.939744
-73.0,74,40.164105
-72.0,73,40.382477
-70.0,71,40.601238
-90.0,91,40.874191
-77.0,78,41.106277
-76.0,77,41.344627
-89.0,90,41.620366
-93.0,94,41.90617
-87.0,88,42.16859
-78.0,79,44.016719
-77.0,78,44.25979
-70.0,71,44.475239
-79.0,80,44.717906
-80.0,81,44.962999
-91.0,92,45.242003
-70.0,71,45.462155
-90.0,91,45.7395
-80.0,81,45.984088
-71.0,72,46.202054
-71.0,72,46.424972
-97.0,98,46.723164
-93.0,94,47.008365
-89.0,90,47.284594
-76.0,77,47.521629
-77.0,78,47.758286
-73.0,74,47.986445
-70.0,71,48.2018
-84.0,85,48.462177
-71.0,72,48.682673
-76.0,77,50.682636
-103.0,104,50.998985
-130.0,131,51.394655
-123.0,124,51.787773
-83.0,84,52.044729
-95.0,96,52.336856
-88.0,89,52.606923
-89.0,90,52.878865
-78.0,79,53.114769
-63.0,64,53.309622
-72.0,73,53.532706
-81.0,82,53.780535
-126.0,127,54.191979
-129.0,130,54.592819
-76.0,77,54.823309
-80.0,81,55.067549
-90.0,91,56.711546
-85.0,86,56.97531
-81.0,82,57.222499
-71.0,72,57.439135
-70.0,71,57.656454
-92.0,93,57.934785
-81.0,82,58.182965
-78.0,79,58.420221
-91.0,92,58.700825
-168.0,169,59.212897
-78.0,79,59.450806
-76.0,77,59.687729
-82.0,83,59.926764
-158.0,159,60.374499
-77.0,78,60.598722
-106.0,107,60.898895
-86.0,87,61.145399
-71.0,72,63.106199
-74.0,75,63.317696
-92.0,93,63.581347
-77.0,78,63.798583
-88.0,89,64.048544
-71.0,72,64.249964
-124.0,125,64.613836
-86.0,87,64.878215
-98.0,99,65.175597
-78.0,79,65.407571
-93.0,94,65.692032
-86.0,87,65.958103
-75.0,76,66.188523
-71.0,72,66.405822
-76.0,77,66.642767
-76.0,77,66.871867
-70.0,71,67.086323
-84.0,85,67.343475
-85.0,86,67.60429
-71.0,72,69.053133
-88.0,89,69.322666
-93.0,94,69.613792
-89.0,90,69.893043
-71.0,72,70.115751
-77.0,78,70.35275
-74.0,75,70.581615
-70.0,71,70.796331
-84.0,85,71.047848
-70.0,71,71.262535
-80.0,81,71.50755
-91.0,92,71.784739
-128.0,129,72.175793
-154.0,155,72.645699
-99.0,100,72.947045
-70.0,71,73.163759
-63.0,64,73.359138
-95.0,96,73.649637
-69.0,70,75.052822
-79.0,80,75.292088
-88.0,89,75.56887
-96.0,97,75.86724
-76.0,77,76.118054
-87.0,88,76.419404
-77.0,78,76.686112
-75.0,76,77.037688
-69.0,70,77.399474
-88.0,89,77.77501
-97.0,98,78.107594
-74.0,75,78.346337
-75.0,76,78.574708
-69.0,70,78.785756
-70.0,71,78.998804
-77.0,78,79.236037
-86.0,87,79.499111
-75.0,76,79.736851
-92.0,93,80.034132
-91.0,92,81.397967
-70.0,71,81.620803
-108.0,109,81.948018
-74.0,75,82.174197
-77.0,78,82.413338
-78.0,79,82.652063
-78.0,79,82.890996
-85.0,86,83.148256
-78.0,79,83.386959
-80.0,81,83.632481
-78.0,79,83.869186
-79.0,80,84.117059
-70.0,71,84.33042
-85.0,86,84.588439
-77.0,78,84.822673
-80.0,81,85.072206
-95.0,96,85.362139
-85.0,86,85.622886
-86.0,87,85.887791
-80.0,81,87.968454
-89.0,90,88.239071
-142.0,143,88.68419
-72.0,73,88.90497
-84.0,85,89.159783
-88.0,89,89.430047
-72.0,73,89.648512
-68.0,69,89.858281
-86.0,87,90.124486
-77.0,78,90.356702
-92.0,93,90.638466
-64.0,65,90.834044
-72.0,73,91.052586
-122.0,123,91.436203
-79.0,80,91.680526
-76.0,77,91.922293
-77.0,78,92.161681
-92.0,93,92.446908
-70.0,71,93.917359
-77.0,78,94.149987
-71.0,72,94.370696
-79.0,80,94.613912
-391.0,392,95.797715
-83.0,84,96.050574
-81.0,82,96.295378
-81.0,82,96.55777
-94.0,95,96.849345
-95.0,96,97.13636
-89.0,90,97.413607
-94.0,95,97.699372
-79.0,80,97.942091
-86.0,87,98.200705
-77.0,78,98.437997
-102.0,103,102.665913
-70.0,71,102.877856
-77.0,78,103.110258
-76.0,77,103.344267
-105.0,106,103.659845
-117.0,118,104.021318
-74.0,75,104.250422
-118.0,119,104.607445
-89.0,90,104.882744
-84.0,85,105.142918
-77.0,78,105.384497
-70.0,71,105.59549
-79.0,80,105.82303
-103.0,104,106.118772
-86.0,87,106.363404
-76.0,77,106.585748
-76.0,77,106.80863
-69.0,70,107.010265
-88.0,89,108.993101
-69.0,70,109.19159
-75.0,76,109.405815
-89.0,90,109.660909
-77.0,78,109.883196
-76.0,77,110.099447
-86.0,87,110.355314
-69.0,70,110.56788
-78.0,79,110.803038
-69.0,70,111.01539
-77.0,78,111.254125
-78.0,79,111.496112
-70.0,71,111.724616
-167.0,168,112.241555
-86.0,87,112.504189
-89.0,90,112.774017
-77.0,78,113.011262
-69.0,70,113.221635
-72.0,73,113.440969
-78.0,79,114.749587
-76.0,77,114.98005
-108.0,109,115.309359
-85.0,86,115.56725
-85.0,86,115.830609
-78.0,79,116.067171
-69.0,70,116.276923
-76.0,77,116.517417
-85.0,86,116.776368
-78.0,79,117.020295
-83.0,84,117.271987
-115.0,116,117.624202
-71.0,72,117.839899
-84.0,85,118.097852
-79.0,80,118.340157
-76.0,77,118.574038
-77.0,78,118.806667
-71.0,72,119.027837
-77.0,78,119.262344
-86.0,87,121.36093
-70.0,71,121.575624
-73.0,74,121.801132
-89.0,90,122.074761
-91.0,92,122.350421
-156.0,157,122.818836
-71.0,72,123.038307
-76.0,77,123.26797
-78.0,79,123.503946
-84.0,85,123.758379
-76.0,77,123.990146
-85.0,86,124.249537
-70.0,71,124.462212
-85.0,86,124.718319
-87.0,88,124.982581
-84.0,85,125.238949
-115.0,116,125.580631
-78.0,79,126.732103
-78.0,79,126.963968
-80.0,81,127.213109
-94.0,95,127.536951
-91.0,92,127.852762
-76.0,77,128.119001
-88.0,89,128.406714
-92.0,93,128.721472
-78.0,79,128.967061
-78.0,79,129.197407
-88.0,89,129.464273
-73.0,74,129.674436
-99.0,100,129.959382
-70.0,71,130.17412
-71.0,72,130.397743
-81.0,82,130.645803
-94.0,95,130.934372
-86.0,87,131.198258
-86.0,87,131.467916
