#{"t_start": 1665132010.484201, "env_id": "Acrobot-v1"}
r,l,t
-315.0,316,2.941806
-142.0,143,3.40631
-102.0,103,3.761043
-146.0,147,4.250065
-93.0,94,4.548595
-92.0,93,4.82995
-113.0,114,5.170954
-113.0,114,5.514435
-133.0,134,5.919017
-126.0,127,6.298084
-183.0,184,10.713695
-110.0,111,11.049042
-92.0,93,11.348976
-107.0,108,11.708427
-108.0,109,12.036727
-76.0,77,12.278638
-110.0,111,12.656429
-95.0,96,12.976026
-82.0,83,13.230221
-93.0,94,13.514413
-80.0,81,13.75355
-71.0,72,13.953625
-109.0,110,14.260569
-104.0,105,14.555101
-85.0,86,14.796985
-110.0,111,15.110963
-101.0,102,15.395949
-123.0,124,18.020703
-84.0,85,18.277651
-76.0,77,18.52054
-113.0,114,18.911997
-84.0,85,19.181214
-80.0,81,19.446871
-77.0,78,19.707016
-82.0,83,19.972055
-78.0,79,20.214574
-97.0,98,20.521646
-84.0,85,20.781004
-125.0,126,21.160972
-84.0,85,21.419815
-92.0,93,21.706985
-84.0,85,21.965585
-86.0,87,22.228096
-90.0,91,22.505539
-97.0,98,24.491805
-87.0,88,24.760697
-91.0,92,25.068329
-74.0,75,25.31023
-71.0,72,25.571516
-81.0,82,25.848289
-93.0,94,26.151037
-116.0,117,26.537087
-92.0,93,26.835152
-71.0,72,27.06352
-98.0,99,27.367891
-89.0,90,27.643349
-98.0,99,27.940952
-110.0,111,28.283351
-173.0,174,28.815148
-70.0,71,29.035923
-86.0,87,31.299991
-97.0,98,31.6003
-91.0,92,31.901221
-70.0,71,32.136183
-88.0,89,32.44188
-78.0,79,32.698781
-75.0,76,32.944275
-84.0,85,33.221539
-72.0,73,33.455769
-82.0,83,33.715442
-156.0,157,34.212058
-71.0,72,34.427657
-77.0,78,34.667424
-72.0,73,34.886308
-76.0,77,35.122116
-85.0,86,35.384375
-92.0,93,35.666457
-78.0,79,35.910021
-63.0,64,37.65907
-71.0,72,37.87872
-92.0,93,38.163094
-69.0,70,38.375475
-113.0,114,38.728214
-71.0,72,38.94718
-75.0,76,39.179279
-73.0,74,39.404094
-71.0,72,39.625021
-97.0,98,39.92223
-85.0,86,40.181585
-87.0,88,40.450413
-73.0,74,40.672718
-73.0,74,40.897946
-74.0,75,41.12345
-83.0,84,41.379599
-79.0,80,41.623376
-72.0,73,41.845551
-73.0,74,42.070555
-110.0,111,44.012947
-88.0,89,44.290127
-69.0,70,44.501686
-70.0,71,44.716407
-71.0,72,44.933915
-80.0,81,45.183793
-80.0,81,45.430279
-85.0,86,45.69262
-85.0,86,45.952272
-95.0,96,46.243262
-82.0,83,46.498178
-91.0,92,46.77932
-79.0,80,47.021618
-86.0,87,47.292021
-100.0,101,47.59977
-86.0,87,47.864682
-97.0,98,48.165504
-81.0,82,48.41287
-84.0,85,48.671751
-92.0,93,50.723901
-94.0,95,51.012523
-85.0,86,51.270858
-99.0,100,51.588701
-78.0,79,51.833424
-69.0,70,52.045299
-70.0,71,52.26008
-80.0,81,52.504337
-80.0,81,52.753258
-76.0,77,52.984878
-86.0,87,53.245708
-70.0,71,53.466433
-87.0,88,53.731682
-76.0,77,53.972984
-74.0,75,54.220386
-77.0,78,54.455381
-86.0,87,54.72491
-78.0,79,54.960441
-78.0,79,55.200023
-77.0,78,56.80785
-78.0,79,57.045743
-84.0,85,57.305239
-76.0,77,57.535825
-81.0,82,57.781996
-80.0,81,58.029947
-76.0,77,58.260362
-78.0,79,58.501792
-87.0,88,58.764265
-71.0,72,58.983677
-71.0,72,59.200639
-78.0,79,59.442335
-89.0,90,59.716343
-83.0,84,59.958512
-78.0,79,60.180663
-90.0,91,60.436939
-78.0,79,60.663708
-84.0,85,60.902748
-98.0,99,61.179586
-78.0,79,63.16112
-107.0,108,63.466712
-103.0,104,63.759972
-79.0,80,63.984266
-92.0,93,64.243806
-62.0,63,64.427798
-70.0,71,64.63502
-68.0,69,64.844346
-71.0,72,65.059221
-87.0,88,65.323196
-79.0,80,65.561908
-77.0,78,65.795793
-85.0,86,66.05963
-92.0,93,66.339822
-71.0,72,66.563699
-79.0,80,66.804527
-73.0,74,67.023915
-115.0,116,67.379008
-84.0,85,67.637677
-80.0,81,69.109673
-72.0,73,69.32744
-78.0,79,69.579066
-77.0,78,69.822824
-84.0,85,70.08009
-73.0,74,70.309761
-61.0,62,70.497298
-94.0,95,70.781911
-91.0,92,71.052893
-92.0,93,71.335723
