#{"t_start": 1665244048.4232447, "env_id": "BipedalWalker-v3"}
r,l,t
-103.489799,74,2.411951
-106.372761,70,2.842688
-102.286657,183,3.976021
-109.673622,57,4.330989
-103.652611,46,4.608589
-104.291495,68,5.033261
-114.81642,96,5.60885
-124.68992,136,6.419183
-121.85126,134,7.220641
-106.691034,119,7.929539
-109.065023,323,9.832654
-95.768051,203,11.040113
-103.027261,261,20.398494
-100.436097,149,21.306041
-124.254493,316,23.224522
-108.078852,166,24.220816
-110.982612,274,25.829941
-118.970268,805,71.265505
-125.177401,113,71.937351
-65.062979,1600,122.021513
-50.912617,1600,172.126866
-41.186863,1600,222.329828
-110.601879,36,222.5366
-36.307302,1600,273.069481
-105.008557,214,274.339597
-37.128052,1600,324.564956
-33.558812,1600,375.38984
-30.364796,1600,426.507176
-113.422973,197,427.657569
-107.088212,92,428.188365
-122.172254,125,428.918993
-111.467264,500,472.882336
-128.519986,231,474.258953
-122.757227,342,476.310494
-130.617475,203,477.501495
-47.213992,1600,491.325484
-133.78887,1464,541.404673
-125.777317,191,542.552781
-47.471328,1600,593.549479
-119.913206,113,594.209903
-62.318931,1600,609.100442
-124.856899,167,614.175712
-49.708311,1600,629.113414
-40.254394,1600,681.956802
-55.177,1600,734.464719
-128.157566,185,735.578603
-37.89433,1600,788.34933
