#{"t_start": 1665244048.4223132, "env_id": "BipedalWalker-v3"}
r,l,t
-102.884755,75,2.420298
-116.000048,106,3.069649
-106.736793,51,3.394034
-104.52029,205,4.659942
-104.113898,71,5.098001
-125.590555,210,6.342681
-123.980868,123,7.088392
-122.319552,146,7.958647
-102.953969,326,9.876781
-97.318798,206,11.102854
-126.756426,154,19.816952
-96.305905,151,20.729731
-90.349385,183,21.830007
-99.093496,139,22.679762
-121.09845,386,24.982453
-107.147219,290,26.685578
-132.714056,175,27.714587
-128.741555,137,69.19966
-66.773711,1600,119.282115
-46.403823,1600,169.467287
-103.646645,148,170.330457
-41.167234,1600,220.531098
-30.40884,1600,271.040495
-38.394687,1600,321.32617
-42.411752,1600,372.165711
-47.056771,1600,423.248092
-125.454098,131,424.010466
-121.567962,1124,471.568588
-105.801056,339,473.604404
-117.016384,346,475.662023
-118.197025,97,476.233171
-55.104881,1600,490.046538
-113.522945,273,491.672237
-127.686599,178,492.721064
-123.589071,140,493.548126
-82.935392,1600,585.957181
-131.262034,1042,592.142328
-111.10066,528,600.705629
-114.462117,631,604.42409
-116.746696,82,604.908534
-40.755057,1600,618.46818
-126.005241,162,619.423009
-82.130816,1600,634.363646
-101.784219,1600,687.196742
-54.182974,1600,739.721989
-39.966927,1600,792.468958
-117.806178,127,793.222837
