#{"t_start": 1665244048.4250867, "env_id": "BipedalWalker-v3"}
r,l,t
-159.710527,682,6.126982
-113.492928,68,6.534623
-110.550185,73,6.976606
-120.918994,116,7.667277
-125.242802,462,10.397214
-121.998408,104,11.015711
-103.040316,213,20.080278
-109.581023,49,20.373303
-84.96069,310,22.261879
-155.853583,585,25.748444
-124.622903,508,69.409427
-57.926988,1600,119.486113
-47.472275,1600,169.676469
-44.008529,1600,219.861344
-111.493458,39,220.09982
-49.96751,1600,270.592299
-55.202321,1600,320.897631
-133.601088,809,325.580283
-36.288132,1600,376.400698
-33.82053,1600,427.528085
-113.992785,201,428.694186
-129.52272,226,471.025215
-119.856784,127,471.772254
-123.818469,169,472.780077
-104.998245,279,474.45314
-127.347311,152,475.355905
-128.922412,166,476.359616
-53.563702,1600,490.164452
-128.333656,219,491.466216
-63.394996,1600,542.360092
-156.939205,1435,592.378106
-121.499439,143,593.230172
-138.425509,1231,605.923906
-118.696327,108,606.567367
-122.430245,180,607.627789
-105.884023,132,608.41563
-108.771687,60,608.771349
-58.010706,1600,622.32389
-49.934605,1600,637.288654
-123.077646,136,681.446971
-42.166588,1600,733.942863
-132.824539,261,735.516743
-28.608056,1600,788.286893
