#{"t_start": 1665126929.1362631, "env_id": "Acrobot-v1"}
r,l,t
-484.0,485,3.603411
-183.0,184,4.236457
-217.0,218,4.933487
-148.0,149,5.386363
-111.0,112,5.703223
-146.0,147,6.120335
-99.0,100,6.418965
-119.0,120,6.784617
-135.0,136,8.358103
-266.0,267,9.188037
-90.0,91,9.487876
-123.0,124,9.888051
-100.0,101,10.24749
-127.0,128,10.659007
-147.0,148,11.12302
-78.0,79,11.360991
-104.0,105,11.675037
-77.0,78,11.914227
-126.0,127,12.296131
-94.0,95,12.593773
-67.0,68,12.813833
-75.0,76,14.400429
-63.0,64,14.593372
-72.0,73,14.81436
-127.0,128,15.203659
-91.0,92,15.482768
-79.0,80,15.728536
-92.0,93,16.016091
-64.0,65,16.215762
-116.0,117,16.574167
-500.0,500,18.116224
-75.0,76,18.351025
-109.0,110,18.688272
-71.0,72,18.905161
-72.0,73,19.130853
-77.0,78,20.69345
-84.0,85,20.954786
-109.0,110,21.289629
-79.0,80,21.538125
-73.0,74,21.768096
-90.0,91,22.044561
-85.0,86,22.303235
-83.0,84,22.558293
-106.0,107,22.895016
-73.0,74,23.124725
-61.0,62,23.318125
-98.0,99,23.618737
-75.0,76,23.85111
-157.0,158,24.328713
-86.0,87,24.597772
-79.0,80,24.841783
-73.0,74,25.06775
-74.0,75,26.233682
-101.0,102,26.543675
-83.0,84,26.801252
-98.0,99,27.108289
-75.0,76,27.340948
-93.0,94,27.630037
-92.0,93,27.925949
-77.0,78,28.174174
-89.0,90,28.451299
-89.0,90,28.725183
-140.0,141,29.153142
-94.0,95,29.438377
-95.0,96,29.726147
-73.0,74,29.951821
-96.0,97,30.247488
-89.0,90,30.521975
-84.0,85,30.781482
-93.0,94,32.471851
-78.0,79,32.709624
-72.0,73,32.950576
-68.0,69,33.17931
-90.0,91,33.504055
-62.0,63,33.723879
-71.0,72,33.974132
-97.0,98,34.303033
-72.0,73,34.556721
-80.0,81,34.840966
-75.0,76,35.094479
-89.0,90,35.407896
-81.0,82,35.66254
-70.0,71,35.877051
-72.0,73,36.096974
-92.0,93,36.381812
-88.0,89,36.650717
-75.0,76,36.884503
-90.0,91,37.182826
-106.0,107,39.013028
-87.0,88,39.281864
-98.0,99,39.586457
-84.0,85,39.845999
-105.0,106,40.180375
-81.0,82,40.443645
-69.0,70,40.684718
-75.0,76,40.945651
-70.0,71,41.187232
-144.0,145,41.698441
-71.0,72,41.943804
-72.0,73,42.17726
-156.0,157,42.669763
-98.0,99,42.978036
-69.0,70,43.192145
-92.0,93,43.482843
-88.0,89,43.755904
-93.0,94,45.520212
-69.0,70,45.742329
-87.0,88,46.011959
-69.0,70,46.227211
-71.0,72,46.449265
-80.0,81,46.717955
-81.0,82,46.981669
-70.0,71,47.225638
-87.0,88,47.5378
-69.0,70,47.769963
-70.0,71,48.001294
-92.0,93,48.328417
-92.0,93,48.6245
-73.0,74,48.860175
-76.0,77,49.096328
-76.0,77,49.317239
-77.0,78,49.535264
-77.0,78,49.757044
-79.0,80,49.9835
-73.0,74,50.193479
-80.0,81,51.740925
-85.0,86,52.008811
-77.0,78,52.249388
-262.0,263,53.051071
-80.0,81,53.301407
-74.0,75,53.530735
-77.0,78,53.765122
-83.0,84,54.02434
-78.0,79,54.264126
-94.0,95,54.551962
-68.0,69,54.762379
-82.0,83,55.011586
-77.0,78,55.251688
-72.0,73,55.471362
-69.0,70,55.684391
-91.0,92,55.969049
-71.0,72,56.187336
-87.0,88,57.750991
-145.0,146,58.196246
-69.0,70,58.408436
-85.0,86,58.670061
-95.0,96,58.964714
-143.0,144,59.405847
-85.0,86,59.667077
-77.0,78,59.905688
-85.0,86,60.166294
-78.0,79,60.406316
-76.0,77,60.640993
-78.0,79,60.883401
-85.0,86,61.143746
-78.0,79,61.38314
-72.0,73,61.608558
-72.0,73,61.83773
-101.0,102,62.165496
-94.0,95,62.456723
-92.0,93,63.965663
-139.0,140,64.392714
-69.0,70,64.604547
-86.0,87,64.88994
-109.0,110,65.257789
-94.0,95,65.599072
-61.0,62,65.818825
-169.0,170,66.425666
-89.0,90,66.736504
-73.0,74,66.996266
-99.0,100,67.331931
-190.0,191,67.918414
-60.0,61,68.104105
-121.0,122,68.486819
-83.0,84,68.742178
-77.0,78,69.939864
-83.0,84,70.194032
-72.0,73,70.417408
-71.0,72,70.633054
-129.0,130,71.034619
-132.0,133,71.439142
-90.0,91,71.72105
-69.0,70,71.945606
-62.0,63,72.140297
-71.0,72,72.364767
-90.0,91,72.637901
-81.0,82,72.887492
-81.0,82,73.13887
-85.0,86,73.39746
-76.0,77,73.628653
-75.0,76,73.862686
-83.0,84,74.116991
-80.0,81,74.36442
-75.0,76,76.11237
-93.0,94,76.401008
-80.0,81,76.64609
-78.0,79,76.901864
-75.0,76,77.143239
-104.0,105,77.480251
-110.0,111,77.819996
-81.0,82,78.067531
-91.0,92,78.346613
-76.0,77,78.583164
-99.0,100,78.888795
-96.0,97,79.188442
-88.0,89,79.457417
-177.0,178,80.002885
-124.0,125,80.384574
-62.0,63,80.578748
-78.0,79,80.815197
-76.0,77,82.252503
-68.0,69,82.465503
-70.0,71,82.682315
-82.0,83,82.938808
-69.0,70,83.155459
-89.0,90,83.433269
-70.0,71,83.652699
-76.0,77,83.884753
-92.0,93,84.169088
-78.0,79,84.409857
-78.0,79,84.651974
-78.0,79,84.89506
-74.0,75,85.128368
-86.0,87,85.390675
-87.0,88,85.65918
-76.0,77,85.894397
-92.0,93,86.17973
-80.0,81,86.426611
-138.0,139,86.857605
-77.0,78,88.388783
-81.0,82,88.638521
-69.0,70,88.853904
-79.0,80,89.10008
-89.0,90,89.373818
-77.0,78,89.615432
-77.0,78,89.85018
-80.0,81,90.097503
-77.0,78,90.337353
-76.0,77,90.573048
-79.0,80,90.817036
-99.0,100,91.121918
-88.0,89,91.388895
-76.0,77,91.625021
-69.0,70,91.846919
-97.0,98,92.149989
-71.0,72,92.376245
-75.0,76,92.607958
-78.0,79,92.850492
-86.0,87,94.460667
-77.0,78,94.694909
-89.0,90,94.966172
-77.0,78,95.197207
-78.0,79,95.438669
-82.0,83,95.689304
-95.0,96,95.980514
-94.0,95,96.268419
-80.0,81,96.512873
-91.0,92,96.793517
-89.0,90,97.065699
-68.0,69,97.274545
-236.0,237,98.004362
-90.0,91,98.27873
-74.0,75,98.508391
-69.0,70,98.720724
-69.0,70,98.932304
-86.0,87,100.517722
-72.0,73,100.742413
-71.0,72,100.959407
-60.0,61,101.142963
-87.0,88,101.408299
-69.0,70,101.620311
-81.0,82,101.865196
-72.0,73,102.09115
-70.0,71,102.303844
-69.0,70,102.51819
-77.0,78,102.760274
-68.0,69,102.978604
-84.0,85,103.238256
-90.0,91,103.516112
-70.0,71,103.730535
-79.0,80,103.973045
-72.0,73,104.198647
-69.0,70,104.412939
-79.0,80,104.654015
-90.0,91,104.934636
-91.0,92,106.629308
-86.0,87,106.898185
-68.0,69,107.103165
-77.0,78,107.343348
-87.0,88,107.616512
-79.0,80,107.865056
-78.0,79,108.101391
-79.0,80,108.348895
-78.0,79,108.590697
-70.0,71,108.804673
-68.0,69,109.01516
-90.0,91,109.289812
-109.0,110,109.623859
-92.0,93,109.910534
-71.0,72,110.127127
-112.0,113,110.471431
-72.0,73,110.694365
-81.0,82,110.940691
-94.0,95,111.231869
-70.0,71,113.321863
-90.0,91,113.601196
-88.0,89,113.884074
-69.0,70,114.103722
-143.0,144,114.545126
-117.0,118,114.910097
