#{"t_start": 1665137565.5913277, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.62473
-196.0,197,4.302686
-167.0,168,4.813679
-104.0,105,5.127332
-103.0,104,5.449391
-106.0,107,5.778373
-500.0,500,9.246872
-147.0,148,9.69996
-99.0,100,10.030639
-91.0,92,10.33053
-77.0,78,10.596245
-101.0,102,10.935573
-76.0,77,11.18666
-136.0,137,11.614613
-78.0,79,11.851514
-88.0,89,12.10406
-87.0,88,12.355276
-75.0,76,12.573793
-104.0,105,12.872051
-77.0,78,13.103225
-77.0,78,13.334889
-73.0,74,13.544401
-109.0,110,15.944427
-102.0,103,16.238364
-80.0,81,16.495224
-94.0,95,16.824921
-76.0,77,17.084441
-104.0,105,17.418906
-82.0,83,17.683862
-102.0,103,18.014879
-91.0,92,18.318161
-89.0,90,18.605614
-84.0,85,18.872388
-90.0,91,19.129548
-78.0,79,19.35346
-70.0,71,19.554126
-84.0,85,19.793983
-99.0,100,20.077131
-73.0,74,20.287002
-92.0,93,21.467516
-86.0,87,21.722895
-104.0,105,22.034882
-100.0,101,22.323299
-135.0,136,22.726517
-98.0,99,23.047966
-95.0,96,23.351221
-93.0,94,23.650991
-90.0,91,23.966114
-87.0,88,24.270268
-85.0,86,24.546612
-61.0,62,24.743657
-84.0,85,24.990448
-72.0,73,25.196904
-92.0,93,25.456556
-86.0,87,25.704094
-81.0,82,25.933854
-88.0,89,27.644793
-95.0,96,27.918483
-76.0,77,28.138263
-93.0,94,28.404078
-82.0,83,28.645382
-86.0,87,28.889789
-68.0,69,29.08479
-74.0,75,29.296964
-130.0,131,29.666026
-89.0,90,29.92154
-86.0,87,30.167586
-80.0,81,30.394844
-78.0,79,30.620273
-93.0,94,30.885571
-81.0,82,31.11526
-91.0,92,31.373704
-78.0,79,31.59687
-99.0,100,31.881598
-71.0,72,34.398762
-83.0,84,34.6326
-89.0,90,34.89266
-80.0,81,35.142752
-99.0,100,35.445599
-95.0,96,35.733887
-74.0,75,35.961875
-93.0,94,36.250751
-77.0,78,36.487366
-90.0,91,36.762592
-69.0,70,36.960983
-80.0,81,37.192309
-78.0,79,37.41332
-98.0,99,37.69962
-143.0,144,38.113739
-70.0,71,38.313329
-62.0,63,38.499815
-76.0,77,38.731185
-79.0,80,40.109036
-81.0,82,40.361816
-78.0,79,40.595181
-191.0,192,41.190408
-73.0,74,41.440956
-106.0,107,41.777555
-87.0,88,42.057704
-82.0,83,42.327702
-83.0,84,42.601486
-105.0,106,42.936964
-89.0,90,43.206549
-174.0,175,43.703062
-83.0,84,43.942027
-71.0,72,44.144723
-90.0,91,44.406358
-84.0,85,44.647536
-63.0,64,44.826674
-69.0,70,46.567561
-82.0,83,46.809272
-69.0,70,47.007198
-107.0,108,47.312963
-69.0,70,47.511307
-79.0,80,47.742062
-73.0,74,47.952522
-70.0,71,48.158096
-132.0,133,48.53348
-72.0,73,48.743066
-77.0,78,48.960938
-87.0,88,49.210007
-74.0,75,49.423134
-77.0,78,49.645839
-78.0,79,49.865865
-77.0,78,50.086845
-89.0,90,50.340071
-69.0,70,50.539013
-71.0,72,50.740991
-90.0,91,52.457342
-94.0,95,52.728442
-76.0,77,52.95835
-91.0,92,53.222645
-101.0,102,53.511361
-99.0,100,53.793282
-69.0,70,53.990244
-84.0,85,54.229564
-85.0,86,54.471358
-76.0,77,54.685947
-76.0,77,54.903408
-70.0,71,55.102544
-114.0,115,55.425984
-102.0,103,55.743428
-82.0,83,55.974486
-80.0,81,56.200557
-86.0,87,56.447752
-77.0,78,56.678986
-88.0,89,58.081076
-69.0,70,58.293777
-62.0,63,58.484714
-70.0,71,58.698368
-87.0,88,58.966233
-90.0,91,59.244089
-82.0,83,59.494371
-103.0,104,59.811065
-69.0,70,60.024379
-77.0,78,60.262142
-109.0,110,60.599081
-71.0,72,60.816581
-88.0,89,61.086917
-71.0,72,61.304004
-84.0,85,61.560313
-80.0,81,61.808502
-111.0,112,62.147529
-79.0,80,62.389669
-76.0,77,63.753848
-79.0,80,63.997162
-77.0,78,64.234184
-85.0,86,64.493538
-85.0,86,64.751834
-76.0,77,64.988328
-84.0,85,65.246543
-73.0,74,65.474258
-96.0,97,65.766239
-102.0,103,66.081742
-79.0,80,66.327333
-77.0,78,66.563817
-79.0,80,66.810772
-78.0,79,67.054854
-67.0,68,67.262972
-78.0,79,67.49911
-84.0,85,67.757451
-82.0,83,68.015593
-80.0,81,68.269099
-70.0,71,68.484874
-70.0,71,69.960112
-87.0,88,70.223399
-94.0,95,70.513379
-80.0,81,70.760259
-78.0,79,70.998577
-85.0,86,71.259591
-69.0,70,71.470335
-85.0,86,71.7362
-79.0,80,71.980093
-93.0,94,72.264951
-79.0,80,72.507172
-75.0,76,72.746538
-77.0,78,72.98058
-89.0,90,73.261065
-100.0,101,73.570252
-85.0,86,73.826622
-76.0,77,74.04261
-75.0,76,74.258024
-69.0,70,74.457097
-93.0,94,76.111292
-72.0,73,76.333645
-84.0,85,76.603126
-78.0,79,76.846589
-86.0,87,77.109754
-78.0,79,77.347704
-190.0,191,77.924531
-67.0,68,78.128378
-73.0,74,78.366095
-101.0,102,78.676824
-75.0,76,78.895048
-81.0,82,79.126142
-87.0,88,79.37583
-82.0,83,79.608503
-78.0,79,79.846228
-93.0,94,80.13214
-70.0,71,80.343938
-75.0,76,82.914885
-82.0,83,83.165603
-91.0,92,83.449307
-85.0,86,83.724099
-107.0,108,84.045658
-68.0,69,84.253954
-85.0,86,84.513292
-172.0,173,85.037991
-103.0,104,85.352519
-82.0,83,85.599959
-86.0,87,85.864508
-77.0,78,86.098747
-78.0,79,86.33973
-91.0,92,86.61644
-104.0,105,86.93336
-76.0,77,87.166701
-105.0,106,87.484752
-71.0,72,89.396787
-70.0,71,89.615511
-120.0,121,89.978344
-69.0,70,90.187845
-70.0,71,90.401255
-70.0,71,90.613935
-80.0,81,90.856407
-184.0,185,91.417656
-175.0,176,91.956133
-86.0,87,92.219964
-71.0,72,92.439051
-116.0,117,92.798773
-74.0,75,93.025453
-82.0,83,93.274749
-76.0,77,93.516705
-74.0,75,93.747349
-69.0,70,93.950839
-77.0,78,96.371506
-88.0,89,96.62725
-71.0,72,96.834366
-141.0,142,97.235023
-87.0,88,97.484797
-81.0,82,97.714483
-73.0,74,97.927308
-69.0,70,98.125017
-85.0,86,98.367029
-79.0,80,98.598383
-90.0,91,98.865692
-96.0,97,99.146286
-101.0,102,99.439101
-94.0,95,99.707179
-73.0,74,99.917267
-77.0,78,100.135579
-71.0,72,100.341781
-77.0,78,100.560848
-104.0,105,102.408455
-71.0,72,102.617254
-77.0,78,102.838163
-69.0,70,103.036756
-104.0,105,103.333749
-135.0,136,103.730349
-93.0,94,104.002095
-93.0,94,104.274334
-71.0,72,104.486398
-178.0,179,104.99076
-71.0,72,105.206524
-80.0,81,105.450326
-78.0,79,105.694903
-69.0,70,105.908099
-77.0,78,106.142405
-131.0,132,106.543509
-77.0,78,106.780563
-101.0,102,108.49631
-77.0,78,108.730665
-86.0,87,109.008717
-84.0,85,109.266373
-72.0,73,109.484563
-85.0,86,109.748228
-76.0,77,109.980361
-68.0,69,110.190202
-78.0,79,110.429096
-85.0,86,110.688792
-117.0,118,111.042738
-71.0,72,111.264907
-70.0,71,111.478142
-90.0,91,111.75604
-73.0,74,111.983742
-86.0,87,112.246048
-77.0,78,112.485733
-84.0,85,112.747966
-85.0,86,114.864907
-71.0,72,115.087042
-68.0,69,115.296829
-94.0,95,115.584975
-88.0,89,115.858839
-79.0,80,116.105051
-70.0,71,116.327079
-80.0,81,116.57871
-76.0,77,116.81524
-76.0,77,117.049106
-77.0,78,117.291068
-87.0,88,117.562191
-83.0,84,117.81577
-69.0,70,118.027899
-98.0,99,118.328721
-74.0,75,118.559368
-130.0,131,118.959554
-78.0,79,119.207433
-76.0,77,119.450903
-70.0,71,120.735168
-69.0,70,120.948922
-80.0,81,121.19441
-92.0,93,121.478761
-78.0,79,121.715194
-113.0,114,122.063397
-76.0,77,122.300433
