#{"t_start": 1665137565.5986516, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.618238
-194.0,195,4.2876
-125.0,126,4.678329
-108.0,109,5.001138
-134.0,135,5.413229
-101.0,102,5.72836
-96.0,97,6.022673
-84.0,85,6.278466
-99.0,100,6.579671
-110.0,111,6.920112
-79.0,80,9.121834
-86.0,87,9.369812
-115.0,116,9.742243
-79.0,80,10.005156
-91.0,92,10.299346
-94.0,95,10.627035
-85.0,86,10.91204
-97.0,98,11.229502
-81.0,82,11.486748
-69.0,70,11.709862
-95.0,96,11.981808
-87.0,88,12.229681
-80.0,81,12.464037
-93.0,94,12.730141
-74.0,75,12.945836
-79.0,80,13.184843
-110.0,111,13.507595
-90.0,91,15.850582
-81.0,82,16.086217
-92.0,93,16.351597
-113.0,114,16.748935
-63.0,64,16.965576
-76.0,77,17.21843
-69.0,70,17.44223
-77.0,78,17.686749
-212.0,213,18.381236
-91.0,92,18.671719
-79.0,80,18.917
-98.0,99,19.19806
-77.0,78,19.419584
-81.0,82,19.650215
-78.0,79,19.873519
-78.0,79,20.098427
-75.0,76,20.312359
-79.0,80,21.458385
-84.0,85,21.705826
-91.0,92,21.979322
-92.0,93,22.24785
-70.0,71,22.451958
-83.0,84,22.704051
-88.0,89,22.99174
-75.0,76,23.234294
-73.0,74,23.471067
-73.0,74,23.706347
-76.0,77,23.977006
-96.0,97,24.306215
-74.0,75,24.54719
-89.0,90,24.830003
-122.0,123,25.178113
-78.0,79,25.400549
-101.0,102,25.687448
-80.0,81,25.915118
-76.0,77,26.133971
-90.0,91,27.852013
-80.0,81,28.080884
-70.0,71,28.28139
-76.0,77,28.503917
-77.0,78,28.727591
-82.0,83,28.963695
-78.0,79,29.186507
-68.0,69,29.382632
-128.0,129,29.744055
-90.0,91,30.004291
-80.0,81,30.230831
-92.0,93,30.491811
-81.0,82,30.725363
-109.0,110,31.035462
-87.0,88,31.28278
-80.0,81,31.5135
-91.0,92,31.773116
-83.0,84,32.011096
-85.0,86,34.564999
-80.0,81,34.792754
-99.0,100,35.097171
-77.0,78,35.334922
-90.0,91,35.608587
-105.0,106,35.929027
-74.0,75,36.159487
-71.0,72,36.381449
-88.0,89,36.649788
-71.0,72,36.862542
-80.0,81,37.090895
-76.0,77,37.307273
-93.0,94,37.577686
-104.0,105,37.881046
-76.0,77,38.102348
-91.0,92,38.360405
-62.0,63,38.551849
-168.0,169,40.196879
-112.0,113,40.541199
-98.0,99,40.832753
-68.0,69,41.050503
-73.0,74,41.291251
-78.0,79,41.552145
-73.0,74,41.786723
-78.0,79,42.037074
-71.0,72,42.273128
-79.0,80,42.532936
-80.0,81,42.788402
-77.0,78,43.039862
-78.0,79,43.265945
-75.0,76,43.479982
-71.0,72,43.684031
-72.0,73,43.892141
-91.0,92,44.152205
-144.0,145,44.564682
-148.0,149,46.530022
-97.0,98,46.814532
-83.0,84,47.052784
-77.0,78,47.270262
-96.0,97,47.546575
-67.0,68,47.742032
-94.0,95,48.01581
-71.0,72,48.222297
-80.0,81,48.45211
-137.0,138,48.841845
-85.0,86,49.086712
-184.0,185,49.610972
-143.0,144,50.013812
-92.0,93,50.27724
-76.0,77,50.493955
-68.0,69,50.689674
-72.0,73,52.352625
-97.0,98,52.629305
-75.0,76,52.851985
-70.0,71,53.068296
-74.0,75,53.27943
-90.0,91,53.534632
-87.0,88,53.784158
-79.0,80,54.009325
-69.0,70,54.205326
-71.0,72,54.408058
-82.0,83,54.642335
-91.0,92,54.898834
-72.0,73,55.105433
-83.0,84,55.339425
-69.0,70,55.562777
-88.0,89,55.813267
-169.0,170,56.29002
-80.0,81,56.519962
-158.0,159,58.135301
-77.0,78,58.373237
-87.0,88,58.634921
-85.0,86,58.898685
-105.0,106,59.220521
-62.0,63,59.411698
-71.0,72,59.632536
-63.0,64,59.828946
-77.0,78,60.062734
-73.0,74,60.287779
-95.0,96,60.581666
-71.0,72,60.802846
-75.0,76,61.033108
-90.0,91,61.307719
-78.0,79,61.546862
-84.0,85,61.804182
-70.0,71,62.02039
-81.0,82,62.266687
-88.0,89,62.535781
-81.0,82,63.920791
-127.0,128,64.306939
-78.0,79,64.54485
-69.0,70,64.755481
-80.0,81,65.001507
-76.0,77,65.237352
-83.0,84,65.491109
-78.0,79,65.731421
-69.0,70,65.943966
-93.0,94,66.232171
-107.0,108,66.565471
-89.0,90,66.844981
-81.0,82,67.093891
-90.0,91,67.3686
-87.0,88,67.637589
-68.0,69,67.848092
-100.0,101,68.163011
-87.0,88,68.431999
-79.0,80,69.931551
-94.0,95,70.218945
-70.0,71,70.440305
-71.0,72,70.656153
-92.0,93,70.940206
-81.0,82,71.186957
-91.0,92,71.463586
-86.0,87,71.731691
-62.0,63,71.921385
-69.0,70,72.134486
-93.0,94,72.422393
-76.0,77,72.659228
-91.0,92,72.941072
-80.0,81,73.192924
-77.0,78,73.434574
-80.0,81,73.679323
-77.0,78,73.904266
-86.0,87,74.148034
-77.0,78,74.372148
-80.0,81,75.980976
-69.0,70,76.193122
-78.0,79,76.437241
-69.0,70,76.661016
-77.0,78,76.896833
-70.0,71,77.109382
-142.0,143,77.54185
-93.0,94,77.826807
-81.0,82,78.073812
-84.0,85,78.342997
-81.0,82,78.596107
-73.0,74,78.809804
-92.0,93,79.074104
-79.0,80,79.300315
-82.0,83,79.536563
-87.0,88,79.794138
-79.0,80,80.035833
-68.0,69,80.24584
-89.0,90,80.518228
-85.0,86,83.115811
-77.0,78,83.357651
-68.0,69,83.580904
-216.0,217,84.232003
-78.0,79,84.471736
-89.0,90,84.74364
-71.0,72,84.959424
-69.0,70,85.17162
-96.0,97,85.465544
-84.0,85,85.720292
-83.0,84,85.973508
-72.0,73,86.194979
-194.0,195,86.787702
-79.0,80,87.026933
-92.0,93,87.307995
-69.0,70,87.519833
-87.0,88,89.478492
-96.0,97,89.774707
-93.0,94,90.052779
-94.0,95,90.338532
-88.0,89,90.607178
-79.0,80,90.847296
-90.0,91,91.123293
-87.0,88,91.3916
-70.0,71,91.605859
-70.0,71,91.821145
-92.0,93,92.107127
-79.0,80,92.352553
-95.0,96,92.644395
-79.0,80,92.887826
-92.0,93,93.17026
-85.0,86,93.432461
-140.0,141,93.860908
-77.0,78,96.287692
-92.0,93,96.551265
-98.0,99,96.834123
-62.0,63,97.013652
-69.0,70,97.211658
-81.0,82,97.442156
-98.0,99,97.722043
-368.0,369,98.781059
-145.0,146,99.20211
-70.0,71,99.405771
-88.0,89,99.657995
-81.0,82,99.888743
-79.0,80,100.114535
-93.0,94,100.381766
-93.0,94,100.648485
-108.0,109,102.510696
-69.0,70,102.710263
-333.0,334,103.661943
-74.0,75,103.884747
-75.0,76,104.104022
-94.0,95,104.380229
-78.0,79,104.606782
-70.0,71,104.807484
-123.0,124,105.167054
-73.0,74,105.386878
-69.0,70,105.602004
-78.0,79,105.8434
-62.0,63,106.037776
-77.0,78,106.272257
-70.0,71,106.490613
-79.0,80,106.734814
-103.0,104,108.450533
-86.0,87,108.716982
-69.0,70,108.939054
-77.0,78,109.175976
-125.0,126,109.560169
-164.0,165,110.059918
-82.0,83,110.307707
-95.0,96,110.596577
-70.0,71,110.816082
-91.0,92,111.092787
-75.0,76,111.323096
-69.0,70,111.533279
-87.0,88,111.806109
-76.0,77,112.039013
-70.0,71,112.254007
-78.0,79,112.496621
-75.0,76,112.730131
-80.0,81,114.835549
-100.0,101,115.14445
-69.0,70,115.359942
-90.0,91,115.635198
-69.0,70,115.849667
-91.0,92,116.130534
-92.0,93,116.421225
-86.0,87,116.689419
-97.0,98,116.99217
-173.0,174,117.525845
-70.0,71,117.744392
-88.0,89,118.014371
-83.0,84,118.269935
-76.0,77,118.504799
-70.0,71,118.719625
-71.0,72,118.943278
-76.0,77,119.182772
-77.0,78,119.42908
-80.0,81,120.743944
-79.0,80,120.98744
-77.0,78,121.222281
-94.0,95,121.510947
-147.0,148,121.96438
-69.0,70,122.176827
-148.0,149,122.630623
-79.0,80,122.872916
-78.0,79,123.115383
-68.0,69,123.322667
-72.0,73,123.546438
-81.0,82,123.791231
-77.0,78,124.035079
-77.0,78,124.281685
-86.0,87,124.547478
-89.0,90,124.822906
-69.0,70,125.035925
-96.0,97,125.330321
