#{"t_start": 1665181246.427834, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-574.270451,111,2.99819
-418.136092,65,3.422193
-633.342177,69,3.804681
-309.943579,62,4.075834
-418.696058,54,4.336507
-474.368422,55,4.592144
-498.415194,79,4.962937
-618.841771,96,5.488239
-616.401088,93,5.975116
-817.954686,89,6.422624
-450.563491,91,6.936157
-419.956873,84,7.389232
-1458.426578,147,8.393587
-559.066513,95,8.944809
-700.113337,70,9.405623
-876.440258,155,10.684821
-536.323351,89,11.269676
-478.761993,78,11.708828
-625.064302,95,12.215974
-263.200859,55,12.456756
-416.428838,109,12.995882
-301.476416,55,13.234244
-602.069144,85,13.654668
-404.564682,77,14.007053
-213.863693,104,14.44682
-153.831907,106,14.908941
-329.312472,106,15.497291
-340.947293,146,16.289093
-298.575173,110,17.011595
-73.076232,95,17.441744
-299.257561,166,18.285187
-168.926554,61,18.552761
-265.460545,106,18.998287
-253.455075,127,19.519533
-31.749742,117,19.984042
-181.285071,102,20.410073
-90.179089,88,20.803953
-280.86099,92,21.163406
-269.822673,93,21.631811
-302.018997,113,22.32871
-282.666194,133,23.19222
-279.471238,105,23.896373
-611.293974,118,24.55019
-377.916399,84,25.183838
-271.913033,107,25.779598
-431.869251,82,26.215356
-424.210088,93,26.684627
-807.193411,172,27.522662
-572.060326,78,27.904212
-615.319126,118,28.575632
-310.692548,162,29.570978
-854.212963,143,30.529428
-432.612816,204,31.788344
-94.720056,104,32.518773
-529.847755,227,34.079016
-127.80468,80,34.370988
-184.905397,86,34.675678
-13.004114,73,34.930318
-485.947612,79,35.212472
-188.177779,69,35.419241
-345.970581,74,35.665266
-101.412377,62,35.842376
-353.048541,64,38.422468
-146.845907,64,38.630165
-25.472782,85,38.89003
-566.754648,92,39.181763
-80.515042,65,39.34308
-360.425018,81,39.556556
-75.788832,64,39.728034
-137.210111,75,39.946807
-240.238261,78,40.171822
-141.535073,72,40.372339
-86.169674,67,40.596956
-49.430168,95,40.910188
-8.403727,79,41.249088
-8.908197,89,41.697583
-81.191154,94,42.335931
-239.761429,96,43.242334
-16.598632,96,44.215003
-53.54462,118,45.042483
-304.33287,127,45.584723
-343.307551,124,46.20633
-428.008499,251,47.698999
-360.393601,180,48.868478
-569.28195,117,49.544031
-381.269327,211,51.02654
-615.191545,144,51.823911
-457.447931,94,52.379951
-508.223417,136,53.165215
-519.641124,125,54.057538
-522.182578,121,54.739349
-487.460978,151,55.715911
-1208.899041,189,57.366902
-788.738101,251,59.487647
-546.63969,104,60.154292
-623.608301,226,61.844892
-481.015071,71,62.472131
-451.906724,181,63.70503
-132.501111,146,64.982903
-595.19109,90,65.526519
-304.697969,108,66.367248
-595.540018,161,67.551047
-440.760659,201,68.958935
-568.189737,203,70.30032
-642.299996,166,71.206645
-502.161469,104,71.963377
-361.481951,155,72.938666
-614.808676,214,74.764751
-793.40291,170,76.004984
-569.718215,118,76.819954
-866.721411,207,111.930799
-615.461273,298,114.349056
-241.80104,98,114.916291
-450.566925,155,115.859399
-654.879444,174,116.868089
-464.036122,124,117.655743
-267.488067,182,118.883265
-115.994642,112,119.517066
-296.604774,115,120.115963
-353.905407,81,120.622744
-314.058582,132,121.336005
-471.665394,124,122.017894
-562.712932,110,122.651413
-242.628029,111,123.254625
-455.298007,149,124.392515
-385.96254,85,124.788475
-424.188744,119,125.440559
-192.970055,109,126.099296
-688.376256,127,126.83637
-368.693316,98,127.450424
-315.180117,116,128.241092
-540.632619,112,128.997001
-194.044962,115,129.659216
-333.835317,73,130.027335
-269.299709,88,130.516685
-213.235861,106,131.068222
-457.954897,127,131.85971
-568.526552,133,132.620787
-296.772852,94,133.118336
-486.526016,136,133.897491
-258.879351,132,134.702244
-397.684001,93,135.26457
-250.806691,76,135.656998
-149.979671,97,136.220172
-404.034502,90,136.724585
-235.075168,128,137.40412
-284.733539,120,138.090186
-102.191499,111,138.700505
-270.625465,100,139.247384
-618.242446,120,139.874568
-339.225698,113,140.541797
-323.17564,98,141.05516
-462.475172,132,141.727515
-505.000174,124,142.400028
-113.84084,94,142.928046
-384.347369,113,143.487728
-535.159731,108,144.054912
-228.445816,108,144.61487
-153.543275,108,145.239391
-288.605948,90,145.710994
-382.002872,137,146.472786
-279.094659,106,147.034051
-515.39647,128,147.719032
