#{"t_start": 1665130085.1779904, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.487477
-200.0,201,4.133277
-255.0,256,4.94584
-197.0,198,5.538502
-128.0,129,5.927758
-89.0,90,6.201179
-103.0,104,6.514142
-123.0,124,8.558374
-110.0,111,8.893744
-71.0,72,9.110373
-131.0,132,9.544162
-172.0,173,10.107832
-107.0,108,10.454607
-97.0,98,10.775758
-372.0,373,11.847382
-99.0,100,12.137907
-81.0,82,12.38993
-88.0,89,12.656168
-94.0,95,12.948357
-102.0,103,17.180143
-91.0,92,17.459877
-71.0,72,17.678462
-81.0,82,17.925556
-79.0,80,18.169266
-98.0,99,18.471042
-108.0,109,18.802151
-81.0,82,19.047132
-89.0,90,19.31826
-88.0,89,19.593762
-94.0,95,19.884109
-78.0,79,20.126738
-88.0,89,20.396891
-79.0,80,20.640078
-93.0,94,20.936524
-139.0,140,21.358031
-87.0,88,21.607594
-77.0,78,21.829525
-84.0,85,23.629004
-80.0,81,23.874877
-83.0,84,24.131289
-72.0,73,24.352119
-69.0,70,24.568587
-85.0,86,24.829978
-70.0,71,25.05095
-103.0,104,25.361208
-70.0,71,25.580159
-71.0,72,25.797115
-109.0,110,26.136631
-68.0,69,26.349634
-79.0,80,26.590193
-83.0,84,26.845274
-84.0,85,27.104924
-96.0,97,27.397629
-131.0,132,27.797577
-83.0,84,28.053022
-69.0,70,30.25519
-69.0,70,30.469215
-94.0,95,30.760155
-89.0,90,31.038878
-93.0,94,31.332302
-74.0,75,31.560872
-76.0,77,31.792771
-63.0,64,31.988904
-74.0,75,32.216086
-83.0,84,32.474273
-78.0,79,32.715464
-81.0,82,32.964588
-92.0,93,33.248627
-78.0,79,33.49386
-71.0,72,33.709945
-83.0,84,33.965252
-80.0,81,34.215036
-91.0,92,34.492369
-76.0,77,34.726331
-89.0,90,36.26925
-81.0,82,36.517723
-80.0,81,36.760129
-86.0,87,37.045589
-76.0,77,37.313748
-79.0,80,37.571916
-73.0,74,37.818611
-93.0,94,38.129224
-89.0,90,38.426493
-82.0,83,38.684473
-80.0,81,38.94814
-86.0,87,39.213501
-77.0,78,39.456552
-70.0,71,39.671446
-78.0,79,39.913944
-77.0,78,40.151065
-79.0,80,40.394198
-75.0,76,40.625695
-90.0,91,40.904113
-84.0,85,42.506181
-91.0,92,42.783905
-70.0,71,42.997476
-76.0,77,43.236526
-69.0,70,43.444858
-79.0,80,43.682436
-77.0,78,43.917263
-68.0,69,44.129194
-108.0,109,44.460018
-95.0,96,44.748856
-83.0,84,45.004907
-70.0,71,45.21988
-72.0,73,45.443154
-96.0,97,45.735936
-158.0,159,46.224013
-71.0,72,46.444622
-90.0,91,46.721285
-84.0,85,46.981556
-83.0,84,48.802774
-77.0,78,49.042727
-71.0,72,49.261753
-77.0,78,49.50052
-78.0,79,49.743868
-77.0,78,49.974925
-87.0,88,50.247128
-88.0,89,50.52133
-96.0,97,50.815647
-69.0,70,51.026666
-67.0,68,51.235292
-76.0,77,51.475096
-80.0,81,51.720737
-96.0,97,52.019197
-73.0,74,52.240044
-78.0,79,52.479943
-78.0,79,52.71945
-84.0,85,52.979646
-84.0,85,53.239418
-103.0,104,55.495219
-79.0,80,55.73803
-69.0,70,55.952069
-85.0,86,56.213158
-88.0,89,56.494633
-99.0,100,56.813039
-89.0,90,57.100428
-83.0,84,57.357983
-84.0,85,57.620074
-71.0,72,57.83584
-78.0,79,58.077254
-95.0,96,58.366471
-75.0,76,58.600923
-63.0,64,58.796826
-88.0,89,59.070428
-71.0,72,59.289176
-78.0,79,59.530996
-88.0,89,59.804928
-69.0,70,60.017644
-84.0,85,61.436743
-86.0,87,61.705412
-86.0,87,61.975807
