#{"t_start": 1665130085.1836693, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.482754
-283.0,284,4.401362
-226.0,227,5.104556
-198.0,199,5.700208
-112.0,113,6.043159
-105.0,106,6.361006
-101.0,102,6.67066
-110.0,111,8.674455
-109.0,110,9.00729
-131.0,132,9.428942
-98.0,99,9.767619
-108.0,109,10.111636
-125.0,126,10.525768
-97.0,98,10.829139
-92.0,93,11.096953
-97.0,98,11.386616
-97.0,98,11.661086
-84.0,85,11.901656
-119.0,120,12.258048
-131.0,132,12.660248
-104.0,105,12.981732
-90.0,91,17.175227
-283.0,284,18.038857
-91.0,92,18.31669
-67.0,68,18.52436
-107.0,108,18.84863
-76.0,77,19.083748
-141.0,142,19.513012
-81.0,82,19.767135
-75.0,76,19.999728
-93.0,94,20.286099
-90.0,91,20.561779
-86.0,87,20.829345
-69.0,70,21.053802
-82.0,83,21.302104
-76.0,77,21.519913
-94.0,95,21.788305
-72.0,73,23.548307
-72.0,73,23.768914
-79.0,80,24.011565
-69.0,70,24.227054
-82.0,83,24.484631
-88.0,89,24.757346
-89.0,90,25.033159
-81.0,82,25.278362
-85.0,86,25.538494
-97.0,98,25.839666
-103.0,104,26.159994
-73.0,74,26.387237
-77.0,78,26.620584
-77.0,78,26.85857
-98.0,99,27.160693
-111.0,112,27.500836
-75.0,76,27.730161
-78.0,79,27.970223
-80.0,81,30.204484
-70.0,71,30.420449
-86.0,87,30.69096
-72.0,73,30.911424
-80.0,81,31.164693
-72.0,73,31.390646
-103.0,104,31.708742
-178.0,179,32.252096
-104.0,105,32.574213
-82.0,83,32.823188
-198.0,199,33.435303
-85.0,86,33.694216
-106.0,107,34.022712
-72.0,73,34.245374
-144.0,145,34.682713
-78.0,79,36.192235
-72.0,73,36.414865
-93.0,94,36.701094
-77.0,78,36.945845
-113.0,114,37.337939
-86.0,87,37.616166
-68.0,69,37.848436
-68.0,69,38.07631
-59.0,60,38.276096
-160.0,161,38.787209
-77.0,78,39.036489
-97.0,98,39.33719
-71.0,72,39.560393
-82.0,83,39.811265
