#{"t_start": 1665130085.178629, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.486949
-182.0,183,4.074997
-215.0,216,4.763581
-174.0,175,5.295932
-133.0,134,5.700285
-142.0,143,6.132656
-86.0,87,6.393622
-141.0,142,8.491462
-122.0,123,8.863526
-122.0,123,9.247707
-97.0,98,9.565197
-159.0,160,10.090199
-134.0,135,10.533723
-121.0,122,10.908777
-81.0,82,11.142905
-76.0,77,11.367492
-88.0,89,11.621176
-91.0,92,11.882698
-95.0,96,12.163113
-104.0,105,12.481807
-98.0,99,12.784303
-109.0,110,13.12162
-130.0,131,17.437852
-88.0,89,17.706059
-76.0,77,17.93817
-84.0,85,18.196527
-105.0,106,18.518243
-65.0,66,18.716193
-102.0,103,19.028968
-79.0,80,19.270557
-83.0,84,19.52873
-146.0,147,19.978034
-85.0,86,20.237607
-84.0,85,20.497046
-76.0,77,20.735516
-99.0,100,21.053582
-63.0,64,21.246512
-78.0,79,21.470323
-76.0,77,21.689888
-110.0,111,23.555094
-99.0,100,23.861487
-77.0,78,24.099188
-71.0,72,24.317008
-73.0,74,24.548199
-73.0,74,24.775156
-182.0,183,25.32762
-94.0,95,25.616087
-62.0,63,25.809777
-63.0,64,26.00954
-93.0,94,26.295578
-81.0,82,26.543786
-63.0,64,26.739104
-85.0,86,26.999051
-77.0,78,27.235048
-82.0,83,27.489544
-67.0,68,27.698244
-78.0,79,27.933712
-83.0,84,30.178518
-68.0,69,30.389773
-102.0,103,30.708131
-75.0,76,30.941827
-69.0,70,31.155878
-82.0,83,31.412514
-82.0,83,31.667479
-75.0,76,31.898137
-69.0,70,32.109099
-75.0,76,32.3401
-62.0,63,32.533818
-81.0,82,32.781891
-81.0,82,33.036311
-94.0,95,33.327177
-79.0,80,33.570432
-73.0,74,33.79613
-79.0,80,34.040511
-79.0,80,34.285974
-95.0,96,34.575799
-104.0,105,34.893096
-87.0,88,36.42596
-63.0,64,36.621834
-78.0,79,36.867034
-95.0,96,37.189426
-78.0,79,37.455605
-123.0,124,37.864179
-74.0,75,38.112205
-79.0,80,38.376236
-96.0,97,38.681369
-78.0,79,38.936469
-93.0,94,39.225991
-104.0,105,39.550042
-91.0,92,39.828846
-131.0,132,40.234697
-68.0,69,40.441858
-82.0,83,40.696297
-74.0,75,40.923109
-76.0,77,42.498699
-77.0,78,42.737841
-74.0,75,42.96484
-70.0,71,43.182415
-174.0,175,43.704291
-85.0,86,43.964705
-71.0,72,44.187288
-75.0,76,44.41694
-86.0,87,44.67733
-75.0,76,44.912198
-70.0,71,45.125593
-86.0,87,45.387614
-69.0,70,45.600172
-77.0,78,45.837184
-85.0,86,46.099221
-69.0,70,46.317641
-117.0,118,46.681879
-95.0,96,46.974231
-78.0,79,48.780636
-110.0,111,49.118724
-71.0,72,49.335973
-76.0,77,49.574364
-78.0,79,49.811285
-90.0,91,50.091971
-82.0,83,50.341521
-82.0,83,50.598225
-69.0,70,50.81266
-94.0,95,51.099288
-74.0,75,51.333689
-70.0,71,51.550693
-93.0,94,51.837147
-90.0,91,52.114552
-85.0,86,52.372994
-91.0,92,52.65307
-71.0,72,52.873726
-98.0,99,53.175348
-85.0,86,53.435581
-72.0,73,55.59883
-71.0,72,55.815617
-71.0,72,56.033259
-87.0,88,56.308173
-80.0,81,56.5592
-79.0,80,56.817018
-78.0,79,57.071923
-79.0,80,57.316441
-76.0,77,57.550957
-87.0,88,57.820041
-90.0,91,58.096142
-192.0,193,58.688709
-84.0,85,58.947142
-87.0,88,59.213349
-77.0,78,59.454198
-70.0,71,59.671411
-76.0,77,59.908776
-61.0,62,60.09742
-109.0,110,61.595519
-75.0,76,61.829084
-103.0,104,62.1458
-93.0,94,62.432664
-88.0,89,62.704289
-73.0,74,62.929445
-76.0,77,63.165497
-83.0,84,63.420534
-119.0,120,63.783595
-69.0,70,63.996579
-79.0,80,64.239217
-70.0,71,64.45485
-76.0,77,64.686716
-313.0,314,65.640219
-71.0,72,65.856804
-107.0,108,68.562921
-76.0,77,68.795414
-84.0,85,69.053569
-249.0,250,69.817464
-72.0,73,70.040648
-72.0,73,70.263082
-77.0,78,70.496879
-72.0,73,70.720603
-70.0,71,70.93534
-90.0,91,71.211376
-303.0,304,72.139815
-77.0,78,72.376756
-69.0,70,72.589789
-71.0,72,72.808088
-76.0,77,73.039686
-79.0,80,73.282421
-67.0,68,74.649951
-78.0,79,74.891715
-71.0,72,75.109063
-76.0,77,75.349761
-93.0,94,75.648853
-79.0,80,75.941282
-215.0,216,76.653747
-81.0,82,76.912133
-77.0,78,77.154681
-81.0,82,77.394089
-72.0,73,77.613278
-86.0,87,77.859395
-93.0,94,78.126496
-90.0,91,78.383636
-89.0,90,78.640116
-73.0,74,78.850123
-89.0,90,79.106003
-75.0,76,80.675452
-71.0,72,80.878571
-85.0,86,81.124178
-76.0,77,81.345886
-69.0,70,81.543689
-114.0,115,81.870198
-69.0,70,82.071569
-76.0,77,82.302909
-80.0,81,82.562694
-89.0,90,82.871706
-69.0,70,83.097236
-75.0,76,83.333269
-76.0,77,83.584188
-80.0,81,83.83317
-92.0,93,84.109804
-76.0,77,84.337694
-87.0,88,84.59182
-75.0,76,84.809443
-100.0,101,85.099831
-75.0,76,86.925917
-79.0,80,87.156961
-96.0,97,87.433317
-200.0,201,88.001947
-76.0,77,88.221821
-70.0,71,88.421367
-78.0,79,88.645658
-77.0,78,88.866775
-70.0,71,89.066979
-92.0,93,89.348624
-83.0,84,89.604944
-85.0,86,89.868794
-76.0,77,90.103436
-78.0,79,90.34411
-73.0,74,90.571518
-85.0,86,90.834109
-85.0,86,91.097689
-179.0,180,93.146167
-84.0,85,93.406362
-80.0,81,93.657246
-86.0,87,93.918241
-74.0,75,94.144543
-69.0,70,94.358271
-68.0,69,94.567464
-95.0,96,94.859569
-77.0,78,95.099218
-87.0,88,95.362903
-75.0,76,95.596205
-71.0,72,95.822545
-85.0,86,96.084884
-85.0,86,96.352211
-90.0,91,96.625179
-115.0,116,96.980354
-69.0,70,97.191633
-96.0,97,97.490127
-103.0,104,99.261045
-85.0,86,99.522857
-76.0,77,99.757249
-68.0,69,99.965936
-131.0,132,100.367543
-87.0,88,100.629821
-71.0,72,100.865566
-79.0,80,101.112966
-68.0,69,101.321547
-76.0,77,101.55894
-92.0,93,101.838948
-76.0,77,102.077607
-70.0,71,102.290709
-83.0,84,102.544802
-101.0,102,102.855268
-76.0,77,103.091823
-78.0,79,103.327521
-81.0,82,103.577281
-78.0,79,103.817812
-72.0,73,105.554641
-79.0,80,105.806985
-71.0,72,106.035683
-78.0,79,106.274457
-70.0,71,106.493502
-95.0,96,106.784997
-94.0,95,107.084908
-77.0,78,107.317909
-77.0,78,107.553813
-78.0,79,107.792677
-86.0,87,108.052235
-96.0,97,108.347359
-68.0,69,108.553078
-83.0,84,108.807722
-98.0,99,109.105524
-70.0,71,109.319698
-80.0,81,109.564168
-70.0,71,109.7814
-66.0,67,109.984136
-84.0,85,111.833593
-73.0,74,112.060963
-83.0,84,112.315507
-67.0,68,112.517536
-116.0,117,112.875228
-84.0,85,113.132938
-77.0,78,113.369638
-97.0,98,113.670382
-77.0,78,113.905398
-85.0,86,114.17138
-78.0,79,114.407133
-73.0,74,114.63015
-106.0,107,114.957237
-67.0,68,115.159476
-73.0,74,115.383325
-75.0,76,115.612117
-146.0,147,116.071897
-90.0,91,116.367556
-76.0,77,118.689895
-81.0,82,118.940259
-92.0,93,119.218804
-102.0,103,119.531253
-93.0,94,119.816729
-67.0,68,120.023232
-75.0,76,120.252787
-78.0,79,120.492427
-84.0,85,120.751009
-96.0,97,121.049095
-70.0,71,121.272626
-119.0,120,121.640689
-93.0,94,121.924754
-75.0,76,122.155313
-119.0,120,122.518209
-90.0,91,122.79538
-92.0,93,123.079246
-68.0,69,123.283853
-86.0,87,127.484362
-83.0,84,127.740941
-71.0,72,127.95751
-85.0,86,128.221797
-113.0,114,128.57129
-80.0,81,128.814558
