#{"t_start": 1665134713.443385, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.494656
-248.0,249,4.289883
-135.0,136,4.695802
-146.0,147,5.13904
-153.0,154,5.602776
-139.0,140,6.023648
-124.0,125,6.400882
-152.0,153,8.27817
-127.0,128,8.671886
-110.0,111,9.008165
-88.0,89,9.280977
-121.0,122,9.697018
-83.0,84,9.973562
-109.0,110,10.31932
-96.0,97,10.629972
-104.0,105,10.963562
-126.0,127,11.363805
-98.0,99,11.664564
-122.0,123,12.035788
-76.0,77,12.275222
-112.0,113,12.623485
-117.0,118,12.98244
-95.0,96,14.579258
-81.0,82,14.827685
-81.0,82,15.079819
-91.0,92,15.359901
-93.0,94,15.647094
-110.0,111,15.983756
-104.0,105,16.304701
-83.0,84,16.561245
-93.0,94,16.857486
-88.0,89,17.127797
-73.0,74,17.353496
-81.0,82,17.608632
-62.0,63,17.797519
-76.0,77,18.035331
-104.0,105,18.353759
-74.0,75,18.58181
-88.0,89,18.859093
-94.0,95,20.484021
-82.0,83,20.736754
-64.0,65,20.936107
-75.0,76,21.170601
-76.0,77,21.422382
-91.0,92,21.745447
-92.0,93,22.056276
-63.0,64,22.264755
-139.0,140,22.730569
-90.0,91,23.029089
-81.0,82,23.291522
-76.0,77,23.532468
-79.0,80,23.780336
-71.0,72,23.998162
-72.0,73,24.222943
-80.0,81,24.467478
-85.0,86,24.729067
-82.0,83,24.982252
-92.0,93,25.262692
-133.0,134,27.509375
-70.0,71,27.725292
-77.0,78,27.967244
-69.0,70,28.185101
-92.0,93,28.465877
-81.0,82,28.718765
-74.0,75,28.948112
-83.0,84,29.204831
-82.0,83,29.455433
-89.0,90,29.73063
-71.0,72,29.953074
-75.0,76,30.182251
-94.0,95,30.47197
-71.0,72,30.687604
-110.0,111,31.025059
-84.0,85,31.287038
-62.0,63,31.48017
-78.0,79,31.719368
-145.0,146,33.828876
-93.0,94,34.118007
-101.0,102,34.428589
-74.0,75,34.656202
-80.0,81,34.902159
-80.0,81,35.152574
-79.0,80,35.395978
-123.0,124,35.769649
-75.0,76,36.007114
-88.0,89,36.2736
-61.0,62,36.463514
-75.0,76,36.692538
-64.0,65,36.901751
-64.0,65,37.098828
-75.0,76,37.331192
-93.0,94,37.622833
-76.0,77,37.856986
-73.0,74,38.08502
-80.0,81,38.334926
-79.0,80,40.262101
-74.0,75,40.490162
