#{"t_start": 1665134713.4422088, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.49561
-241.0,242,4.270435
-153.0,154,4.734044
-148.0,149,5.176234
-146.0,147,5.62076
-143.0,144,6.055437
-135.0,136,6.465618
-113.0,114,8.227547
-96.0,97,8.521713
-123.0,124,8.902299
-81.0,82,9.149799
-92.0,93,9.441437
-164.0,165,10.001876
-110.0,111,10.352524
-124.0,125,10.758369
-100.0,101,11.069626
-93.0,94,11.367156
-108.0,109,11.698676
-115.0,116,12.050091
-93.0,94,12.347472
-78.0,79,12.587902
-117.0,118,12.940796
-95.0,96,14.538296
-78.0,79,14.781346
-80.0,81,15.026505
-73.0,74,15.253753
-82.0,83,15.50971
-100.0,101,15.81461
-74.0,75,16.042923
-77.0,78,16.283818
-86.0,87,16.546628
-74.0,75,16.783479
-77.0,78,17.022412
-69.0,70,17.237639
-104.0,105,17.561134
-92.0,93,17.843367
-69.0,70,18.055895
-61.0,62,18.247435
-82.0,83,18.495503
-84.0,85,18.756597
-78.0,79,19.001407
-90.0,91,20.614863
-72.0,73,20.839828
-140.0,141,21.28031
-111.0,112,21.660329
-62.0,63,21.884637
-95.0,96,22.191222
-100.0,101,22.527012
-78.0,79,22.794124
-71.0,72,23.027712
-79.0,80,23.285118
-83.0,84,23.542407
-90.0,91,23.827363
-63.0,64,24.019357
-78.0,79,24.2606
-93.0,94,24.545905
-80.0,81,24.793032
-73.0,74,25.017656
-95.0,96,25.311693
-180.0,181,27.697231
-89.0,90,27.975133
-74.0,75,28.20942
-97.0,98,28.508824
-81.0,82,28.75734
-76.0,77,28.994565
-81.0,82,29.242776
-69.0,70,29.456387
-79.0,80,29.702041
-70.0,71,29.917367
-78.0,79,30.157865
-69.0,70,30.371634
-74.0,75,30.598699
-151.0,152,31.064843
-77.0,78,31.300963
-92.0,93,31.584823
-87.0,88,31.848186
-211.0,212,34.165076
-81.0,82,34.414802
-96.0,97,34.711232
-88.0,89,34.979215
-232.0,233,35.690805
-92.0,93,35.978335
-90.0,91,36.253167
-84.0,85,36.509768
-86.0,87,36.781442
-70.0,71,36.998761
-73.0,74,37.223086
-73.0,74,37.452768
-74.0,75,37.684514
-80.0,81,37.931742
-71.0,72,38.156653
-72.0,73,38.379146
-69.0,70,40.275832
-113.0,114,40.624106
-94.0,95,40.917786
-74.0,75,41.157779
-87.0,88,41.466425
-70.0,71,41.707778
-80.0,81,41.971556
-71.0,72,42.208241
-79.0,80,42.490665
-84.0,85,42.766009
-80.0,81,43.022115
-76.0,77,43.26442
-82.0,83,43.52914
-69.0,70,43.752951
-87.0,88,44.022632
-151.0,152,44.49271
-69.0,70,44.709097
-91.0,92,44.991335
-243.0,244,46.687018
-89.0,90,46.972652
-82.0,83,47.250325
-103.0,104,47.600785
-91.0,92,47.903258
-94.0,95,48.22567
-67.0,68,48.450874
-75.0,76,48.726012
-70.0,71,48.955141
-86.0,87,49.223627
-70.0,71,49.440686
-72.0,73,49.668114
-72.0,73,49.88915
-78.0,79,50.131286
-77.0,78,50.370831
-156.0,157,50.846953
-85.0,86,52.552764
-92.0,93,52.845131
-86.0,87,53.112074
-70.0,71,53.331916
-70.0,71,53.557441
-71.0,72,53.780868
-93.0,94,54.072937
-77.0,78,54.316
-92.0,93,54.596506
-79.0,80,54.843748
-72.0,73,55.068118
-69.0,70,55.283532
-77.0,78,55.518691
-69.0,70,55.733469
-78.0,79,55.97562
-68.0,69,56.188838
-70.0,71,56.408298
-72.0,73,56.635648
-69.0,70,56.848215
-70.0,71,57.065647
-78.0,79,59.6525
-77.0,78,59.887014
-69.0,70,60.101002
-81.0,82,60.356068
-73.0,74,60.585969
-105.0,106,60.907665
-86.0,87,61.174592
-97.0,98,61.475149
-90.0,91,61.75492
-85.0,86,62.014098
-73.0,74,62.241617
-79.0,80,62.485997
-89.0,90,62.761795
-77.0,78,63.000647
-75.0,76,63.230295
-70.0,71,63.446831
-76.0,77,63.679529
-69.0,70,63.892823
-76.0,77,64.129914
-79.0,80,64.37226
-83.0,84,65.532987
-78.0,79,65.768574
-68.0,69,65.978198
-78.0,79,66.218212
-80.0,81,66.461896
-80.0,81,66.710532
-71.0,72,66.935169
-102.0,103,67.250436
-91.0,92,67.530491
-78.0,79,67.772307
-85.0,86,68.035695
-75.0,76,68.264898
-91.0,92,68.544661
-76.0,77,68.784993
-89.0,90,69.062245
-93.0,94,69.349717
-95.0,96,69.644119
-74.0,75,69.877686
-88.0,89,74.145623
-70.0,71,74.360056
-89.0,90,74.636735
-91.0,92,74.912856
-82.0,83,75.165806
-86.0,87,75.430194
-80.0,81,75.675411
-99.0,100,75.980164
-83.0,84,76.235318
-68.0,69,76.445678
-87.0,88,76.716207
-83.0,84,76.968745
-76.0,77,77.205157
-77.0,78,77.440418
-77.0,78,77.680858
-68.0,69,77.891217
-97.0,98,78.188977
-77.0,78,78.425017
-89.0,90,78.701765
-77.0,78,80.237962
-76.0,77,80.470974
-68.0,69,80.682165
-109.0,110,81.016789
-88.0,89,81.289308
-80.0,81,81.534131
-67.0,68,81.739687
-68.0,69,81.950746
-88.0,89,82.223794
-77.0,78,82.467432
-82.0,83,82.715486
-75.0,76,82.948231
-70.0,71,83.166691
-73.0,74,83.38838
-76.0,77,83.623761
-76.0,77,83.859992
-217.0,218,84.534103
-70.0,71,84.73546
-88.0,89,86.078735
-80.0,81,86.308886
-76.0,77,86.527607
-107.0,108,86.840026
-84.0,85,87.08299
-77.0,78,87.306126
-72.0,73,87.511474
-87.0,88,87.767006
-87.0,88,88.017684
-91.0,92,88.282264
-87.0,88,88.530079
-136.0,137,88.925314
-68.0,69,89.131891
-76.0,77,89.355681
-77.0,78,89.597538
-75.0,76,89.850744
-81.0,82,90.09727
-80.0,81,90.340599
-76.0,77,92.045002
-85.0,86,92.307226
-68.0,69,92.5207
-69.0,70,92.734368
-85.0,86,93.001845
-74.0,75,93.230248
-81.0,82,93.477844
-70.0,71,93.719969
-78.0,79,93.99415
-86.0,87,94.315169
-71.0,72,94.544214
-78.0,79,94.795235
-68.0,69,95.022196
-76.0,77,95.294327
-69.0,70,95.512217
-71.0,72,95.754236
-72.0,73,95.975754
-73.0,74,96.20169
-90.0,91,96.477517
-75.0,76,96.708204
-70.0,71,96.925656
-68.0,69,98.705789
-77.0,78,98.949364
-78.0,79,99.19382
-79.0,80,99.442517
-76.0,77,99.677568
-76.0,77,99.91659
-68.0,69,100.125088
-69.0,70,100.340372
-76.0,77,100.578283
-77.0,78,100.812755
-68.0,69,101.02143
-118.0,119,101.385666
-86.0,87,101.649327
-69.0,70,101.865779
-70.0,71,102.083925
-72.0,73,102.303565
-78.0,79,102.544777
-89.0,90,102.822478
-76.0,77,103.056213
-76.0,77,103.295389
-76.0,77,105.257189
-83.0,84,105.511676
-90.0,91,105.789419
-119.0,120,106.152517
-77.0,78,106.389935
-74.0,75,106.614544
-82.0,83,106.866566
-76.0,77,107.10355
-71.0,72,107.318392
-124.0,125,107.693117
-138.0,139,108.110586
-92.0,93,108.395684
-102.0,103,108.721753
-72.0,73,108.947106
-212.0,213,109.600877
-72.0,73,109.841763
-101.0,102,111.904083
-85.0,86,112.169038
-77.0,78,112.403753
-85.0,86,112.666123
-72.0,73,112.893763
-82.0,83,113.149748
-90.0,91,113.427715
-93.0,94,113.717034
-84.0,85,113.979706
-69.0,70,114.190771
-83.0,84,114.442633
-93.0,94,114.74716
-70.0,71,114.968893
-95.0,96,115.269954
-77.0,78,115.50474
-71.0,72,115.723597
-77.0,78,115.958892
-76.0,77,116.198476
-72.0,73,118.071438
-89.0,90,118.344316
-71.0,72,118.561833
-126.0,127,118.951498
-102.0,103,119.267271
-84.0,85,119.52485
-98.0,99,119.831033
-75.0,76,120.066916
-92.0,93,120.350765
-129.0,130,120.74435
-85.0,86,121.005963
-77.0,78,121.245093
-71.0,72,121.465274
-73.0,74,121.695498
-80.0,81,121.940748
-77.0,78,122.183048
-70.0,71,122.401094
-77.0,78,122.641979
-127.0,128,123.979229
-85.0,86,124.244044
-102.0,103,124.555962
-92.0,93,124.84817
-79.0,80,125.104148
-76.0,77,125.322929
-85.0,86,125.567217
-84.0,85,125.808527
-87.0,88,126.058679
-69.0,70,126.258848
-86.0,87,126.504558
-71.0,72,126.71075
-70.0,71,126.911348
-76.0,77,127.127595
-80.0,81,127.360251
-79.0,80,127.587675
-95.0,96,127.859893
-77.0,78,128.078683
-88.0,89,128.330675
