#{"t_start": 1665134713.4381907, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.498898
-201.0,202,4.151595
-133.0,134,4.557026
-114.0,115,4.899697
-141.0,142,5.326193
-147.0,148,5.772526
-197.0,198,6.365495
-128.0,129,8.174198
-86.0,87,8.438778
-82.0,83,8.693657
-93.0,94,8.981583
-97.0,98,9.277089
-205.0,206,9.973406
-108.0,109,10.312925
-90.0,91,10.607452
-112.0,113,10.965766
-93.0,94,11.261501
-120.0,121,11.630343
-90.0,91,11.906529
-92.0,93,12.19287
-71.0,72,12.419951
-93.0,94,12.704099
-81.0,82,12.953514
-80.0,81,14.50416
-197.0,198,15.105684
-97.0,98,15.407749
-101.0,102,15.716887
-82.0,83,15.97142
-83.0,84,16.22742
-87.0,88,16.493999
-78.0,79,16.742897
-91.0,92,17.025904
-87.0,88,17.29423
-205.0,206,17.92416
-72.0,73,18.148626
-238.0,239,18.881628
-87.0,88,20.481369
-101.0,102,20.797058
-93.0,94,21.085901
-72.0,73,21.318169
-76.0,77,21.579077
-80.0,81,21.869451
-114.0,115,22.237248
-64.0,65,22.455817
-78.0,79,22.718733
-100.0,101,23.048859
-93.0,94,23.352459
-94.0,95,23.646619
-69.0,70,23.861935
-143.0,144,24.296247
-86.0,87,24.562551
-81.0,82,24.812209
-98.0,99,25.111481
-94.0,95,25.402983
-96.0,97,27.534007
-70.0,71,27.753265
-78.0,79,27.994345
-146.0,147,28.448573
-73.0,74,28.675622
-82.0,83,28.926963
-86.0,87,29.193914
-71.0,72,29.412157
-79.0,80,29.65717
-79.0,80,29.901742
-88.0,89,30.172112
-84.0,85,30.431261
-77.0,78,30.664609
-85.0,86,30.929151
-70.0,71,31.14685
-86.0,87,31.410372
-73.0,74,31.636032
-85.0,86,31.894618
-82.0,83,33.816075
-76.0,77,34.049128
-62.0,63,34.244637
-82.0,83,34.495335
-78.0,79,34.736101
-82.0,83,34.992105
-81.0,82,35.242207
-76.0,77,35.475511
-69.0,70,35.689737
-76.0,77,35.924454
-164.0,165,36.423973
-79.0,80,36.666421
-127.0,128,37.068711
-80.0,81,37.315908
-77.0,78,37.553447
-71.0,72,37.777513
-94.0,95,38.069583
-84.0,85,38.33265
-90.0,91,40.2922
-70.0,71,40.50792
-82.0,83,40.761114
-82.0,83,41.023677
-68.0,69,41.243861
-76.0,77,41.522188
-97.0,98,41.846596
-115.0,116,42.228482
-121.0,122,42.651126
-92.0,93,42.940005
-84.0,85,43.20909
-88.0,89,43.492746
-86.0,87,43.771697
-69.0,70,43.98758
-91.0,92,44.271463
-77.0,78,44.511187
-75.0,76,44.745542
-70.0,71,44.964081
-71.0,72,46.128362
-70.0,71,46.352908
-96.0,97,46.64629
-86.0,87,46.921003
-69.0,70,47.146198
-89.0,90,47.45981
-87.0,88,47.748712
-86.0,87,48.037636
-86.0,87,48.329204
-85.0,86,48.645095
-82.0,83,48.910149
-91.0,92,49.195707
-79.0,80,49.441953
-81.0,82,49.693708
-81.0,82,49.946364
-75.0,76,50.17818
-94.0,95,50.466681
-144.0,145,50.908952
-82.0,83,52.608341
-76.0,77,52.848597
-75.0,76,53.082699
-84.0,85,53.342287
-79.0,80,53.597055
-71.0,72,53.824017
-78.0,79,54.065021
-71.0,72,54.290895
-77.0,78,54.525578
-72.0,73,54.752987
-77.0,78,54.993857
-71.0,72,55.212157
-70.0,71,55.428657
-86.0,87,55.697495
-73.0,74,55.918783
-74.0,75,56.150624
-101.0,102,56.46889
-87.0,88,56.737956
-110.0,111,57.080033
-76.0,77,59.658433
-103.0,104,59.975654
-84.0,85,60.23815
-71.0,72,60.45624
-77.0,78,60.697698
-87.0,88,60.965286
-89.0,90,61.241172
-86.0,87,61.509748
-77.0,78,61.747553
-82.0,83,62.000524
-69.0,70,62.213466
-96.0,97,62.509006
-79.0,80,62.7545
-87.0,88,63.023889
-61.0,62,63.20936
-64.0,65,63.408808
-75.0,76,63.643456
-100.0,101,63.951372
-73.0,74,64.176129
-89.0,90,65.354546
-79.0,80,65.596889
-88.0,89,65.863391
-92.0,93,66.1452
-81.0,82,66.392255
-74.0,75,66.620888
-142.0,143,67.061312
-80.0,81,67.312224
-104.0,105,67.630529
-78.0,79,67.871719
-77.0,78,68.11361
-79.0,80,68.35517
-82.0,83,68.60863
-81.0,82,68.863098
-77.0,78,69.099942
-73.0,74,69.327604
-69.0,70,69.542012
-78.0,79,69.786941
-78.0,79,70.03018
-83.0,84,74.279054
-80.0,81,74.528984
-71.0,72,74.748512
-81.0,82,74.993781
-143.0,144,75.433694
-76.0,77,75.670353
-103.0,104,75.983664
-81.0,82,76.234253
-87.0,88,76.499152
-87.0,88,76.769221
-76.0,77,77.002375
-76.0,77,77.239511
-72.0,73,77.459811
-93.0,94,77.746498
-70.0,71,77.963482
-85.0,86,78.229061
-84.0,85,78.484919
-77.0,78,78.723489
-78.0,79,80.260676
-70.0,71,80.476893
-76.0,77,80.713433
-88.0,89,80.981104
-160.0,161,81.475076
-79.0,80,81.719033
-74.0,75,81.947726
-77.0,78,82.182526
-68.0,69,82.396505
-80.0,81,82.643538
-76.0,77,82.881197
-106.0,107,83.204827
-72.0,73,83.428692
-97.0,98,83.72304
-84.0,85,83.992835
-77.0,78,84.248722
-75.0,76,84.468629
-83.0,84,84.708021
-77.0,78,86.016326
-77.0,78,86.24186
-76.0,77,86.459914
-76.0,77,86.685457
-76.0,77,86.90299
-85.0,86,87.147673
-97.0,98,87.427881
-72.0,73,87.638972
-85.0,86,87.884829
-78.0,79,88.111862
-78.0,79,88.335122
-80.0,81,88.56778
-68.0,69,88.763358
-71.0,72,88.97483
-76.0,77,89.20227
-70.0,71,89.410245
-76.0,77,89.649364
-88.0,89,89.944297
-81.0,82,90.189881
-79.0,80,90.429519
-82.0,83,92.151493
-61.0,62,92.342579
-85.0,86,92.604874
-101.0,102,92.919991
-86.0,87,93.188026
-68.0,69,93.398986
-82.0,83,93.66494
-70.0,71,93.916642
-72.0,73,94.179978
-82.0,83,94.461258
-69.0,70,94.683607
-87.0,88,94.969643
-68.0,69,95.215688
-76.0,77,95.461946
-89.0,90,95.757712
-95.0,96,96.050221
-68.0,69,96.263418
-75.0,76,96.491672
-77.0,78,96.72677
-75.0,76,96.96051
-75.0,76,98.765418
-77.0,78,99.002786
-103.0,104,99.328381
-71.0,72,99.551382
-70.0,71,99.76933
-78.0,79,100.011362
-68.0,69,100.220583
-68.0,69,100.433661
-74.0,75,100.662339
-80.0,81,100.906287
-89.0,90,101.180204
-500.0,500,102.707465
-120.0,121,103.081428
-69.0,70,103.296652
-77.0,78,105.260651
-80.0,81,105.504677
-78.0,79,105.747004
-91.0,92,106.026951
-93.0,94,106.308958
-78.0,79,106.547203
-76.0,77,106.784666
-86.0,87,107.04903
-94.0,95,107.334653
-77.0,78,107.569646
-69.0,70,107.779681
-73.0,74,107.996849
-78.0,79,108.23906
-86.0,87,108.504884
-68.0,69,108.727722
-73.0,74,108.955241
-68.0,69,109.16516
-89.0,90,109.440686
-86.0,87,109.709925
-78.0,79,111.722084
-90.0,91,111.997582
-90.0,91,112.2798
-120.0,121,112.646499
-132.0,133,113.056268
-82.0,83,113.313188
-76.0,77,113.544774
-76.0,77,113.786861
-207.0,208,114.416321
-70.0,71,114.649116
-87.0,88,114.923282
-70.0,71,115.142894
-75.0,76,115.379645
-83.0,84,115.629764
-90.0,91,115.911507
-81.0,82,116.159261
-105.0,106,118.135295
-90.0,91,118.410174
-72.0,73,118.63129
-85.0,86,118.895907
-89.0,90,119.170564
-79.0,80,119.415629
-77.0,78,119.654524
-78.0,79,119.902201
-78.0,79,120.141682
-89.0,90,120.418185
-87.0,88,120.685742
-72.0,73,120.91133
-91.0,92,121.188429
-78.0,79,121.431237
-78.0,79,121.677014
-79.0,80,121.920823
-78.0,79,122.160563
-193.0,194,122.756638
-78.0,79,123.948183
-78.0,79,124.189502
-88.0,89,124.460529
-69.0,70,124.675323
-87.0,88,124.948094
-71.0,72,125.177808
-72.0,73,125.384274
-70.0,71,125.585408
-75.0,76,125.803382
-85.0,86,126.046018
-85.0,86,126.291131
-72.0,73,126.499404
-76.0,77,126.716628
-68.0,69,126.912601
-79.0,80,127.139121
-75.0,76,127.353981
-76.0,77,127.571461
-69.0,70,127.771504
-76.0,77,127.991441
-83.0,84,128.22913
