#{"t_start": 1665134713.4404721, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.497019
-197.0,198,4.135154
-150.0,151,4.591599
-136.0,137,5.002937
-146.0,147,5.444092
-164.0,165,5.939503
-146.0,147,6.381192
-130.0,131,8.198429
-111.0,112,8.538873
-107.0,108,8.870837
-270.0,271,9.746091
-99.0,100,10.06678
-90.0,91,10.353947
-109.0,110,10.711497
-118.0,119,11.081971
-88.0,89,11.364036
-84.0,85,11.621523
-83.0,84,11.874825
-81.0,82,12.127407
-195.0,196,12.730101
-80.0,81,12.973528
-85.0,86,14.539742
-81.0,82,14.794032
-76.0,77,15.025694
-85.0,86,15.288129
-90.0,91,15.569443
-91.0,92,15.847372
-93.0,94,16.133486
-75.0,76,16.366301
-89.0,90,16.641529
-97.0,98,16.947862
-65.0,66,17.147351
-108.0,109,17.485849
-96.0,97,17.780087
-79.0,80,18.02432
-94.0,95,18.313515
-80.0,81,18.558157
-207.0,208,20.53572
-100.0,101,20.84369
-82.0,83,21.099464
-75.0,76,21.343639
-89.0,90,21.654046
-75.0,76,21.917934
-87.0,88,22.201456
-76.0,77,22.456143
-80.0,81,22.723439
-83.0,84,23.00208
-68.0,69,23.22431
-83.0,84,23.489608
-88.0,89,23.759904
-92.0,93,24.047083
-114.0,115,24.396756
-91.0,92,24.675644
-92.0,93,24.959185
-71.0,72,25.174955
-71.0,72,25.398603
-84.0,85,27.493931
-95.0,96,27.786541
-73.0,74,28.01932
-82.0,83,28.271894
-104.0,105,28.590922
-86.0,87,28.860136
-75.0,76,29.090995
-118.0,119,29.45345
-102.0,103,29.766827
-85.0,86,30.031451
-72.0,73,30.249836
-80.0,81,30.496279
-155.0,156,30.973383
-87.0,88,31.241439
-90.0,91,31.5173
-77.0,78,31.754501
-76.0,77,31.986338
-86.0,87,33.921461
-82.0,83,34.173213
-74.0,75,34.403567
-83.0,84,34.658674
-97.0,98,34.959339
-73.0,74,35.186511
-63.0,64,35.377416
-70.0,71,35.596215
-73.0,74,35.818335
-82.0,83,36.07533
-71.0,72,36.290997
-91.0,92,36.571757
-73.0,74,36.807231
-73.0,74,37.030671
-79.0,80,37.272313
-82.0,83,37.531585
-82.0,83,37.788166
-74.0,75,38.019562
-86.0,87,38.287446
-81.0,82,40.219207
-78.0,79,40.45971
-76.0,77,40.696546
-78.0,79,40.940923
