#{"t_start": 1665134713.444028, "env_id": "Acrobot-v1"}
r,l,t
-454.0,455,3.356623
-202.0,203,4.007483
-392.0,393,5.196648
-119.0,120,5.55715
-156.0,157,6.027788
-114.0,115,6.373531
-102.0,103,6.688284
-96.0,97,8.398093
-174.0,175,8.932662
-101.0,102,9.241623
-103.0,104,9.581242
-103.0,104,9.942707
-190.0,191,10.545886
-127.0,128,10.955934
-79.0,80,11.204995
-99.0,100,11.513262
-98.0,99,11.817727
-92.0,93,12.096617
-121.0,122,12.480874
-99.0,100,12.78259
-91.0,92,14.36498
-102.0,103,14.682244
-99.0,100,14.986033
-90.0,91,15.263617
-104.0,105,15.584326
-78.0,79,15.824358
-80.0,81,16.070075
-85.0,86,16.332776
-75.0,76,16.562952
-80.0,81,16.816492
-192.0,193,17.409145
-131.0,132,17.812248
-72.0,73,18.0371
-92.0,93,18.321028
-128.0,129,18.710524
-71.0,72,18.937525
-78.0,79,20.514509
-92.0,93,20.796386
-97.0,98,21.098774
-93.0,94,21.402905
-111.0,112,21.796349
-87.0,88,22.085464
-103.0,104,22.425473
-122.0,123,22.841744
-87.0,88,23.121453
-73.0,74,23.357046
-86.0,87,23.628405
-90.0,91,23.906358
-92.0,93,24.191478
-86.0,87,24.45381
-70.0,71,24.670041
-74.0,75,24.897061
-87.0,88,25.164879
-132.0,133,27.399935
-88.0,89,27.677585
-72.0,73,27.904428
-70.0,71,28.126458
-74.0,75,28.354774
-101.0,102,28.664242
-108.0,109,28.997437
-82.0,83,29.252382
-80.0,81,29.497595
-70.0,71,29.715217
-92.0,93,29.999816
-87.0,88,30.264785
-69.0,70,30.47807
-72.0,73,30.699904
-83.0,84,30.956838
-79.0,80,31.201983
-233.0,234,31.91315
-75.0,76,33.810966
-84.0,85,34.070469
-89.0,90,34.34879
-84.0,85,34.605663
-61.0,62,34.79218
-75.0,76,35.023329
-89.0,90,35.299179
-129.0,130,35.693769
-75.0,76,35.930708
-81.0,82,36.177681
-272.0,273,37.018702
-89.0,90,37.291416
-84.0,85,37.555624
-84.0,85,37.815651
-69.0,70,38.031354
-66.0,67,38.239026
-79.0,80,40.164213
-77.0,78,40.404263
-68.0,69,40.611917
-69.0,70,40.822481
-94.0,95,41.128768
-75.0,76,41.387013
-75.0,76,41.656544
-80.0,81,41.919274
-77.0,78,42.179118
-82.0,83,42.470231
-68.0,69,42.695898
-80.0,81,42.949057
-73.0,74,43.184551
-69.0,70,43.407233
-89.0,90,43.689136
-67.0,68,43.90565
-84.0,85,44.169142
-76.0,77,44.403214
-72.0,73,44.630632
-91.0,92,44.912821
-115.0,116,46.21572
-92.0,93,46.5028
-77.0,78,46.739772
-175.0,176,47.326112
-71.0,72,47.564023
-91.0,92,47.861966
-87.0,88,48.163379
-79.0,80,48.430847
-77.0,78,48.714962
-118.0,119,49.085485
-92.0,93,49.376217
-78.0,79,49.62097
-81.0,82,49.870531
-68.0,69,50.081697
-78.0,79,50.323935
-94.0,95,50.612998
-127.0,128,50.999187
-94.0,95,52.739014
-70.0,71,52.964227
-71.0,72,53.182079
-130.0,131,53.591989
-93.0,94,53.885665
-145.0,146,54.335921
-80.0,81,54.581917
-95.0,96,54.881699
-76.0,77,55.114546
-70.0,71,55.33163
-71.0,72,55.553902
-87.0,88,55.820749
-79.0,80,56.066241
-88.0,89,56.34207
-83.0,84,56.604012
-78.0,79,56.844291
-76.0,77,57.079424
-182.0,183,59.984136
-74.0,75,60.214879
-78.0,79,60.4534
-89.0,90,60.729445
-74.0,75,60.960227
-82.0,83,61.216063
-90.0,91,61.492935
-70.0,71,61.711969
-79.0,80,61.954479
-69.0,70,62.167127
-69.0,70,62.381683
-77.0,78,62.621873
-76.0,77,62.856222
-69.0,70,63.068817
-77.0,78,63.307197
-76.0,77,63.540632
-73.0,74,63.768005
-154.0,155,64.23925
-77.0,78,65.382217
-78.0,79,65.622387
-75.0,76,65.851532
-98.0,99,66.151559
-68.0,69,66.357249
-88.0,89,66.6291
-78.0,79,66.875787
-80.0,81,67.120578
-79.0,80,67.366781
-87.0,88,67.635953
-85.0,86,67.896807
-91.0,92,68.177403
-76.0,77,68.41355
-88.0,89,68.688652
-77.0,78,68.926682
-77.0,78,69.166288
-85.0,86,69.427236
-68.0,69,69.642601
-85.0,86,69.908151
-87.0,88,74.173921
-88.0,89,74.440582
-93.0,94,74.73062
-86.0,87,74.995525
-71.0,72,75.212421
-90.0,91,75.490227
-76.0,77,75.726134
-76.0,77,75.958723
-89.0,90,76.231374
-92.0,93,76.515404
-88.0,89,76.784034
-69.0,70,76.997261
-90.0,91,77.277933
-87.0,88,77.544253
-75.0,76,77.774737
-89.0,90,78.04918
-78.0,79,78.29035
-158.0,159,78.782397
-114.0,115,80.423409
-86.0,87,80.687108
-80.0,81,80.936338
-77.0,78,81.172318
-102.0,103,81.487409
-70.0,71,81.70249
-84.0,85,81.96267
-80.0,81,82.208518
-86.0,87,82.481013
-71.0,72,82.696684
-92.0,93,82.982497
-79.0,80,83.225795
-89.0,90,83.499579
-78.0,79,83.735601
-152.0,153,84.230964
-83.0,84,84.476002
-77.0,78,84.695134
-79.0,80,86.011233
-83.0,84,86.253223
-79.0,80,86.481114
-77.0,78,86.70885
-97.0,98,86.985087
-92.0,93,87.252158
-94.0,95,87.522051
-69.0,70,87.725047
-69.0,70,87.924577
-70.0,71,88.128008
-84.0,85,88.37028
-87.0,88,88.62205
-89.0,90,88.880767
-69.0,70,89.087442
-92.0,93,89.358532
-74.0,75,89.589528
-84.0,85,89.871545
-77.0,78,90.108925
-87.0,88,90.375012
-89.0,90,92.115938
-71.0,72,92.337464
-68.0,69,92.548834
-71.0,72,92.767669
-69.0,70,92.98653
-139.0,140,93.413226
-93.0,94,93.723501
-91.0,92,94.050573
-97.0,98,94.395541
-152.0,153,94.889494
-73.0,74,95.132264
-86.0,87,95.427062
-87.0,88,95.712117
-81.0,82,95.969574
-85.0,86,96.231154
-93.0,94,96.516981
-69.0,70,96.729983
-70.0,71,96.943714
-69.0,70,98.730434
-93.0,94,99.02199
-76.0,77,99.260676
-77.0,78,99.502485
-88.0,89,99.77772
-68.0,69,99.984927
-93.0,94,100.27388
-77.0,78,100.516188
-93.0,94,100.802472
-104.0,105,101.119381
-72.0,73,101.341183
-76.0,77,101.577475
-87.0,88,101.846045
-89.0,90,102.119048
-88.0,89,102.390091
-98.0,99,102.695375
-75.0,76,102.928058
-79.0,80,103.172495
-97.0,98,105.203962
-108.0,109,105.529429
-80.0,81,105.781138
-114.0,115,106.129008
-69.0,70,106.339935
-77.0,78,106.572162
-69.0,70,106.786218
-70.0,71,107.000885
-108.0,109,107.331796
-80.0,81,107.573408
-69.0,70,107.783446
-69.0,70,107.991759
-97.0,98,108.292341
-67.0,68,108.499789
-74.0,75,108.744695
-81.0,82,108.993211
-81.0,82,109.241898
-69.0,70,109.455505
-68.0,69,109.67188
-129.0,130,111.838261
-81.0,82,112.09094
-87.0,88,112.357082
-126.0,127,112.74957
-68.0,69,112.957654
-95.0,96,113.257135
-78.0,79,113.494488
-77.0,78,113.736886
-87.0,88,114.008893
-71.0,72,114.223495
-83.0,84,114.480996
-71.0,72,114.713664
-69.0,70,114.933602
-88.0,89,115.210817
-89.0,90,115.485101
-92.0,93,115.768013
-79.0,80,116.012441
-78.0,79,116.250589
-77.0,78,118.143874
-68.0,69,118.353162
-80.0,81,118.595867
-75.0,76,118.828701
-86.0,87,119.097944
-69.0,70,119.312102
-67.0,68,119.51485
-76.0,77,119.758505
-87.0,88,120.024892
-77.0,78,120.269453
-96.0,97,120.561584
-82.0,83,120.81681
-77.0,78,121.052016
-87.0,88,121.320278
-103.0,104,121.642771
-86.0,87,121.90653
-85.0,86,122.170844
-68.0,69,122.383834
-86.0,87,122.653035
-83.0,84,123.857026
-71.0,72,124.076944
-100.0,101,124.383909
-100.0,101,124.691368
-80.0,81,124.945247
-103.0,104,125.264837
-76.0,77,125.48635
-71.0,72,125.689492
-84.0,85,125.930067
-79.0,80,126.15686
-79.0,80,126.384759
-78.0,79,126.609704
-82.0,83,126.843299
-79.0,80,127.069622
-81.0,82,127.304357
-79.0,80,127.531575
-84.0,85,127.774036
-69.0,70,127.972034
-85.0,86,128.213998
