#{"t_start": 1665115437.434446, "env_id": "Pendulum-v1"}
r,l,t
-1422.023742,200,2.458929
-1510.690873,200,2.948458
-1496.36903,200,3.393758
-1109.646325,200,3.854884
-1490.704268,200,4.237716
-1444.088406,200,4.66417
-1497.00479,200,5.096235
-1318.618504,200,5.470544
-1068.552851,200,5.858454
-1347.937165,200,6.230726
-1231.650539,200,6.656056
-1078.761699,200,7.062259
-1358.187183,200,7.463902
-1416.728478,200,7.862906
-1517.088767,200,8.27133
-1346.136397,200,9.686384
-1104.004506,200,10.139265
-900.503428,200,10.606895
-1456.885732,200,11.105912
-920.184426,200,11.620624
-1363.204231,200,12.113281
-1004.844507,200,12.527156
-1382.894106,200,12.978691
-1361.023944,200,13.404512
-1352.87993,200,13.82956
-1504.87694,200,14.240352
-1232.903833,200,14.639628
-1060.571792,200,15.01877
-1283.337707,200,15.408842
-1247.266815,200,15.789333
-1226.349825,200,16.166197
-1351.757211,200,17.460701
-964.251348,200,17.862568
-1399.056808,200,18.361734
-1410.38029,200,18.839279
-1078.404607,200,19.320996
-769.804152,200,19.753121
-1509.496009,200,20.185587
-902.636113,200,20.599972
-890.896815,200,20.997133
-882.287598,200,21.439244
-913.791654,200,21.86856
-1494.427681,200,22.291736
-1496.214203,200,22.70303
-1156.236227,200,23.103189
-1043.968186,200,23.508233
-1138.81808,200,24.881561
-1445.242522,200,25.307908
-1115.131029,200,25.713322
-1492.174554,200,26.101751
-1080.611506,200,26.489364
-803.192194,200,26.876491
-633.313016,200,27.264894
-1096.968416,200,27.651563
-1185.344478,200,28.026961
-918.469779,200,28.400711
-1520.749077,200,28.784033
-1295.87864,200,29.161871
-1112.916494,200,29.534218
-1482.4454,200,29.901888
-1495.472048,200,30.286031
-1404.809617,200,30.667589
-1507.677303,200,31.964154
-1181.529454,200,32.361934
-893.54919,200,32.838738
-802.078695,200,33.296903
-871.161555,200,33.731688
-667.039596,200,34.178256
-1459.778264,200,34.55597
-953.129257,200,34.933965
-276.488778,200,35.314359
-1353.520144,200,35.688143
-1178.429235,200,36.066388
-1480.262024,200,36.443283
-803.784789,200,36.816541
-539.207657,200,37.191619
-670.130563,200,37.562484
-1494.924304,200,37.938846
-587.04534,200,39.219097
-1547.339918,200,39.629193
-1357.657312,200,40.030713
-993.949778,200,40.427765
-885.50135,200,40.818406
-948.200514,200,41.200741
-1546.966808,200,41.60445
-1120.611525,200,41.9983
-1505.522789,200,42.380642
-785.391882,200,42.759423
-742.41175,200,43.142117
-1263.14575,200,43.52924
-1362.651795,200,43.913221
-1493.750961,200,44.309875
-1000.66974,200,44.693071
-783.216811,200,45.93821
-811.476046,200,46.313819
-583.098503,200,46.698403
-526.594483,200,47.086428
-1457.676018,200,47.467121
-832.538798,200,47.847246
-770.285604,200,48.209503
-1315.089915,200,48.585215
-955.983861,200,48.946187
-1141.055843,200,49.307803
-403.872823,200,49.691662
-767.541512,200,50.083605
-921.920143,200,50.466913
-535.629177,200,50.849258
-1045.062317,200,51.233462
-538.984015,200,51.618309
