#{"t_start": 1665115437.4326484, "env_id": "Pendulum-v1"}
r,l,t
-1534.793546,200,2.460407
-1406.030277,200,2.949965
-1501.911887,200,3.395263
-880.564741,200,3.856388
-1167.798778,200,4.239226
-1323.963424,200,4.665678
-1068.243449,200,5.09772
-1201.711896,200,5.472055
-1059.643793,200,5.859973
-1073.115024,200,6.232244
-1220.194731,200,6.657567
-946.167489,200,7.06378
-1008.86592,200,7.465416
-1130.948477,200,7.864407
-1388.228787,200,8.272839
-1349.661734,200,9.687762
-978.931177,200,10.140768
-898.936136,200,10.608338
-1381.153407,200,11.107404
-1485.675143,200,11.622084
-861.611293,200,12.114795
-1268.086839,200,12.528643
-1180.82027,200,12.980191
-1383.470059,200,13.406021
-1077.649095,200,13.831067
-1173.82315,200,14.241868
-1052.0614,200,14.641115
-1269.289865,200,15.020267
-1085.349397,200,15.410326
-1115.597467,200,15.79084
-1312.790866,200,16.167715
-1496.565374,200,17.462176
-969.841078,200,17.86405
-967.060434,200,18.363211
-1384.731058,200,18.840766
-959.593164,200,19.322296
-1515.751854,200,19.754602
-1272.625161,200,20.18708
-1109.180332,200,20.601445
-917.152072,200,20.998629
-1246.090941,200,21.440731
-851.545571,200,21.870056
-798.289613,200,22.293233
-783.968571,200,22.704518
-1275.620283,200,23.104689
-1126.752912,200,23.509693
-1523.612215,200,24.883033
-989.596673,200,25.309307
-819.582661,200,25.714823
-1063.228955,200,26.103235
-775.643552,200,26.490801
-895.712015,200,26.877964
-695.110609,200,27.266367
-1439.941187,200,27.653033
-1492.593252,200,28.028421
-992.303527,200,28.402211
-978.206318,200,28.78553
-1493.733551,200,29.163363
-1491.294392,200,29.535726
-1499.376345,200,29.903394
-882.375469,200,30.287532
-1005.330005,200,30.669069
-1219.060063,200,31.965631
-981.554166,200,32.36339
-786.842196,200,32.840172
-1339.211037,200,33.298361
-665.244424,200,33.733175
-808.369135,200,34.179756
-842.511847,200,34.55747
-1221.840339,200,34.93545
-1279.991113,200,35.315873
-1409.954551,200,35.689642
-1250.561023,200,36.067899
-1233.36355,200,36.44478
-1406.776518,200,36.818044
-838.065094,200,37.193111
-1084.784657,200,37.563762
-1131.15891,200,37.940349
-980.378838,200,39.220583
-1125.105724,200,39.630693
-1231.112412,200,40.032232
-846.802532,200,40.429281
-1213.51041,200,40.819906
-1076.609249,200,41.20224
-667.725618,200,41.605945
-659.54483,200,41.99979
-1499.392094,200,42.382133
-539.229576,200,42.76094
-808.245063,200,43.14358
-1506.953976,200,43.530731
-1074.565374,200,43.914713
-1290.165597,200,44.311363
-1491.728057,200,44.694588
-1204.281712,200,45.93973
-1133.490736,200,46.315335
-688.598632,200,46.699898
-1051.974275,200,47.087933
-1234.851089,200,47.46861
-661.600647,200,47.848738
-849.945673,200,48.211006
-1268.861109,200,48.586709
-688.260307,200,48.947692
-1242.83684,200,49.309307
-674.73527,200,49.693061
-1159.639766,200,50.08512
-698.473105,200,50.468424
-665.840514,200,50.85078
-1505.195246,200,51.234972
-971.72924,200,51.619792
-1261.187838,200,52.905268
-725.243228,200,53.290071
-1207.513261,200,53.685842
-1213.118646,200,54.0886
-819.0834,200,54.486811
-1123.684508,200,54.895908
-496.143978,200,55.282985
-822.34094,200,55.67399
-400.845127,200,56.053544
-411.901608,200,56.432029
-415.183802,200,56.82008
-688.77207,200,57.20341
-1181.502245,200,57.582963
-714.088069,200,57.969779
-797.69563,200,58.357341
-886.814352,200,58.779762
-415.303678,200,60.12874
-543.964082,200,60.562722
-815.688935,200,60.98884
-796.871467,200,61.4163
