#{"t_start": 1665114862.2762573, "env_id": "Pendulum-v1"}
r,l,t
-1440.141555,200,2.389309
-1032.303676,200,2.824898
-1028.906873,200,3.261096
-1319.255184,200,3.712286
-1074.224623,200,4.090873
-1313.480786,200,4.449851
-1298.419624,200,4.812177
-996.87702,200,5.165864
-1181.613689,200,5.54762
-1102.160265,200,5.921638
-1297.120264,200,6.29989
-1538.039248,200,6.674412
-1098.760134,200,7.060809
-1453.300819,200,7.444396
-1053.278456,200,7.811205
-1400.271309,200,9.079755
-1252.669066,200,9.47188
-1511.643533,200,9.906757
-1474.779814,200,10.346963
-1283.28574,200,10.782254
-1348.755311,200,11.224566
-1042.934672,200,11.603765
-1493.199509,200,11.994564
-1491.868859,200,12.383538
-1398.232068,200,12.775988
-1302.393456,200,13.15395
-1209.862223,200,13.54632
-1271.023223,200,13.942581
-1065.892629,200,14.340576
-1106.750424,200,14.732483
-964.335722,200,15.121572
-1515.83656,200,16.414169
-1202.359422,200,16.805667
-1521.687341,200,17.193666
-1123.618063,200,17.575967
-1510.286122,200,17.952537
-1235.860035,200,18.331456
-1107.923362,200,18.710409
-1434.041666,200,19.087666
-1129.573402,200,19.472168
-1262.541291,200,19.860049
-1273.680496,200,20.239359
-1129.635266,200,20.61879
-1498.880402,200,21.004092
-1197.947777,200,21.395887
-680.721559,200,21.782933
-1276.506974,200,23.087924
-1284.736437,200,23.477573
-810.673614,200,23.922338
-814.365786,200,24.371198
-1321.067168,200,24.794482
-548.651856,200,25.209027
-1506.932274,200,25.606532
-1504.109638,200,26.00165
-677.143111,200,26.394488
-942.263205,200,26.784165
-1502.639321,200,27.171497
-1436.453699,200,27.561766
-1497.604588,200,27.951308
-1048.969872,200,28.33793
-1133.401829,200,28.731006
-670.521536,200,29.121022
-997.907001,200,30.429265
-546.230457,200,30.819157
-1495.360281,200,31.209346
-841.006837,200,31.600943
-1436.159232,200,31.983701
-420.718399,200,32.369521
-1311.364396,200,32.745412
-1492.036016,200,33.118104
-672.839254,200,33.488039
-1506.153419,200,33.859034
-964.561806,200,34.229116
-1393.962477,200,34.596314
-999.392312,200,34.97863
-701.489309,200,35.362405
-1516.249572,200,35.744337
-977.32208,200,36.125635
-1258.200634,200,37.398984
-1200.769198,200,37.807597
-1143.503753,200,38.243467
-953.749598,200,38.679386
-791.411818,200,39.123837
-806.960495,200,39.506564
-1107.185692,200,39.887909
-832.076315,200,40.274683
-537.067769,200,40.658531
-1451.515979,200,41.035931
-1123.474724,200,41.409037
-1503.505269,200,41.783755
-711.959806,200,42.162424
-876.597074,200,42.538555
-944.646735,200,42.913741
-678.508823,200,44.200393
-991.329587,200,44.577681
-583.625407,200,44.999268
-802.815855,200,45.444895
-1237.460804,200,45.882378
-1219.411953,200,46.33332
-1501.514496,200,46.719408
-1197.942446,200,47.10477
-673.54703,200,47.489911
-674.416981,200,47.865012
-1032.308987,200,48.241909
-633.407093,200,48.621269
-926.196481,200,48.991781
-950.27037,200,49.367768
-821.444289,200,49.746435
-279.901702,200,50.120056
-553.652952,200,51.42075
-974.796208,200,51.805401
-1279.093128,200,52.220695
-810.685027,200,52.685062
-544.868502,200,53.134292
-274.786954,200,53.54688
-411.20361,200,53.950454
-815.545637,200,54.340665
-1368.923947,200,54.726633
-970.498756,200,55.105234
-409.487067,200,55.481611
-898.718804,200,55.86433
-4.621919,200,56.236448
-1108.683646,200,56.612068
-7.06552,200,56.993921
-828.466542,200,57.379559
-1131.756145,200,58.694273
-269.705461,200,59.132331
-1165.912157,200,59.615413
-138.68285,200,60.050061
-1.257964,200,60.490665
-873.230256,200,60.875052
-1291.791674,200,61.259323
-135.203608,200,61.641847
-690.383464,200,62.022205
-273.367238,200,62.400451
-538.772514,200,62.785387
-584.697415,200,63.16464
-3.407951,200,63.545286
-535.394989,200,63.932604
-135.127676,200,64.308967
-139.580198,200,65.598394
-280.637797,200,65.994307
-1501.035618,200,66.434385
-4.511516,200,66.873687
-605.222361,200,67.303482
-582.661195,200,67.738051
-806.182049,200,68.112615
-138.446873,200,68.502523
-410.335066,200,68.8961
-568.584085,200,69.278078
-3.233531,200,69.662687
-600.414834,200,70.045629
-4.545523,200,70.431016
-131.979689,200,70.819494
-287.533695,200,71.220077
-2.267984,200,71.602029
-428.700898,200,72.91288
-130.504552,200,73.336337
-937.844438,200,73.794649
-270.586179,200,74.231781
-270.912742,200,74.663
-0.840909,200,75.026339
-134.227862,200,75.381469
-540.960605,200,75.742958
-525.804427,200,76.114433
-973.317414,200,76.490178
