#{"t_start": 1665114862.2750292, "env_id": "Pendulum-v1"}
r,l,t
-954.428161,200,2.390343
-886.341222,200,2.825927
-983.258169,200,3.262119
-909.605489,200,3.713318
-893.13768,200,4.091879
-1129.083784,200,4.450856
-1168.337652,200,4.813202
-965.117581,200,5.166913
-1084.31163,200,5.548655
-1208.124306,200,5.922672
-1223.833175,200,6.300894
-1039.347547,200,6.675447
-1495.106692,200,7.061801
-748.208185,200,7.445409
-1172.938236,200,7.81222
-1174.462444,200,9.080779
-1087.8493,200,9.472902
-1514.377617,200,9.907778
-951.996816,200,10.347881
-1270.53453,200,10.783272
-1250.335335,200,11.22559
-1244.004021,200,11.604776
-1119.119167,200,11.995573
-1542.854257,200,12.384548
-781.149584,200,12.776999
-1118.296733,200,13.15497
-1404.594014,200,13.547336
-1289.540101,200,13.943585
-1020.338474,200,14.341587
-1015.038291,200,14.733479
-1492.12444,200,15.122585
-767.545515,200,16.415177
-1203.081584,200,16.806675
-1491.934093,200,17.194693
-1013.143293,200,17.576996
-1495.206868,200,17.953554
-1012.663803,200,18.332484
-965.460585,200,18.711416
-1111.595135,200,19.088688
-1138.682762,200,19.473202
-1272.266059,200,19.861058
-1071.395511,200,20.240381
-1453.546557,200,20.619812
-926.828718,200,21.005104
-1024.641336,200,21.396898
-1218.660582,200,21.783957
-1036.977287,200,23.088938
-773.095775,200,23.478603
-1276.687893,200,23.923372
-856.313536,200,24.372159
-1494.70883,200,24.795501
-1309.787861,200,25.209944
-1219.735926,200,25.607551
-840.911353,200,26.002668
-980.32372,200,26.395501
-1498.201341,200,26.785177
-792.115427,200,27.172503
-599.731902,200,27.562738
-1518.79325,200,27.95231
-1305.239862,200,28.338943
-1493.439088,200,28.73199
-1498.014146,200,29.122026
-1042.163753,200,30.430265
-797.778628,200,30.820166
-1249.76885,200,31.210359
-1484.652214,200,31.601978
-1514.282569,200,31.984736
-682.638487,200,32.370559
-821.641329,200,32.746436
-1512.735467,200,33.119132
-1533.230071,200,33.489063
-414.230707,200,33.860043
-1491.238956,200,34.23014
-1177.035306,200,34.597347
-1517.406614,200,34.979666
-834.1361,200,35.363428
-1492.552677,200,35.745358
-1169.126601,200,36.12665
-1290.340813,200,37.399982
-1127.199839,200,37.808619
-1507.461692,200,38.244472
