#{"t_start": 1665097833.4594269, "env_id": "Pendulum-v1"}
r,l,t
-1323.048526,200,2.661526
-1336.318463,200,3.077428
-1284.048814,200,3.46204
-1543.890659,200,3.844746
-1496.27542,200,4.20283
-1246.671277,200,4.556782
-1477.039367,200,4.90972
-1380.915625,200,5.267189
-1237.231916,200,5.62861
-1211.785253,200,5.98424
-1253.604818,200,6.34687
-1520.118872,200,6.717777
-1137.399053,200,7.09138
-1076.0186,200,7.48752
-1391.282643,200,7.881239
-1074.467769,200,9.174392
-1199.324951,200,9.673135
-1506.610993,200,10.123792
-879.070892,200,10.532906
-1286.435437,200,10.943783
-1089.045696,200,11.328832
-779.235446,200,11.720688
-1278.54462,200,12.097676
-637.305515,200,12.479823
-1484.106312,200,12.859817
-850.082989,200,13.232728
-1053.136747,200,13.608889
-1089.181751,200,13.981468
-1219.448366,200,14.363756
-1495.605316,200,14.734359
-1183.489942,200,15.104849
-1149.475309,200,16.370106
-1056.77387,200,16.788246
-1104.312975,200,17.172956
-1213.637971,200,17.558248
-1119.341603,200,17.94943
-1160.035445,200,18.331528
-1105.42626,200,18.710561
-1460.919906,200,19.084752
-1211.380968,200,19.461179
-1227.379032,200,19.847357
-1138.149093,200,20.235901
-1311.40332,200,20.626816
-545.511624,200,21.010201
-1206.668236,200,21.399985
-988.932893,200,21.783105
-1477.174777,200,23.01494
-1074.37971,200,23.391043
-1100.321351,200,23.770963
-535.193102,200,24.14656
-977.602921,200,24.522223
-1521.760507,200,24.909743
-1491.123591,200,25.286516
-1224.226274,200,25.663876
-1112.808573,200,26.047545
-874.449288,200,26.424259
-1434.359443,200,26.810465
-1142.791519,200,27.182882
-1496.682344,200,27.561271
-1237.044541,200,27.936231
-1129.798779,200,28.311099
-1162.526374,200,28.702894
-1432.559364,200,29.989251
-1431.849103,200,30.392144
-1065.31192,200,30.775599
-1229.848199,200,31.167099
-1495.635044,200,31.546959
-1316.326289,200,31.941518
-1134.394761,200,32.323524
-1254.099907,200,32.717137
-1509.696745,200,33.088809
-895.212685,200,33.463825
-1193.766673,200,33.856124
-1378.28194,200,34.249951
-273.703481,200,34.645955
-1282.317114,200,35.033376
-876.714765,200,35.42556
-960.673755,200,35.805119
-1328.807808,200,37.152766
-1029.415087,200,37.555476
-1113.914727,200,37.954086
-1311.186957,200,38.341237
-671.057637,200,38.727248
-802.177933,200,39.112982
-1492.047122,200,39.504952
-941.80189,200,39.890959
-866.68015,200,40.272679
-1494.698005,200,40.659078
-986.759122,200,41.046751
-1210.06278,200,41.435231
-1439.962163,200,41.826708
-783.608558,200,42.205219
-943.938757,200,42.59029
-967.31571,200,43.857908
-900.693017,200,44.31919
-830.251252,200,44.783177
-787.466498,200,45.210377
-1434.888122,200,45.653712
-965.799725,200,46.081468
-797.14333,200,46.479819
-1137.02467,200,46.856671
-680.979096,200,47.232581
-830.187451,200,47.604329
-1034.290741,200,47.972764
-818.883747,200,48.350561
-1096.989225,200,48.726346
-533.762772,200,49.095833
-416.044062,200,49.470589
-659.99914,200,49.83978
-680.546269,200,51.136941
-935.166262,200,51.588116
-404.30214,200,52.0113
-794.290731,200,52.415137
-916.027155,200,52.832546
-547.236865,200,53.209632
-280.055944,200,53.589453
