#{"t_start": 1665132942.4579337, "env_id": "Acrobot-v1"}
r,l,t
-376.0,377,3.136205
-140.0,141,3.576841
-247.0,248,4.353511
-168.0,169,4.866978
-141.0,142,5.295502
-139.0,140,5.713346
-142.0,143,6.135397
-122.0,123,6.503561
-94.0,95,8.504561
-197.0,198,9.108192
-125.0,126,9.509491
-92.0,93,9.804216
-97.0,98,10.118299
-85.0,86,10.389382
-94.0,95,10.691813
-130.0,131,11.090434
-93.0,94,11.380354
-100.0,101,11.686476
-90.0,91,11.964014
-96.0,97,12.254639
-82.0,83,12.507889
-93.0,94,12.798248
-99.0,100,13.101378
-85.0,86,15.27361
-100.0,101,15.577005
-246.0,247,16.318402
-86.0,87,16.582986
-97.0,98,16.875518
-83.0,84,17.12732
-81.0,82,17.371917
-114.0,115,17.72406
-93.0,94,18.013134
-83.0,84,18.267671
-96.0,97,18.556705
-86.0,87,18.82131
-122.0,123,19.187551
-85.0,86,19.456888
-71.0,72,19.685762
-74.0,75,19.916832
-87.0,88,21.056668
-82.0,83,21.304641
-88.0,89,21.592539
-83.0,84,21.869202
-111.0,112,22.249164
-71.0,72,22.479961
-94.0,95,22.811478
-88.0,89,23.123687
-85.0,86,23.404794
-85.0,86,23.666686
-92.0,93,23.947217
-82.0,83,24.200483
-70.0,71,24.41432
-74.0,75,24.640543
-71.0,72,24.862229
-85.0,86,25.125256
-76.0,77,25.355128
-69.0,70,25.566086
-105.0,106,27.597942
-92.0,93,27.879996
-81.0,82,28.129311
-81.0,82,28.380332
-97.0,98,28.674226
-78.0,79,28.912609
-65.0,66,29.108746
-69.0,70,29.320313
-82.0,83,29.57447
-71.0,72,29.790759
-89.0,90,30.063202
-89.0,90,30.333677
-75.0,76,30.564863
-73.0,74,30.784671
-94.0,95,31.074253
-75.0,76,31.308985
-70.0,71,31.525017
-73.0,74,31.750944
-76.0,77,31.984961
-79.0,80,34.149701
-74.0,75,34.379035
-97.0,98,34.680558
-88.0,89,34.953703
-82.0,83,35.206951
-77.0,78,35.444613
-87.0,88,35.719726
-97.0,98,36.017921
-96.0,97,36.320272
-71.0,72,36.545165
-94.0,95,36.834285
-71.0,72,37.053259
-78.0,79,37.292484
-87.0,88,37.558274
-110.0,111,37.901367
-75.0,76,38.132533
-70.0,71,38.347645
-73.0,74,38.577842
-69.0,70,38.796897
-79.0,80,40.456554
-94.0,95,40.747792
-69.0,70,40.961236
-71.0,72,41.180107
-91.0,92,41.460106
-99.0,100,41.761838
-77.0,78,41.993989
-74.0,75,42.222335
-75.0,76,42.453492
-115.0,116,42.808347
-70.0,71,43.019606
-80.0,81,43.264452
-79.0,80,43.50367
-73.0,74,43.736044
-78.0,79,43.981051
-87.0,88,44.245312
-85.0,86,44.507992
-78.0,79,44.750074
-80.0,81,44.997164
-79.0,80,48.172317
-75.0,76,48.408618
-68.0,69,48.616307
-74.0,75,48.845883
-81.0,82,49.103563
-69.0,70,49.315068
-70.0,71,49.53109
-86.0,87,49.794091
-77.0,78,50.030887
-73.0,74,50.258378
-68.0,69,50.468657
-217.0,218,51.125175
-76.0,77,51.360471
-83.0,84,51.610181
-93.0,94,51.896239
-77.0,78,52.135578
-76.0,77,52.368362
-86.0,87,52.636166
-69.0,70,53.967553
-94.0,95,54.25721
-79.0,80,54.501665
-77.0,78,54.735217
-75.0,76,54.963921
-88.0,89,55.231573
-98.0,99,55.532338
-95.0,96,55.822816
-73.0,74,56.061474
-90.0,91,56.381509
