#{"t_start": 1665132942.4529796, "env_id": "Acrobot-v1"}
r,l,t
-481.0,482,3.468302
-191.0,192,4.070058
-134.0,135,4.487545
-193.0,194,5.077942
-187.0,188,5.64258
-106.0,107,5.95695
-125.0,126,6.331915
-107.0,108,6.66048
-132.0,133,8.768878
-111.0,112,9.11521
-81.0,82,9.370206
-105.0,106,9.712018
-100.0,101,10.039953
-119.0,120,10.418973
-90.0,91,10.707573
-87.0,88,10.972991
-90.0,91,11.258012
-98.0,99,11.556234
-72.0,73,11.777565
-78.0,79,12.015205
-104.0,105,12.332162
-96.0,97,12.629498
-90.0,91,12.908255
-83.0,84,13.16228
-100.0,101,15.3759
-70.0,71,15.594627
-99.0,100,15.896626
-78.0,79,16.129692
-71.0,72,16.351378
-84.0,85,16.604401
-86.0,87,16.865453
-86.0,87,17.127478
-87.0,88,17.389189
-103.0,104,17.709099
-194.0,195,18.302234
-77.0,78,18.537315
-95.0,96,18.825747
-63.0,64,19.018221
-75.0,76,19.247516
-103.0,104,19.567077
-131.0,132,20.855293
-60.0,61,21.037678
-73.0,74,21.262428
-71.0,72,21.480999
-84.0,85,21.757915
-179.0,180,22.370369
-70.0,71,22.602563
-92.0,93,22.942822
-82.0,83,23.22454
-75.0,76,23.457966
-89.0,90,23.736213
-79.0,80,23.977013
-79.0,80,24.21994
-75.0,76,24.450551
-71.0,72,24.669351
-74.0,75,24.897189
-65.0,66,25.099542
-73.0,74,25.322735
-89.0,90,25.594151
-99.0,100,27.6087
-100.0,101,27.912617
-80.0,81,28.159276
-75.0,76,28.389694
-70.0,71,28.60349
-77.0,78,28.839087
-124.0,125,29.214173
-100.0,101,29.521462
-81.0,82,29.771067
-92.0,93,30.050416
-120.0,121,30.412003
-68.0,69,30.621871
-95.0,96,30.910399
-81.0,82,31.163103
-79.0,80,31.407426
-85.0,86,31.66758
-80.0,81,31.915758
-76.0,77,32.150624
-90.0,91,34.350564
-75.0,76,34.583698
-81.0,82,34.830396
-193.0,194,35.424367
-121.0,122,35.808009
-70.0,71,36.022338
-72.0,73,36.245299
-69.0,70,36.465629
-75.0,76,36.703197
-142.0,143,37.13541
-90.0,91,37.409735
-70.0,71,37.629755
-76.0,77,37.863229
-79.0,80,38.10781
-88.0,89,38.380495
-93.0,94,38.674981
