#{"t_start": 1665132942.4554443, "env_id": "Acrobot-v1"}
r,l,t
-352.0,353,3.063718
-487.0,488,4.583836
-163.0,164,5.080407
-159.0,160,5.558426
-86.0,87,5.81853
-116.0,117,6.165459
-90.0,91,6.436239
-110.0,111,8.487437
-86.0,87,8.74755
-98.0,99,9.054166
-109.0,110,9.395796
-100.0,101,9.72242
-89.0,90,10.011174
-91.0,92,10.297326
-75.0,76,10.544804
-110.0,111,10.888504
-88.0,89,11.16068
-101.0,102,11.471917
-110.0,111,11.807693
-116.0,117,12.162158
-107.0,108,12.484237
-80.0,81,12.738954
-96.0,97,13.036814
-98.0,99,15.246073
-94.0,95,15.530153
-120.0,121,15.896668
-98.0,99,16.19375
-81.0,82,16.442493
-97.0,98,16.735782
-82.0,83,16.982577
-85.0,86,17.236746
-91.0,92,17.517546
-96.0,97,17.819258
-90.0,91,18.092373
-86.0,87,18.356167
-81.0,82,18.602902
-79.0,80,18.84304
-82.0,83,19.093492
-99.0,100,19.397202
-85.0,86,19.672833
-93.0,94,20.836139
-116.0,117,21.186175
-89.0,90,21.460536
-90.0,91,21.755765
-98.0,99,22.109032
-92.0,93,22.406765
-93.0,94,22.73149
-120.0,121,23.153747
-82.0,83,23.416103
-77.0,78,23.655219
-90.0,91,23.931899
-84.0,85,24.189962
-94.0,95,24.477936
-92.0,93,24.760471
-94.0,95,25.051743
-98.0,99,25.35037
-72.0,73,25.568283
-93.0,94,27.564904
-88.0,89,27.834443
-74.0,75,28.062464
-84.0,85,28.323303
-78.0,79,28.562609
-88.0,89,28.825572
-82.0,83,29.076585
-87.0,88,29.344179
-71.0,72,29.561609
-72.0,73,29.784254
-71.0,72,29.999913
-87.0,88,30.267035
-82.0,83,30.513926
-72.0,73,30.734806
-88.0,89,31.005325
-77.0,78,31.241594
-70.0,71,31.457005
-84.0,85,31.715506
-77.0,78,31.956766
-82.0,83,34.132128
-86.0,87,34.396143
-63.0,64,34.594727
-80.0,81,34.83952
-90.0,91,35.119975
-94.0,95,35.407195
-92.0,93,35.702723
-76.0,77,35.934154
-87.0,88,36.202084
-67.0,68,36.416913
-75.0,76,36.654475
-75.0,76,36.883834
-77.0,78,37.119651
-69.0,70,37.331748
-91.0,92,37.61431
-69.0,70,37.828742
-70.0,71,38.045237
-89.0,90,38.319722
-79.0,80,38.566557
-113.0,114,40.337658
-126.0,127,40.724869
-71.0,72,40.946019
-78.0,79,41.184753
-122.0,123,41.557156
-73.0,74,41.781667
-63.0,64,41.97433
-62.0,63,42.163631
-68.0,69,42.377579
-75.0,76,42.604253
-93.0,94,42.889812
-89.0,90,43.158999
-77.0,78,43.395372
-80.0,81,43.644388
-102.0,103,43.961684
-71.0,72,44.182197
-90.0,91,44.459218
-80.0,81,44.706693
-104.0,105,45.027765
-72.0,73,48.183643
-89.0,90,48.458996
-69.0,70,48.675756
-78.0,79,48.917914
-143.0,144,49.354563
-94.0,95,49.643581
-93.0,94,49.930294
-70.0,71,50.144792
-89.0,90,50.418365
-80.0,81,50.667644
-79.0,80,50.909898
-71.0,72,51.125103
-70.0,71,51.339389
-114.0,115,51.686365
-95.0,96,51.976832
-71.0,72,52.198859
-68.0,69,52.40997
-72.0,73,52.629578
-84.0,85,54.006341
-81.0,82,54.259391
-91.0,92,54.539045
-82.0,83,54.792214
-176.0,177,55.320635
-74.0,75,55.550659
-77.0,78,55.788252
-70.0,71,56.014297
-80.0,81,56.282044
-76.0,77,56.54698
-100.0,101,56.871418
-103.0,104,57.21102
-81.0,82,57.498804
-70.0,71,57.735882
-77.0,78,58.015003
-83.0,84,58.279009
-80.0,81,58.529684
-75.0,76,58.759949
-69.0,70,60.376276
-86.0,87,60.636839
-80.0,81,60.885887
-86.0,87,61.151117
-75.0,76,61.380836
-83.0,84,61.635995
-100.0,101,61.941748
-71.0,72,62.156299
-89.0,90,62.427958
-89.0,90,62.700001
-85.0,86,62.996425
-70.0,71,63.21034
-90.0,91,63.485483
-74.0,75,63.713604
-69.0,70,63.924598
-84.0,85,64.183536
-68.0,69,64.392899
-74.0,75,64.621839
-62.0,63,64.814229
-80.0,81,67.831716
-79.0,80,68.056332
-77.0,78,68.27268
-78.0,79,68.495418
-78.0,79,68.720116
-91.0,92,68.988974
-73.0,74,69.209423
-92.0,93,69.491236
-71.0,72,69.709652
-73.0,74,69.931219
-73.0,74,70.149661
-87.0,88,70.426081
-81.0,82,70.679462
-74.0,75,70.901727
-77.0,78,71.132989
-69.0,70,71.343659
-77.0,78,71.581103
-81.0,82,71.825951
-75.0,76,72.057327
-78.0,79,72.295716
-71.0,72,73.474389
-87.0,88,73.737526
-83.0,84,73.988731
-77.0,78,74.224878
-87.0,88,74.491161
-98.0,99,74.79242
-128.0,129,75.185364
-87.0,88,75.452646
-78.0,79,75.694587
-92.0,93,75.979876
-92.0,93,76.255575
-77.0,78,76.489682
-76.0,77,76.72078
-70.0,71,76.937186
-76.0,77,77.167886
-94.0,95,77.455856
-80.0,81,77.701019
-114.0,115,78.048469
-69.0,70,79.429037
-80.0,81,79.691417
-77.0,78,79.934018
-76.0,77,80.189905
-80.0,81,80.477916
-167.0,168,81.029947
-78.0,79,81.301352
-81.0,82,81.583704
-108.0,109,81.959081
-69.0,70,82.191321
-71.0,72,82.431827
-75.0,76,82.661833
-69.0,70,82.874119
-73.0,74,83.09802
-82.0,83,83.345114
-78.0,79,83.587265
-80.0,81,83.832055
-78.0,79,84.071229
-71.0,72,85.594063
-77.0,78,85.834727
-83.0,84,86.083176
-83.0,84,86.321576
-79.0,80,86.547479
-68.0,69,86.740053
-68.0,69,86.936213
-77.0,78,87.159429
-70.0,71,87.359359
-69.0,70,87.556915
-77.0,78,87.795078
-74.0,75,88.020519
-73.0,74,88.240508
-79.0,80,88.480712
-79.0,80,88.723892
-77.0,78,88.95947
-71.0,72,89.178396
-80.0,81,89.428696
-83.0,84,89.681601
-75.0,76,89.916156
-75.0,76,90.143753
-78.0,79,92.272843
-83.0,84,92.522339
-78.0,79,92.763326
-80.0,81,93.008997
-93.0,94,93.293464
-93.0,94,93.57977
-68.0,69,93.792413
-92.0,93,94.074585
-69.0,70,94.288229
-73.0,74,94.516888
-71.0,72,94.740206
-92.0,93,95.019608
-70.0,71,95.233228
-68.0,69,95.441825
-80.0,81,95.690216
-77.0,78,95.928314
-90.0,91,96.202945
-83.0,84,96.457202
-77.0,78,96.69674
-77.0,78,98.031337
-78.0,79,98.278955
-70.0,71,98.498175
-78.0,79,98.741846
-151.0,152,99.202913
-90.0,91,99.487326
-69.0,70,99.701965
-88.0,89,99.969629
-89.0,90,100.242121
-87.0,88,100.509326
-76.0,77,100.738937
-108.0,109,101.070179
-69.0,70,101.281783
-78.0,79,101.520962
-100.0,101,101.825737
-73.0,74,102.052881
-69.0,70,102.267148
-80.0,81,102.512652
-79.0,80,104.28214
-69.0,70,104.502051
-62.0,63,104.694163
-77.0,78,104.927298
-93.0,94,105.21454
-73.0,74,105.438643
-78.0,79,105.684115
-240.0,241,106.412623
-98.0,99,106.714391
-74.0,75,106.942225
-69.0,70,107.15402
-68.0,69,107.364026
-76.0,77,107.594576
-142.0,143,108.027604
-90.0,91,108.30696
-98.0,99,108.623996
-79.0,80,108.868415
-77.0,78,110.513922
-69.0,70,110.727123
-77.0,78,110.963177
-70.0,71,111.178047
-82.0,83,111.431376
-69.0,70,111.64468
-91.0,92,111.921143
-72.0,73,112.14434
-96.0,97,112.432824
-90.0,91,112.709539
-77.0,78,112.948344
-93.0,94,113.234225
-101.0,102,113.543446
-76.0,77,113.774059
-90.0,91,114.054604
-85.0,86,114.31047
-76.0,77,114.546643
-85.0,86,114.805588
-91.0,92,115.09106
-76.0,77,117.177131
-93.0,94,117.466511
-86.0,87,117.733076
-85.0,86,117.997128
-84.0,85,118.254908
-68.0,69,118.467198
-79.0,80,118.714209
-75.0,76,118.95263
-72.0,73,119.159433
-73.0,74,119.369298
-116.0,117,119.717183
-104.0,105,120.032345
-68.0,69,120.238893
-80.0,81,120.480749
-85.0,86,120.741144
-79.0,80,120.981453
-80.0,81,121.227967
-85.0,86,121.486888
-86.0,87,122.75019
-70.0,71,122.969502
-77.0,78,123.203657
-76.0,77,123.446102
-76.0,77,123.680364
-75.0,76,123.912325
-71.0,72,124.136471
-69.0,70,124.349063
-84.0,85,124.606426
-96.0,97,124.895657
-84.0,85,125.183034
-77.0,78,125.42429
-76.0,77,125.65825
-76.0,77,125.888446
-88.0,89,126.158986
-97.0,98,126.4563
-78.0,79,126.696731
-84.0,85,126.952046
-68.0,69,127.154503
-78.0,79,127.390495
