#{"t_start": 1665132942.461293, "env_id": "Acrobot-v1"}
r,l,t
-450.0,451,3.36549
-163.0,164,3.877584
-197.0,198,4.492733
-165.0,166,4.995938
-180.0,181,5.538218
-103.0,104,5.846639
-108.0,109,6.172639
-115.0,116,6.518168
-151.0,152,8.693555
-135.0,136,9.10769
-105.0,106,9.446115
-103.0,104,9.778021
-137.0,138,10.213708
-101.0,102,10.542109
-99.0,100,10.852049
-103.0,104,11.170251
-106.0,107,11.497175
-108.0,109,11.827909
-107.0,108,12.149949
-85.0,86,12.412273
-124.0,125,12.801516
-118.0,119,13.156974
-82.0,83,15.320094
-96.0,97,15.610612
-116.0,117,15.965685
-78.0,79,16.202932
-105.0,106,16.523188
-102.0,103,16.829887
-90.0,91,17.104669
-84.0,85,17.359618
-71.0,72,17.574819
-95.0,96,17.876749
-91.0,92,18.154196
-92.0,93,18.428996
-82.0,83,18.683386
-62.0,63,18.869896
-95.0,96,19.160804
-95.0,96,19.45614
-116.0,117,19.822448
-89.0,90,20.969591
-134.0,135,21.377712
-81.0,82,21.647
-71.0,72,21.885445
-80.0,81,22.16609
-84.0,85,22.4369
-78.0,79,22.713622
-98.0,99,23.065332
-101.0,102,23.393615
-77.0,78,23.631639
-93.0,94,23.919394
-89.0,90,24.192916
-79.0,80,24.43611
-68.0,69,24.639766
-88.0,89,24.911652
-80.0,81,25.159545
-69.0,70,25.369656
-81.0,82,25.618743
-68.0,69,27.540317
-72.0,73,27.755166
-80.0,81,28.002706
-153.0,154,28.472767
-86.0,87,28.736937
-81.0,82,28.98126
-83.0,84,29.235178
-104.0,105,29.553947
-73.0,74,29.778982
-87.0,88,30.042883
-81.0,82,30.290738
-77.0,78,30.523717
-161.0,162,31.015833
-70.0,71,31.231826
-80.0,81,31.47786
-82.0,83,31.732362
-97.0,98,32.029685
-71.0,72,34.171953
-93.0,94,34.458871
-94.0,95,34.747147
-87.0,88,35.021955
-80.0,81,35.267379
-82.0,83,35.521438
-258.0,259,36.326198
-108.0,109,36.658109
-111.0,112,37.000891
-76.0,77,37.233702
-71.0,72,37.454978
-76.0,77,37.688206
-69.0,70,37.902979
-77.0,78,38.142389
-78.0,79,38.379787
-146.0,147,38.839507
-97.0,98,40.554113
-70.0,71,40.772995
-69.0,70,40.986104
-86.0,87,41.251151
-78.0,79,41.489353
-88.0,89,41.758856
-81.0,82,42.004331
-77.0,78,42.245692
-91.0,92,42.519617
-68.0,69,42.730671
-84.0,85,42.987067
-89.0,90,43.259024
-93.0,94,43.543225
-101.0,102,43.859058
-94.0,95,44.148383
-61.0,62,44.334489
-100.0,101,44.648972
-77.0,78,44.885612
-70.0,71,48.030808
-79.0,80,48.278633
-83.0,84,48.533672
-82.0,83,48.790534
-70.0,71,49.009841
-88.0,89,49.280534
-70.0,71,49.49718
-70.0,71,49.711205
-77.0,78,49.950504
-103.0,104,50.268074
-77.0,78,50.50275
-62.0,63,50.694107
-70.0,71,50.909081
-78.0,79,51.147989
-75.0,76,51.377046
-79.0,80,51.617911
-87.0,88,51.886099
-119.0,120,52.252156
-84.0,85,52.510929
-100.0,101,53.933592
-68.0,69,54.149303
-77.0,78,54.381581
-70.0,71,54.598544
-70.0,71,54.817301
-80.0,81,55.05888
-77.0,78,55.290107
-77.0,78,55.529344
-69.0,70,55.742875
-95.0,96,56.045136
-79.0,80,56.31443
-91.0,92,56.629474
-90.0,91,56.915355
-86.0,87,57.203054
-92.0,93,57.528064
-91.0,92,57.8474
-93.0,94,58.162977
-91.0,92,58.441112
-79.0,80,58.685673
-80.0,81,60.338755
-84.0,85,60.595313
-77.0,78,60.830694
-83.0,84,61.087045
-69.0,70,61.299765
-80.0,81,61.543481
-89.0,90,61.817914
-75.0,76,62.046363
-75.0,76,62.276592
-73.0,74,62.498159
-176.0,177,63.066994
-89.0,90,63.342327
-80.0,81,63.586207
-82.0,83,63.838734
-77.0,78,64.074194
-79.0,80,64.315978
-77.0,78,64.555867
-77.0,78,64.79399
-83.0,84,67.818744
-78.0,79,68.041048
-71.0,72,68.241451
-76.0,77,68.459896
-107.0,108,68.763116
-84.0,85,69.015104
-74.0,75,69.237782
-82.0,83,69.490453
-80.0,81,69.735963
-84.0,85,69.990104
-77.0,78,70.21748
-78.0,79,70.47612
-78.0,79,70.713064
-80.0,81,70.956617
-79.0,80,71.19765
-68.0,69,71.40096
-86.0,87,71.665686
-74.0,75,71.894096
-68.0,69,72.103608
-78.0,79,72.337952
-77.0,78,73.533402
-90.0,91,73.806349
-93.0,94,74.088995
-71.0,72,74.304585
-112.0,113,74.649986
-77.0,78,74.888943
-86.0,87,75.151521
-84.0,85,75.410654
-91.0,92,75.691542
-71.0,72,75.913136
-77.0,78,76.147536
-78.0,79,76.383279
-88.0,89,76.649375
-86.0,87,76.910442
-77.0,78,77.146994
-91.0,92,77.424723
-89.0,90,77.698024
-79.0,80,77.938796
-237.0,238,79.852347
-78.0,79,80.110834
-76.0,77,80.375228
-75.0,76,80.639017
-70.0,71,80.866509
-82.0,83,81.142556
-80.0,81,81.419934
-69.0,70,81.663271
-87.0,88,81.96742
-76.0,77,82.222148
-73.0,74,82.463387
-73.0,74,82.688859
-72.0,73,82.912218
-78.0,79,83.14702
-78.0,79,83.387096
-85.0,86,83.647454
-191.0,192,84.230054
-70.0,71,85.751647
-85.0,86,86.011558
-69.0,70,86.210224
-78.0,79,86.434011
-118.0,119,86.771612
-77.0,78,86.990449
-77.0,78,87.212518
-70.0,71,87.412552
-70.0,71,87.617848
-129.0,130,88.008748
-89.0,90,88.280541
-94.0,95,88.565808
-87.0,88,88.833621
-73.0,74,89.058515
-88.0,89,89.330958
-88.0,89,89.600957
-90.0,91,89.880636
-68.0,69,90.084907
-90.0,91,92.251972
-87.0,88,92.514714
-75.0,76,92.74526
-77.0,78,92.983568
-97.0,98,93.281527
-79.0,80,93.522494
-125.0,126,93.909275
-91.0,92,94.189028
-105.0,106,94.513964
-77.0,78,94.754975
-78.0,79,94.995078
-77.0,78,95.227951
-83.0,84,95.482682
-76.0,77,95.72202
-77.0,78,95.955667
-87.0,88,96.224474
-78.0,79,96.462996
-94.0,95,96.752331
-89.0,90,98.127206
-83.0,84,98.386238
-88.0,89,98.661427
-89.0,90,98.93614
-80.0,81,99.18269
-87.0,88,99.455404
-108.0,109,99.790617
-76.0,77,100.021725
-70.0,71,100.236846
-92.0,93,100.519402
-73.0,74,100.742015
-70.0,71,100.955404
-73.0,74,101.179982
-86.0,87,101.442304
-89.0,90,101.715104
-89.0,90,101.989484
-84.0,85,102.2489
-70.0,71,102.463366
-85.0,86,104.255037
-73.0,74,104.483906
-79.0,80,104.725487
-69.0,70,104.937926
-74.0,75,105.166488
-75.0,76,105.39786
-94.0,95,105.691517
-97.0,98,105.988399
-140.0,141,106.411734
-66.0,67,106.616819
-85.0,86,106.87832
-90.0,91,107.153327
-79.0,80,107.395472
-84.0,85,107.651811
-91.0,92,107.931257
-78.0,79,108.170931
-87.0,88,108.455337
-63.0,64,108.651946
-76.0,77,108.885148
-98.0,99,110.598428
-69.0,70,110.810524
-71.0,72,111.02545
-80.0,81,111.274207
-92.0,93,111.555456
-77.0,78,111.793643
-76.0,77,112.02303
-79.0,80,112.265378
-87.0,88,112.53112
-78.0,79,112.774886
-107.0,108,113.095475
-99.0,100,113.403742
-68.0,69,113.614309
-135.0,136,114.025309
-79.0,80,114.264659
-84.0,85,114.526383
-79.0,80,114.766661
-62.0,63,114.962223
-92.0,93,117.098389
-102.0,103,117.415785
-83.0,84,117.672836
-87.0,88,117.939993
-88.0,89,118.209335
-90.0,91,118.493175
-70.0,71,118.715871
-195.0,196,119.291229
-91.0,92,119.556817
-76.0,77,119.793008
-75.0,76,120.020383
-72.0,73,120.235874
-88.0,89,120.503865
-76.0,77,120.735882
-78.0,79,120.969842
-85.0,86,121.235815
-87.0,88,121.499667
-78.0,79,122.740323
-78.0,79,122.982088
-71.0,72,123.198367
-75.0,76,123.434333
-123.0,124,123.817842
-85.0,86,124.079563
-76.0,77,124.315892
-77.0,78,124.548468
-88.0,89,124.816965
-87.0,88,125.086181
-76.0,77,125.349015
-76.0,77,125.58805
-148.0,149,126.035728
-78.0,79,126.273882
-70.0,71,126.487573
-85.0,86,126.751179
