#{"t_start": 1665251539.6479988, "env_id": "BipedalWalker-v3"}
r,l,t
-122.219101,392,4.764819
-107.13296,75,5.244591
-107.603408,55,5.593322
-81.304671,1600,60.804569
-110.266031,48,61.106638
64.645571,1600,73.106035
-37.25106,696,77.560534
-131.574506,120,78.32153
-120.757481,95,78.92514
-119.318127,42,120.915511
-111.40959,37,121.137921
-65.25943,464,124.002429
-131.22555,99,124.613104
-142.583169,132,125.422857
-128.232972,256,127.003869
-140.822218,196,128.204292
-102.020391,209,129.47592
-113.785923,39,129.735912
136.766861,1600,172.680566
207.816913,1600,227.458818
202.111769,1600,327.513056
202.423749,1600,384.202037
182.961294,1600,436.700976
253.677792,1272,444.741499
260.788831,1186,487.181075
256.481018,1248,530.965168
265.877728,1126,573.723738
253.623149,1254,581.845433
256.572004,1223,624.968774
263.193315,1128,667.759258
267.338876,1115,708.026114
265.716946,1124,715.275456
271.309662,1067,757.473358
272.051254,1045,803.071765
270.189424,1085,810.088307
268.283215,1082,865.661383
265.004862,1118,906.67647
