#{"t_start": 1665251539.6399112, "env_id": "BipedalWalker-v3"}
r,l,t
-105.287382,52,2.645148
-101.212973,56,3.004978
-107.759104,52,3.335028
-111.539844,264,4.968651
-132.664931,1034,11.463813
-110.483466,92,12.062383
-115.107344,223,58.545602
33.247682,1600,70.557699
-118.18061,53,70.89235
-14.26263,1171,78.397562
-45.183087,692,124.410731
-122.690131,46,124.6971
-110.127662,117,125.403382
-84.292716,248,126.943865
-127.728362,92,127.498541
-72.294424,545,163.620208
-90.942452,278,165.300484
43.817278,1582,219.960504
200.357305,1600,276.760098
237.271548,1454,329.381784
183.728011,1600,386.079333
234.216222,1521,438.076511
256.59785,1256,481.115278
257.236443,1213,488.615112
256.178601,1250,532.465337
265.104772,1136,575.28165
239.323151,1432,619.76861
265.696702,1109,626.909606
267.565524,1081,669.478374
267.426187,1093,709.510427
268.522161,1104,751.659728
-127.95184,47,752.017303
269.85546,1064,759.197759
272.489143,1042,804.708611
265.4327,1116,860.525437
264.039889,1131,867.852571
253.660285,1285,909.893429
