#{"t_start": 1665122375.2749102, "env_id": "Pendulum-v1"}
r,l,t
-1421.045085,200,2.719583
-1169.078664,200,3.170774
-1055.717626,200,3.603558
-984.322392,200,4.038784
-1153.591553,200,4.473641
-1578.037903,200,4.877346
-905.964536,200,5.253741
-981.764104,200,5.630075
-1180.832494,200,6.011839
-1088.570817,200,6.39046
-1208.184546,200,6.770871
-1261.12643,200,7.146812
-1087.206233,200,7.527482
-1035.27061,200,7.901314
-1058.033512,200,8.272004
-1314.535444,200,9.586759
-1094.793426,200,9.946664
-1238.426094,200,10.393219
-1406.382257,200,10.902512
-1333.802463,200,11.388375
-828.351109,200,11.852482
-926.76539,200,12.282157
-943.847794,200,12.6926
-1396.604183,200,13.066523
-1035.917633,200,13.443745
-804.131866,200,13.81899
-1060.652406,200,14.224116
-995.681128,200,14.597773
-1387.935823,200,14.971056
-935.27,200,15.347786
-1007.135105,200,15.72064
-1051.757943,200,17.053445
-1067.538628,200,17.482959
-1038.342343,200,17.942004
-1342.308757,200,18.362683
-940.935619,200,18.807049
-1128.506643,200,19.236453
-1542.615818,200,19.637197
-1375.808989,200,20.007126
-1233.985601,200,20.375242
-1077.20861,200,20.749317
-677.626045,200,21.127951
-1134.390633,200,21.49805
-561.329474,200,21.869339
-806.451687,200,22.244806
-813.58891,200,22.616744
-815.198428,200,23.912172
-809.729782,200,24.341861
-673.776735,200,24.800606
-1375.566134,200,25.23847
-691.567887,200,25.65653
-1020.490291,200,26.107933
-1218.556779,200,26.542128
-963.501076,200,27.035436
-1093.5975,200,27.423771
-803.698202,200,27.826181
-689.709104,200,28.204886
-665.130086,200,28.579803
-807.58056,200,28.953175
-1411.584073,200,29.325796
-969.5288,200,29.70383
-815.154715,200,30.081849
-948.435263,200,31.392693
-884.731152,200,31.820984
-864.127646,200,32.230313
-1012.555697,200,32.679739
-777.732465,200,33.106061
-785.264502,200,33.561
-1368.655851,200,33.98887
-806.854851,200,34.388066
-744.843217,200,34.76226
-678.068673,200,35.136742
-508.836345,200,35.512459
-1399.94584,200,35.889477
-538.783069,200,36.270022
-1308.672331,200,36.647471
-537.495129,200,37.030477
-817.520794,200,37.40826
-1104.003468,200,38.747369
-808.036536,200,39.156922
-673.208779,200,39.613874
-863.474258,200,40.038806
-844.467056,200,40.48253
-386.688631,200,40.910754
-1139.234578,200,41.31782
-563.141173,200,41.691388
-1466.489513,200,42.070148
-1118.109863,200,42.44426
-1483.778229,200,42.818527
-13.540201,200,43.191491
-1187.8506,200,43.534785
-137.840888,200,43.88098
-142.328345,200,44.225646
-137.411568,200,45.510807
-803.350712,200,45.94348
-557.768061,200,46.366529
-542.564853,200,46.82572
-551.305413,200,47.23655
-817.438578,200,47.675702
-135.426337,200,48.095647
-1508.211348,200,48.48791
-273.064735,200,48.849402
-552.127834,200,49.21083
-418.479555,200,49.594142
-267.158818,200,49.981181
-265.617571,200,50.364871
-662.763277,200,50.747443
-133.702483,200,51.130112
-136.99652,200,51.504597
-269.265294,200,52.854197
-402.835048,200,53.258972
-620.956512,200,53.718259
-138.43032,200,54.161282
-271.213323,200,54.609151
-527.973412,200,55.030333
-268.612568,200,55.429989
-272.052294,200,55.817622
-2.160059,200,56.209169
-450.604737,200,56.601008
-523.787664,200,56.997643
-135.82082,200,57.396977
-555.775203,200,57.787897
-537.951733,200,58.172484
-275.035448,200,58.57041
-269.082995,200,58.954885
-299.279377,200,60.349471
-524.75545,200,60.730675
-134.466483,200,61.11547
-137.97797,200,61.502584
-271.685194,200,61.889521
-138.152886,200,62.274976
-269.845027,200,62.65533
-472.899071,200,63.03859
-277.463615,200,63.420111
-262.286427,200,63.801112
-138.980863,200,64.179978
-267.561449,200,64.559886
-133.53806,200,64.945705
-479.215468,200,65.328292
-655.402309,200,65.713765
-688.99856,200,67.058277
-265.007299,200,67.517288
-269.109884,200,67.960958
-130.613185,200,68.441345
-671.591062,200,68.918959
-131.665478,200,69.360359
-136.658771,200,69.763413
-129.799395,200,70.16638
-524.56524,200,70.552464
-261.774033,200,70.939405
-122.485714,200,71.320517
-134.709283,200,71.6993
-128.182478,200,72.085096
-253.69614,200,72.470033
-664.505853,200,72.85352
-129.970077,200,73.23212
-457.087425,200,74.549306
-254.445258,200,74.947374
-258.212981,200,75.401502
-128.429557,200,75.800554
-269.465938,200,76.222394
-667.29497,200,76.637048
-126.816489,200,77.040644
-505.867236,200,77.420449
-522.721993,200,77.804476
-425.077501,200,78.193502
-138.161158,200,78.577492
-256.430928,200,78.963639
-387.403383,200,79.348656
-137.982459,200,79.734055
-130.896566,200,80.121082
-0.719928,200,81.406685
-552.420601,200,81.87555
-2.265021,200,82.260205
-403.311061,200,82.636809
-136.168513,200,83.022618
-133.49283,200,83.400738
-260.231564,200,83.779452
-266.81215,200,84.161214
-135.112049,200,84.540385
-260.553965,200,84.923614
