#{"t_start": 1666311914.012562, "env_id": "BipedalWalker-v3"}
r,l,t
-101.290689,262,1.746881
-87.467881,213,2.972322
-24.875009,1600,55.612304
-117.002805,92,56.178068
-33.166426,1600,69.380646
-22.589593,1600,83.501684
-9.531375,1600,141.35854
77.677872,1600,199.35655
177.026303,1600,256.448027
233.625891,1593,313.45702
246.818824,1491,370.622991
253.723304,1421,427.242178
249.330066,1401,474.144566
-117.39053,62,474.5487
234.036087,1600,530.664347
245.553643,1444,588.224256
256.62904,1273,645.010121
255.749772,1264,653.029845
246.782011,1349,710.18045
259.631897,1148,765.977634
257.075861,1171,823.697141
257.564435,1184,879.771618
257.437966,1159,887.544374
251.05681,1238,945.194586
263.303163,1076,988.656924
267.386842,1037,995.232507
262.167261,1115,1044.222006
255.369569,1180,1092.597292
260.987446,1091,1137.302273
264.0398,1073,1145.018089
267.850218,1058,1187.801597
258.7989,1158,1244.413634
263.159431,1102,1251.806964
261.237877,1120,1294.848402
262.02306,1089,1344.215409
258.656053,1172,1392.171794
262.565869,1085,1399.354917
262.494453,1099,1444.0626
261.285472,1143,1488.568357
264.726658,1137,1495.91914
235.101653,1491,1555.81431
269.034568,1037,1611.152107
267.417861,1041,1665.540452
268.277944,1050,1672.121715
272.850764,1020,1711.549582
273.61427,1017,1753.329082
271.071504,1013,1760.148703
273.270785,999,1802.052933
262.316003,1121,1845.058665
133.651104,1021,1851.558665
265.058633,1077,1893.167079
258.507978,1158,1934.781361
269.598594,1045,1941.482444
266.062577,1033,1983.072961
269.708265,1004,2023.662677
273.19429,942,2029.891258
263.160424,1043,2075.484944
55.103786,644,2079.528075
270.439595,968,2120.196992
269.637153,957,2158.445301
267.516785,979,2164.40814
-110.408885,84,2164.947188
127.929552,921,2204.30353
-102.898115,61,2204.685144
-107.836478,67,2205.102548
-108.162583,77,2205.587185
-104.397109,97,2206.206868
266.250162,1050,2244.029458
275.206437,944,2250.065845
275.853524,929,2286.652217
273.227721,960,2323.75614
271.492944,977,2330.040642
275.496231,955,2365.264466
274.877286,939,2371.042505
271.456687,986,2425.549084
277.892924,908,2462.111641
275.454961,940,2468.238654
275.988487,926,2504.318274
275.404299,956,2510.328381
-106.740157,42,2510.578221
-108.171985,45,2510.851658
-106.839034,44,2513.072299
-106.312732,46,2513.365154
-106.409523,62,2513.768348
-108.955833,66,2514.196572
271.920176,1011,2521.258172
-106.742199,52,2521.619409
-104.11407,138,2522.547539
277.294956,918,2561.199308
271.511539,967,2600.057862
272.434016,973,2606.633278
275.262927,974,2643.840873
276.831257,959,2650.019971
273.391952,980,2690.952915
273.749238,970,2728.39367
271.025478,1027,2735.968309
278.40523,970,2773.172256
274.902742,987,2809.685386
272.896127,964,2816.120877
275.041883,944,2853.915478
273.376803,959,2860.043494
278.811567,897,2897.651337
279.250454,916,2932.281055
280.010819,898,2938.418589
273.412181,994,2976.065333
276.311322,948,2982.323662
277.779565,903,3021.408976
283.287745,901,3029.549567
-107.599054,57,3029.964853
279.97794,945,3037.345287
282.335587,902,3071.05016
282.544795,878,3076.737998
169.417375,874,3114.782777
-107.142803,42,3115.02937
-25.504421,353,3118.266379
276.310296,1000,3152.560889
279.343774,981,3158.816964
283.785104,912,3195.282667
287.238326,911,3230.066761
285.158416,904,3236.824259
286.859481,858,3269.441793
284.329322,871,3274.739989
285.252535,909,3309.049406
283.086898,904,3314.650753
281.873308,899,3348.003254
280.154075,894,3381.826789
282.118376,876,3387.759527
283.929428,868,3420.58326
283.148988,881,3426.336149
282.309872,898,3461.957896
280.604349,942,3467.830468
276.853412,946,3504.264276
280.612657,930,3539.586465
275.642379,950,3545.742071
269.879789,1009,3584.059988
277.759344,946,3623.279443
272.500586,949,3629.681413
269.59525,1000,3668.701188
271.355231,962,3674.811618
274.180462,925,3711.711109
270.034334,1011,3751.626465
270.927046,988,3758.024386
261.55283,1084,3813.577506
275.530666,896,3851.951657
276.692665,900,3857.775594
272.61634,950,3893.78373
279.983651,883,3899.199509
281.239561,899,3952.701317
280.546842,914,3958.573696
281.081822,903,3995.012141
281.701668,912,4028.387568
284.384287,887,4033.898363
282.587264,895,4067.514032
283.151621,888,4073.092378
285.919419,868,4104.921302
288.678644,883,4110.520381
123.119181,729,4140.788031
282.459966,876,4146.204813
281.936853,895,4178.400881
126.20436,856,4212.315979
145.583199,849,4218.172885
279.672579,920,4253.486326
-44.024084,264,4255.169554
-57.852741,226,4256.593178
278.299652,924,4292.896741
279.833139,924,4298.941995
278.081332,926,4335.64677
275.823626,933,4341.820137
273.451294,935,4378.10515
276.592633,901,4412.658237
278.203907,926,4418.480134
287.397035,858,4450.999223
285.085574,874,4456.439514
281.933347,906,4490.193962
282.912872,905,4495.910827
284.261525,865,4528.295194
282.045414,869,4563.551202
284.487218,865,4569.183848
278.776743,908,4604.40763
284.895865,878,4609.94158
285.716423,866,4642.615607
284.746409,901,4648.304599
282.083392,892,4681.827291
285.253121,868,4714.873376
287.987521,844,4720.004088
289.860716,821,4752.202939
289.228516,822,4757.628274
291.512522,822,4788.983107
285.114282,864,4794.363484
283.018696,884,4828.960789
287.442068,848,4834.288884
290.62527,839,4865.736911
67.099215,517,4868.963156
290.024772,822,4900.210309
289.434163,822,4905.551765
130.378089,665,4934.417201
293.159555,788,4939.358654
292.646562,799,4968.984025
290.667731,811,4974.06176
293.142832,810,5002.952946
291.946081,808,5008.01151
289.934453,813,5038.767256
290.283701,831,5043.99017
292.070006,811,5073.759675
292.487757,795,5078.952709
291.449411,815,5109.812362
289.556537,837,5115.316533
287.547264,829,5145.015001
284.460048,873,5150.629038
156.127057,736,5183.028298
294.116568,778,5187.925504
-109.889779,81,5188.438843
-97.584418,166,5214.943231
168.116568,823,5220.145205
288.710084,834,5252.261951
59.956763,520,5255.729335
87.210324,631,5259.677585
290.429204,809,5290.357546
288.693552,833,5295.552838
287.908223,849,5325.182855
283.923038,911,5353.963059
293.212517,812,5359.006521
295.999114,777,5386.527732
296.961427,772,5391.588332
108.048208,578,5395.141743
296.800414,781,5422.249935
